47,924
269,927
980,797
130,827
602,508
894,782
486,3
4,334
171,717
373,950
981,983
382,769
13,712
732,289
731,361
860,995
50,574
564,557
92,137
80,44
717,668
199,365
820,106
912,444
484,272
482,91
788,370
790,682
310,95
161,990
243,847
447,633
16,193
558,604
320,344
797,133
233,843
30,180
917,546
869,119
820,315
143,154
318,432
870,860
511,132
921,549
161,393
305,733
630,186
559,965
64,298
369,312
339,787
584,797
864,298
594,479
771,450
950,557
1,374
151,749
681,978
359,651
443,376
262,473
46,937
251,376
159,185
455,852
156,721
806,390
433,104
443,853
368,557
411,26
296,864
786,510
522,335
20,754
109,983
712,292
593,75
139,33
442,563
731,703
905,288
26,64
1,501
355,4
732,789
943,105
256,788
555,468
895,511
940,998
962,843
139,485
932,378
634,747
200,885
514,825
330,142
767,161
642,123
281,562
150,875
372,869
863,976
101,926
0,441
614,613
603,850
701,218
917,163
614,224
971,563
1,515
35,915
175,450
466,923
689,527
507,886
955,922
472,15
899,285
188,187
795,727
667,721
750,910
370,522
346,518
75,893
496,696
604,237
44,623
385,303
825,246
108,394
781,14
634,199
940,817
33,863
157,979
730,782
802,166
670,418
489,873
929,769
707,369
940,443
494,40
649,620
649,677
249,479
317,810
461,359
907,717
752,539
61,104
950,208
962,262
24,815
207,106
687,36
512,140
403,328
628,919
148,380
604,594
221,225
891,605
563,168
270,429
716,537
297,888
214,21
449,913
872,90
490,709
318,652
881,733
413,612
294,189
579,60
478,495
99,206
84,89
452,665
670,926
144,58
375,556
406,412
796,594
456,111
604,341
210,108
881,594
848,252
65,816
566,225
971,988
600,480
61,303
864,224
753,495
472,908
738,851
567,749
489,777
348,341
591,378
629,68
96,767
592,524
749,523
954,526
243,352
834,900
938,199
60,463
112,842
333,535
315,871
955,72
385,533
152,725
399,149
206,952
510,110
532,155
950,253
648,913
52,761
563,382
995,410
253,867
858,918
286,417
926,402
657,920
159,263
114,485
43,906
769,718
740,659
584,866
695,349
608,113
831,438
636,783
58,442
325,671
420,124
506,391
447,189
511,401
918,97
283,466
73,853
842,340
603,266
147,392
934,514
456,908
966,375
512,937
560,870
255,492
233,487
45,608
182,939
591,11
737,239
735,445
917,623
577,822
955,107
589,197
156,475
63,182
123,463
491,133
413,818
187,957
188,930
408,967
697,726
943,692
822,122
495,977
509,599
34,796
781,421
506,252
213,551
176,460
33,145
206,748
870,289
958,781
972,265
133,51
973,36
143,152
387,508
194,4
7,89
204,719
838,459
860,928
429,404
895,998
812,766
325,571
870,715
267,644
268,11
371,77
811,960
908,260
34,455
896,140
584,32
255,437
466,128
351,915
974,637
628,516
150,541
319,629
993,256
232,629
227,14
132,179
40,692
231,80
343,454
677,409
363,176
420,28
136,52
21,479
975,532
777,801
226,16
598,98
138,970
550,663
457,28
725,240
115,449
172,777
962,174
772,727
217,640
251,190
496,485
868,866
158,408
63,210
736,391
972,102
602,939
646,423
505,943
395,884
150,778
66,735
478,727
533,221
165,579
152,504
894,394
243,705
243,755
659,235
674,466
92,488
829,481
516,896
211,364
38,652
122,965
325,609
219,526
356,331
383,863
499,403
571,352
271,626
173,526
651,827
101,2
602,329
665,813
515,234
307,358
660,766
857,933
993,645
199,750
999,69
953,32
2,979
139,914
335,890
979,406
903,975
847,10
827,320
816,622
311,512
673,89
315,164
60,294
141,567
607,766
226,875
821,183
913,172
678,393
312,32
503,111
377,3
688,813
729,358
483,30
599,429
370,978
713,809
568,928
660,509
297,883
81,591
181,556
236,604
89,141
566,291
512,702
600,172
600,48
671,810
393,891
532,314
686,59
821,166
126,953
129,371
822,685
20,733
179,341
28,23
647,679
774,29
773,387
976,365
751,375
917,427
772,287
621,58
381,315
277,309
894,846
961,330
194,757
375,533
127,497
665,871
74,467
819,753
102,901
493,945
506,346
266,872
756,881
599,721
952,824
807,110
373,955
551,683
334,564
33,484
808,646
999,870
42,351
652,251
701,149
847,646
524,312
642,470
561,166
760,125
578,752
521,651
401,655
411,419
683,671
975,788
149,883
787,965
769,745
667,632
643,627
668,454
5,579
150,574
705,60
730,147
360,155
841,870
154,892
942,370
736,962
594,695
455,918
223,104
488,135
858,221
795,968
550,461
244,977
558,202
39,291
535,136
513,136
779,494
52,451
741,801
803,361
215,592
484,522
454,346
186,489
596,291
904,260
610,229
412,380
450,945
926,864
920,890
420,567
384,416
513,713
430,948
879,311
386,86
734,208
460,232
396,819
73,658
156,596
405,571
374,757
244,178
345,866
617,298
760,319
143,943
965,313
833,188
21,795
236,379
81,248
255,152
51,950
214,587
860,628
523,384
930,194
93,583
333,434
355,137
584,278
53,884
87,963
920,204
561,677
365,905
322,710
700,659
916,374
358,450
445,134
665,164
362,730
587,662
5,583
756,306
81,842
387,737
465,720
377,443
28,681
256,640
392,954
388,471
977,669
772,777
847,839
844,562
354,422
564,650
672,158
365,746
640,591
943,953
240,204
77,627
948,674
46,272
957,998
584,186
151,70
620,91
886,823
965,73
82,546
342,301
673,852
623,280
532,585
415,737
944,633
453,847
207,610
307,998
806,659
305,475
252,778
704,226
817,0
217,220
709,408
634,89
886,109
305,437
427,75
70,104
793,970
709,293
818,473
117,5
47,269
388,767
898,285
731,523
48,848
424,863
349,735
398,338
364,769
802,913
199,613
843,801
673,425
301,712
717,95
992,623
583,156
561,629
649,96
814,191
78,667
136,637
866,314
869,960
301,239
385,410
833,999
137,554
604,799
717,421
403,93
861,50
26,404
179,134
506,564
432,855
614,731
916,301
516,575
336,346
251,599
209,962
873,761
700,200
996,624
976,686
958,842
404,414
137,322
268,666
34,106
55,12
499,565
599,449
628,306
818,357
48,775
849,24
586,814
111,46
463,484
996,153
698,166
490,332
293,140
420,809
927,56
778,678
655,2
468,200
411,501
573,338
258,230
618,363
814,131
691,392
355,200
613,935
336,228
794,947
255,976
929,33
162,875
83,956
616,731
655,696
776,16
652,610
35,650
284,342
538,237
751,752
683,195
324,888
329,314
392,632
944,786
74,33
523,489
356,479
953,425
134,322
461,548
547,274
866,143
928,574
765,478
776,829
395,326
669,768
771,658
144,183
208,838
93,881
344,633
200,179
802,985
541,711
187,232
997,714
286,582
898,930
746,535
326,771
870,78
35,791
83,746
711,260
775,849
705,434
549,773
332,64
865,251
800,494
874,804
559,904
378,369
790,675
41,596
226,367
45,943
60,207
213,168
849,879
801,366
999,198
773,366
2,15
6,442
446,572
184,164
194,852
594,472
890,730
379,606
493,973
633,165
149,770
712,230
836,209
221,521
322,797
43,479
477,376
142,915
529,83
776,803
698,583
231,988
971,814
246,130
586,366
675,727
154,436
62,319
60,572
209,389
700,186
651,98
413,674
65,518
795,364
105,161
248,515
186,579
437,801
650,779
346,804
40,566
867,869
960,167
651,584
363,276
900,871
936,315
893,597
824,878
482,470
616,980
710,608
594,314
434,154
637,940
271,468
431,353
824,11
402,749
205,147
462,218
26,564
829,207
303,760
260,968
719,207
90,426
147,610
237,615
177,438
256,886
42,126
708,698
230,52
916,368
253,842
734,338
46,477
205,859
602,444
949,951
332,539
667,318
892,17
148,888
196,164
587,561
507,1000
620,804
568,90
13,509
568,943
508,722
746,531
369,960
30,447
422,341
543,629
546,524
386,515
515,917
27,848
190,381
190,361
556,127
617,498
448,433
148,732
639,433
11,935
459,517
777,545
861,47
1,747
837,489
789,64
28,25
117,275
643,819
607,106
638,505
164,313
714,340
107,528
460,863
711,979
336,301
941,927
115,52
13,809
377,365
372,976
378,18
506,925
957,359
160,931
881,729
160,414
100,406
554,506
748,121
677,785
195,359
371,297
387,723
229,705
347,632
960,395
898,266
650,881
329,910
925,99
516,864
634,321
829,342
120,718
273,956
85,67
547,802
515,546
136,964
381,989
988,366
834,382
321,247
156,169
121,296
264,726
961,786
899,438
217,309
120,344
685,700
201,106
789,342
54,764
675,541
721,435
569,859
781,99
271,122
235,6
561,601
122,590
76,525
378,763
699,818
83,827
597,527
728,156
395,448
107,568
719,405
649,685
420,588
105,339
977,517
715,206
489,640
959,332
760,665
708,26
421,724
915,797
73,342
308,948
410,75
217,304
404,369
189,294
890,772
87,700
303,615
795,372
484,907
3,307
503,68
999,524
813,148
521,615
400,162
149,776
523,926
445,905
963,486
397,331
548,602
759,589
917,736
306,870
222,370
180,182
738,255
648,165
355,998
638,405
697,652
300,441
321,340
206,384
307,470
47,860
173,411
538,247
687,575
697,160
596,340
721,720
400,806
318,573
905,93
211,449
865,256
169,764
463,261
680,235
602,128
200,168
608,67
380,735
559,835
799,968
267,888
428,214
541,291
45,490
385,972
629,202
738,534
62,498
719,973
77,696
235,901
319,707
262,412
507,375
914,937
719,89
443,231
475,393
378,158
721,784
969,55
399,948
832,159
255,702
37,983
530,985
342,551
880,358
88,846
858,759
128,590
551,111
995,53
425,726
733,524
603,315
61,592
48,937
317,312
782,428
444,541
858,539
423,616
701,908
588,731
770,371
179,762
201,998
44,685
138,671
206,603
734,164
511,657
358,333
959,853
817,923
798,124
746,959
474,57
140,843
522,542
292,138
439,759
79,211
885,86
843,177
839,678
807,201
745,162
903,307
198,32
749,929
301,102
247,81
494,370
23,790
116,794
793,358
502,708
259,980
305,775
562,94
66,799
610,113
380,663
640,567
243,130
574,29
520,795
712,31
917,970
678,212
524,398
545,898
760,445
930,523
832,800
790,22
988,894
457,714
200,766
74,550
474,27
1,493
71,22
6,626
452,214
187,141
413,303
342,396
489,696
474,12
653,642
527,679
909,610
116,589
443,722
125,604
53,49
701,729
223,143
761,84
752,906
926,980
297,617
181,794
188,851
664,758
346,678
173,515
326,933
3,621
799,245
803,16
396,347
231,159
550,374
278,926
567,240
126,370
7,877
563,805
392,995
950,912
991,832
385,270
36,372
419,649
164,929
791,87
701,241
180,341
705,571
776,209
442,154
93,658
117,983
269,463
233,26
221,569
662,902
820,576
276,191
473,761
951,121
879,407
523,409
264,603
699,827
226,737
445,473
843,444
667,409
485,513
910,159
333,811
783,204
81,549
469,474
703,900
312,534
829,918
55,358
150,102
833,873
639,150
401,977
432,287
779,261
493,587
6,664
752,271
202,375
768,10
522,804
688,971
461,640
743,419
826,41
612,34
199,306
780,153
49,388
724,553
909,280
424,457
818,725
58,975
472,989
743,845
858,151
278,36
43,51
199,250
655,147
701,238
784,593
584,567
389,681
834,669
235,942
662,673
46,723
629,243
897,977
110,33
781,883
540,262
224,77
233,301
751,895
604,261
172,453
838,47
67,993
824,810
693,403
366,600
4,791
55,395
236,306
745,255
788,982
695,183
882,200
283,703
93,820
497,41
22,692
904,957
590,272
411,792
978,304
552,639
520,705
17,201
657,308
697,909
972,52
998,559
489,856
173,283
520,331
233,587
164,740
519,373
805,466
204,696
584,607
936,417
198,426
860,625
725,858
701,888
54,958
0,389
144,234
47,321
606,774
978,461
642,621
594,372
347,162
710,499
934,197
963,477
415,294
925,702
962,141
234,110
87,261
863,736
153,351
412,747
622,937
446,747
384,182
634,773
851,479
108,820
53,491
784,675
995,343
714,530
690,731
504,126
694,968
428,273
962,731
428,883
252,98
155,163
663,670
557,542
246,471
241,641
296,742
355,779
52,384
296,74
119,195
506,723
370,98
309,453
239,650
74,696
785,990
118,609
467,268
419,726
746,420
731,313
527,687
328,349
969,388
527,229
397,674
708,153
802,366
997,365
243,719
561,781
373,436
482,568
924,973
780,533
894,346
190,419
326,771
895,220
895,860
655,20
268,248
319,349
69,440
555,151
769,497
980,570
353,746
636,608
918,197
29,982
126,397
235,284
34,942
308,56
37,146
34,854
426,652
293,246
141,583
172,756
504,408
780,339
823,39
843,381
773,108
937,519
819,162
742,35
50,747
683,381
380,181
58,105
856,491
664,285
303,918
594,764
881,519
362,340
188,507
76,908
527,224
168,454
215,519
395,0
585,529
382,377
916,66
77,562
800,268
84,714
939,888
473,776
578,228
512,620
456,176
94,704
654,753
631,667
785,906
952,714
656,401
914,663
602,663
618,861
608,95
672,944
673,978
789,982
396,300
882,175
128,532
914,122
294,714
857,489
729,379
825,903
569,352
798,354
3,963
374,708
485,514
900,574
713,493
592,304
904,120
880,259
319,216
854,983
179,853
649,126
74,897
803,682
292,59
618,542
95,69
942,415
567,4
26,158
570,467
34,208
300,829
885,79
486,834
435,445
463,966
182,331
235,119
75,256
923,624
24,384
316,185
678,822
256,473
570,161
848,951
587,37
489,401
213,493
122,336
678,73
311,414
98,478
683,231
457,881
984,103
887,957
82,494
489,911
595,120
66,638
434,130
300,981
277,68
781,854
861,103
98,933
940,994
177,281
179,811
961,263
297,627
714,657
318,541
61,725
955,778
978,829
510,810
806,898
287,473
192,876
939,417
368,731
574,738
460,529
89,154
284,965
12,717
191,29
935,480
994,689
679,878
529,993
146,10
823,611
261,796
242,364
0,959
72,801
997,927
266,833
551,193
153,677
799,645
403,763
400,28
551,790
950,187
962,158
404,529
638,547
996,286
593,869
271,808
431,3
830,925
172,89
131,539
499,117
442,340
405,185
951,983
437,974
315,215
265,237
729,474
672,359
556,825
299,942
533,728
470,833
872,531
292,804
790,8
281,474
112,393
828,527
585,0
273,42
853,16
951,664
621,352
940,88
809,734
981,613
962,363
776,127
856,531
825,993
811,124
456,236
135,373
407,669
944,3
766,5
914,375
124,893
699,624
571,270
846,18
974,232
482,217
639,682
407,523
463,527
306,710
837,526
444,572
781,634
676,295
288,738
991,602
649,312
775,412
947,896
291,944
451,141
40,631
957,642
702,366
635,984
427,768
735,152
214,10
62,269
655,705
726,313
623,867
51,353
327,97
43,10
122,766
218,365
409,941
803,654
609,988
345,100
586,289
151,183
876,96
731,362
368,854
846,677
168,386
3,901
918,835
519,411
116,67
496,484
105,315
341,246
367,326
943,589
215,86
939,755
317,75
320,269
496,882
424,830
950,296
591,507
488,791
169,793
932,523
732,478
503,862
331,68
414,297
23,128
460,926
502,896
387,644
800,809
934,967
52,19
967,7
576,126
785,20
784,98
564,526
271,908
149,324
925,686
461,69
502,199
47,241
264,165
270,941
754,531
643,447
756,5
324,612
201,784
298,401
730,525
475,30
459,56
859,89
239,272
588,550
57,101
614,582
108,286
259,106
217,998
193,401
320,974
609,505
56,730
705,531
768,737
597,234
260,747
750,805
603,384
887,800
670,584
543,28
423,823
766,301
126,967
610,83
367,472
831,840
273,817
49,472
851,268
948,171
432,997
691,135
930,219
529,640
460,951
829,28
970,425
416,475
907,102
515,177
226,469
116,766
486,376
424,27
566,554
428,362
970,674
820,971
475,36
298,615
2,521
399,972
419,83
379,597
527,486
979,255
554,755
554,638
500,277
975,310
337,817
584,612
678,240
935,374
610,671
562,447
405,804
662,357
10,969
735,606
306,111
68,371
77,208
932,159
756,133
403,491
726,448
8,68
70,783
232,657
164,264
949,360
259,785
705,728
662,237
273,361
867,779
624,413
778,198
263,736
120,588
608,266
40,52
304,939
654,197
7,103
284,139
350,625
919,494
409,229
28,354
401,694
181,24
98,540
607,943
217,848
704,399
146,841
112,196
587,488
548,65
635,715
279,351
57,499
296,807
42,6
137,130
462,377
837,441
274,27
413,392
108,344
857,779
572,258
939,381
221,218
75,750
796,799
779,972
744,507
884,37
975,892
123,296
762,142
659,188
595,928
862,280
345,577
711,71
393,201
793,425
772,489
262,330
661,5
754,765
994,162
64,610
380,937
431,605
817,665
226,279
184,822
815,463
632,177
637,304
649,653
566,330
409,657
636,880
671,150
793,954
306,128
478,810
940,566
440,581
788,607
721,926
723,648
809,596
957,713
114,519
540,26
123,675
182,934
156,483
913,572
98,317
95,748
140,798
154,971
597,596
998,799
583,61
700,557
608,82
305,322
634,3
577,551
604,546
38,419
912,111
844,880
735,650
130,258
90,740
536,788
212,896
959,724
789,696
492,836
408,92
139,184
305,243
179,647
352,692
890,447
841,784
606,787
670,602
206,533
452,141
538,827
529,136
546,80
452,912
500,200
983,943
462,683
991,687
962,675
447,414
372,395
543,306
783,454
175,222
267,393
267,115
192,222
174,584
390,157
572,271
188,417
950,658
669,487
902,329
559,267
250,773
81,993
81,24
573,789
348,414
75,210
920,380
218,777
115,480
316,805
613,457
921,733
359,973
282,181
542,245
593,911
546,512
182,748
356,327
518,596
888,418
214,921
450,112
967,95
272,841
644,272
350,606
922,789
243,150
826,373
165,836
423,173
104,828
249,576
297,115
685,241
443,510
535,975
570,120
72,552
522,696
29,668
187,739
830,444
341,571
818,689
15,557
839,207
28,78
172,845
581,860
306,872
658,404
975,316
737,127
124,814
976,266
346,402
167,802
738,820
140,126
688,335
998,837
795,292
530,493
933,105
663,36
990,105
624,533
43,132
399,795
836,273
989,879
291,383
360,454
159,584
203,297
870,906
868,898
669,577
835,832
6,262
646,810
460,493
144,133
877,288
970,617
853,566
993,818
903,275
136,300
317,656
185,881
953,508
360,463
843,93
515,212
572,469
843,532
563,134
166,146
438,278
804,408
693,251
39,481
15,788
963,284
918,575
669,480
616,744
549,377
197,956
775,362
12,333
263,949
728,935
742,861
570,540
611,311
535,340
513,720
862,666
687,860
156,335
570,283
318,13
649,25
352,842
914,261
360,605
207,670
831,505
878,28
316,462
249,477
277,8
888,884
688,378
913,384
276,159
796,30
105,839
159,689
878,161
55,654
61,408
682,478
44,708
73,879
131,232
863,659
68,151
648,126
877,883
402,642
904,527
468,391
822,237
909,831
929,667
385,996
60,846
552,87
208,174
497,2
994,822
222,52
718,324
489,988
320,115
969,276
255,461
245,847
565,598
23,897
372,982
679,50
180,473
283,451
824,391
350,729
791,800
615,393
972,813
816,467
546,457
51,745
805,21
507,216
934,758
427,29
438,794
922,620
830,290
304,583
135,507
795,577
810,311
160,7
206,269
821,856
193,857
108,459
339,621
833,650
398,777
798,431
698,482
988,741
43,218
526,234
942,153
776,536
432,944
885,961
231,798
114,378
997,480
981,896
108,48
572,184
373,500
982,430
654,98
627,147
138,345
295,14
302,636
591,153
427,100
739,345
975,709
726,525
540,311
486,764
72,346
989,399
529,964
179,9
887,504
549,761
463,210
800,779
339,778
612,93
928,231
819,608
798,338
923,984
831,898
425,319
347,998
940,146
4,432
95,452
991,293
874,978
491,99
816,731
118,453
618,380
85,515
520,500
808,278
409,75
164,169
841,408
984,757
894,637
313,313
583,935
110,43
409,321
514,987
265,905
852,256
718,733
33,909
142,168
515,340
3,39
873,481
332,176
755,932
870,775
719,187
122,304
834,426
213,226
616,872
46,167
823,770
347,734
564,861
487,392
469,765
905,631
475,890
351,404
680,224
114,315
126,340
875,317
273,630
838,867
482,90
897,98
786,984
781,131
320,987
214,890
236,859
653,600
471,871
728,296
775,12
830,441
128,428
724,87
282,757
520,204
88,644
639,154
364,42
626,629
164,448
879,768
80,801
186,406
183,814
692,941
636,615
386,122
760,479
481,495
242,271
291,609
249,917
877,108
968,428
858,113
755,192
914,210
178,794
568,258
276,426
567,500
20,63
3,674
670,439
772,569
695,857
559,647
497,347
131,584
208,229
562,273
630,415
300,185
898,205
935,416
719,726
733,233
769,151
761,739
36,423
55,556
745,16
736,564
39,430
686,283
966,319
918,290
515,433
95,330
521,63
504,718
714,837
844,2
636,484
808,640
830,549
571,615
410,277
715,519
205,929
881,786
195,803
879,692
665,644
133,946
0,396
627,78
768,371
912,514
697,557
719,1000
633,491
906,763
820,606
417,446
809,475
593,617
276,566
447,412
987,854
193,415
598,759
369,411
355,451
413,543
772,393
36,199
967,886
436,302
66,829
100,556
50,653
998,850
491,878
634,963
524,71
25,133
494,194
798,99
560,898
134,501
435,803
892,34
459,29
530,418
987,428
309,339
198,912
399,868
740,603
436,870
621,799
822,434
358,158
237,48
215,971
875,829
694,78
27,528
414,557
407,497
466,837
482,174
182,351
320,129
919,980
607,242
819,419
940,691
48,471
903,743
694,641
384,224
953,134
212,145
667,347
403,332
238,204
869,52
294,551
974,619
326,757
852,830
555,714
8,832
564,467
808,400
319,948
975,80
111,118
478,531
944,992
872,43
333,947
645,151
623,120
33,564
32,820
253,679
361,962
575,7
238,280
798,988
553,549
702,95
224,460
221,165
522,845
118,801
941,524
432,233
496,848
42,965
615,871
696,776
108,347
640,997
570,142
97,762
259,503
623,123
981,383
59,23
758,262
727,967
348,410
942,1000
583,202
11,986
72,282
935,60
601,222
787,289
919,714
527,689
898,950
931,758
988,511
294,18
553,549
207,768
392,968
366,958
657,763
151,64
764,336
480,592
591,167
486,750
315,173
165,44
455,771
638,189
82,820
149,77
616,669
4,190
930,495
761,466
82,366
917,587
93,892
584,620
878,873
31,996
828,100
277,587
315,307
264,163
106,218
652,850
584,505
723,770
830,47
736,269
90,263
240,217
466,122
519,846
21,577
743,669
950,529
334,959
933,724
655,281
749,503
281,539
42,1
790,940
549,581
1,524
84,225
890,339
253,467
190,464
200,648
771,110
224,471
59,271
8,742
872,160
135,600
615,576
895,968
411,350
368,493
500,113
530,480
700,145
492,808
874,597
533,105
946,336
597,644
360,640
227,137
865,862
872,328
908,861
989,960
167,328
844,803
513,980
50,975
261,289
682,11
264,724
409,211
887,520
734,858
77,525
3,570
841,556
422,208
991,88
446,431
328,438
946,731
85,125
917,669
437,135
924,388
987,116
764,476
181,261
841,10
880,692
930,129
341,478
354,648
701,503
552,514
329,691
848,428
326,959
30,767
909,125
792,306
843,379
903,823
159,191
806,627
804,378
233,750
732,936
560,26
473,575
937,3
569,727
786,358
588,510
435,703
329,200
657,862
764,783
215,805
844,56
657,381
13,808
562,310
743,603
872,97
962,703
641,371
924,771
192,671
307,233
452,818
373,880
782,114
906,722
134,931
123,800
690,276
536,810
727,463
500,746
583,685
15,972
943,432
969,188
434,761
393,600
576,809
806,747
849,823
598,5
522,141
748,420
917,430
375,969
219,17
248,488
778,148
564,137
500,125
698,454
307,631
678,707
971,79
952,678
611,81
116,876
988,611
552,480
128,58
883,219
998,454
14,306
77,566
382,901
963,27
498,904
547,847
760,756
72,301
379,131
951,745
977,3
559,58
826,256
946,189
4,27
657,317
484,597
879,200
536,408
177,952
280,434
989,792
474,902
186,948
219,37
672,917
75,272
210,294
820,255
928,107
489,536
75,681
268,59
436,373
729,849
727,43
834,616
967,261
908,791
736,978
124,174
691,481
525,507
47,592
639,282
856,100
364,435
294,435
878,880
490,587
215,739
985,131
618,712
134,5
556,80
619,545
418,672
780,57
961,60
16,91
999,218
754,146
524,588
336,197
188,293
853,575
415,179
733,712
713,38
789,949
727,271
656,237
203,243
134,477
557,763
64,975
112,719
472,71
762,172
634,974
554,35
356,871
195,393
646,978
711,477
166,971
26,431
989,970
415,433
134,405
620,648
113,988
858,220
720,212
655,214
682,149
953,714
446,686
661,916
425,875
210,900
862,498
47,16
954,274
916,349
931,457
300,469
858,464
220,664
188,601
44,903
107,946
122,855
33,90
538,657
982,196
82,561
765,441
131,810
578,978
292,418
760,561
148,791
753,412
530,433
812,694
139,83
925,166
337,329
168,418
678,725
856,525
203,692
619,569
454,876
574,84
676,552
605,127
759,587
824,370
824,462
482,152
283,194
401,536
63,500
692,583
401,801
249,240
207,475
102,569
696,944
986,475
94,99
898,985
92,291
769,582
357,294
832,806
780,264
97,627
528,717
870,340
449,343
448,756
251,781
321,567
247,647
893,475
930,725
704,381
878,301
290,636
724,876
918,368
810,932
739,465
750,721
768,502
813,863
845,707
433,965
5,974
230,775
905,280
808,500
921,727
556,566
410,623
373,214
625,715
663,290
747,872
902,591
980,684
183,988
910,616
380,299
355,152
246,217
468,306
704,455
657,150
767,129
617,909
989,205
780,620
506,768
143,232
704,750
345,678
334,327
286,56
634,962
984,446
71,305
916,748
593,244
459,169
197,855
144,890
809,759
427,421
0,443
854,317
174,741
532,510
116,910
637,18
595,338
958,455
998,490
68,325
523,107
621,915
995,797
999,715
532,146
809,722
362,791
141,260
423,541
656,111
251,932
564,245
324,908
409,530
459,887
428,688
137,334
381,530
99,965
646,408
345,146
728,999
894,731
844,901
730,751
177,203
76,206
324,225
454,322
243,455
908,129
514,392
188,567
286,409
547,815
372,829
783,617
920,408
691,543
85,704
831,973
338,432
208,234
931,216
947,908
7,846
636,961
490,616
961,196
524,569
718,222
50,147
496,339
834,780
105,662
96,221
332,632
590,933
899,977
127,306
869,193
818,209
898,364
2,279
721,362
441,873
155,796
283,736
745,299
5,125
713,675
882,828
998,692
144,100
443,416
954,634
370,225
716,115
133,127
196,80
448,531
321,48
388,45
706,48
343,127
729,21
401,137
931,408
465,852
390,67
116,675
731,689
876,492
516,356
988,932
762,401
359,232
734,133
135,865
866,460
1000,528
368,269
556,950
33,893
772,351
980,572
960,90
973,717
255,820
243,685
377,709
135,487
180,974
800,395
852,639
207,615
375,148
790,964
462,276
515,60
476,33
782,572
299,110
194,394
922,5
871,93
768,915
736,533
727,328
542,804
37,397
839,782
258,89
639,519
533,412
332,407
470,205
176,378
495,406
6,73
147,755
485,227
958,712
453,621
567,360
677,262
842,917
939,146
149,366
502,709
944,900
214,440
208,83
562,297
186,856
983,220
821,128
462,637
989,894
304,207
662,730
806,855
897,402
905,957
301,15
93,772
353,443
632,44
425,439
174,205
433,3
74,575
443,880
904,354
891,725
380,753
952,924
269,17
651,590
34,228
289,828
910,282
576,330
572,701
340,851
723,168
143,549
54,522
978,463
272,421
409,295
205,22
199,888
630,662
461,26
46,471
219,381
159,118
438,686
235,753
227,78
218,602
688,628
673,289
219,558
762,816
755,899
676,10
693,638
319,671
770,370
947,996
861,697
787,402
213,44
748,720
783,124
187,35
313,325
800,190
674,81
490,748
996,422
611,374
942,365
239,291
576,108
986,206
163,47
34,725
248,55
630,392
745,671
403,816
902,839
510,461
863,763
380,361
190,465
322,644
683,17
982,655
751,94
259,488
984,118
376,684
363,14
674,351
173,438
274,470
913,923
569,545
632,441
518,119
827,806
896,423
1,607
491,698
393,210
755,993
223,831
334,688
674,510
878,494
660,587
148,441
708,510
361,551
602,527
225,849
174,103
908,597
785,987
330,662
291,527
834,973
154,934
218,353
847,680
346,522
780,135
964,96
777,626
200,792
816,581
843,560
452,538
763,311
301,183
665,102
970,184
93,366
836,517
575,715
364,916
225,923
72,358
599,637
0,733
945,37
239,396
377,916
486,866
679,205
672,176
381,287
798,141
922,412
296,401
124,737
412,622
837,740
586,276
524,584
438,481
94,942
6,711
493,499
182,715
458,376
510,318
122,988
213,153
792,833
653,94
231,935
874,870
572,160
127,69
22,757
370,9
626,367
155,632
763,952
961,150
141,873
590,39
307,583
701,837
683,595
730,171
833,532
308,304
427,334
801,680
372,19
272,758
43,329
514,317
888,371
291,730
704,122
981,17
680,64
358,240
260,41
948,379
258,770
178,947
880,822
781,758
264,751
895,84
887,840
653,638
213,768
702,860
405,511
955,161
174,473
66,76
885,914
705,460
631,298
853,206
924,240
901,576
235,120
543,339
398,806
913,750
108,9
422,950
604,404
896,845
654,416
89,410
93,212
662,497
136,448
766,947
864,271
129,273
316,24
482,388
866,920
155,379
666,925
1,512
350,358
4,482
925,323
886,506
535,798
306,704
529,822
62,310
105,398
324,885
667,972
28,504
116,505
142,398
441,990
553,716
122,504
85,653
93,704
291,673
941,611
116,384
806,484
336,623
458,287
621,214
752,889
465,192
834,396
947,437
803,167
675,528
971,616
245,816
191,850
656,199
754,38
542,607
255,205
131,397
452,65
565,559
174,260
290,466
937,663
906,544
764,826
597,857
394,389
427,178
112,998
204,782
791,914
672,61
555,244
33,393
598,78
466,722
29,842
73,796
156,646
226,827
801,159
158,386
439,93
410,738
431,138
395,738
116,603
978,594
130,684
875,754
122,141
603,955
118,996
696,771
993,787
344,261
987,393
785,913
181,98
995,469
528,248
154,534
551,787
938,243
971,461
510,403
725,158
50,538
938,669
13,816
663,577
246,337
89,623
783,701
105,368
774,741
958,233
438,423
863,72
24,931
4,454
791,438
905,10
126,261
372,286
604,570
352,33
18,499
109,356
653,108
46,394
105,399
246,53
611,972
514,532
626,816
965,412
563,944
909,329
404,456
73,711
239,730
343,280
432,498
669,356
685,11
413,372
673,1000
798,490
307,447
960,805
466,752
1000,705
401,203
660,839
698,563
687,500
384,220
498,468
261,928
634,508
55,383
291,934
618,767
422,602
981,565
134,87
263,694
93,532
311,630
399,809
271,828
238,56
504,897
202,492
503,814
829,757
533,704
594,197
173,416
130,606
786,829
163,887
505,481
398,626
41,654
502,750
552,983
199,89
321,654
541,593
539,743
26,510
589,516
461,881
22,124
73,830
466,921
699,450
781,840
112,539
879,627
291,470
675,2
285,193
