488,198
903,792
952,832
980,72
697,425
470,711
6,183
931,446
498,628
665,690
787,67
948,639
750,454
168,626
354,198
228,408
452,100
999,472
56,276
876,406
377,494
100,602
188,85
653,41
127,659
921,693
923,173
200,827
830,118
595,423
774,469
42,14
369,102
645,813
805,959
28,875
759,679
150,464
327,280
673,390
759,554
113,954
2,328
576,400
252,999
129,293
139,546
848,451
173,458
189,552
509,710
158,3
874,140
857,823
660,998
751,588
885,814
273,773
755,493
938,617
440,165
677,638
820,224
468,304
71,57
763,159
941,148
0,30
675,100
24,677
780,512
798,457
882,106
7,362
515,441
16,246
489,799
885,966
246,130
279,381
366,833
754,274
147,835
974,482
267,298
795,917
98,246
824,182
680,502
605,948
837,450
176,493
906,198
878,676
221,856
65,497
730,870
510,365
574,913
627,605
806,489
381,423
174,106
454,47
696,176
298,499
343,228
341,180
980,760
474,901
560,209
911,780
596,748
921,411
921,833
532,392
731,986
2,887
117,555
613,509
314,757
1000,71
268,765
780,879
437,396
529,454
993,633
203,426
347,716
391,170
994,77
334,829
322,269
170,571
26,918
846,93
743,809
601,174
854,568
220,965
379,447
107,897
550,909
869,394
223,528
494,981
163,248
660,674
582,356
588,22
187,859
650,81
780,378
422,306
746,869
117,65
122,921
250,428
743,756
503,551
644,955
873,294
565,805
962,216
20,708
968,347
888,283
235,313
799,751
790,571
278,543
75,66
111,569
995,314
457,875
48,189
637,593
804,529
978,390
607,147
292,668
104,117
489,321
257,766
915,151
942,506
261,167
569,36
895,498
578,985
717,263
670,419
114,887
263,746
814,877
377,940
349,716
18,483
6,241
915,105
993,960
227,743
399,756
357,269
104,780
967,639
123,598
505,301
299,73
515,673
269,414
667,648
224,707
923,503
4,110
603,199
255,440
767,598
935,841
900,760
239,256
375,296
664,680
310,254
702,52
168,812
7,977
363,119
420,650
916,545
613,520
200,920
287,515
832,947
451,1
508,435
923,492
545,928
470,778
308,314
676,819
782,926
401,579
318,2
448,819
260,299
874,1000
927,618
133,625
42,998
549,834
243,827
506,450
348,954
941,467
564,647
835,844
93,657
387,900
401,164
721,76
374,231
512,713
516,482
662,59
265,491
989,47
3,164
823,33
270,224
857,739
658,296
838,134
368,162
949,715
751,585
291,702
723,527
325,369
688,58
717,650
254,424
379,164
553,440
324,484
320,620
146,399
694,844
362,892
291,319
637,977
26,467
590,335
404,205
576,763
995,674
856,991
910,196
896,35
999,404
209,53
165,78
829,236
980,680
855,409
213,205
211,462
323,784
323,43
834,542
933,303
234,537
674,24
604,927
487,100
767,838
441,761
562,180
244,719
942,805
512,540
931,790
158,338
13,388
565,591
148,619
418,269
521,98
569,389
436,755
253,704
41,289
875,532
904,881
58,582
577,175
611,175
404,948
808,132
83,783
999,741
28,457
981,79
139,651
970,448
65,135
183,603
79,835
444,146
876,259
216,205
992,958
898,744
131,133
918,332
689,361
286,5
949,548
54,410
310,34
455,774
673,450
507,51
341,162
874,752
8,146
81,287
310,547
561,911
998,859
260,648
745,614
534,691
744,442
117,144
361,618
435,238
763,362
483,284
562,657
286,302
590,283
937,273
520,33
742,905
887,844
862,437
559,347
327,433
351,370
588,148
394,158
231,654
116,687
158,732
424,308
655,400
573,716
289,700
223,161
748,882
901,572
659,620
88,348
852,100
93,405
193,930
388,422
407,353
915,446
53,462
600,741
86,126
730,775
435,813
894,117
534,944
934,693
972,172
273,30
727,996
434,550
461,540
150,283
338,4
800,302
40,596
246,842
676,129
633,711
812,437
721,564
348,785
514,995
225,327
125,379
496,417
213,192
633,512
69,299
485,497
114,630
795,391
228,175
599,824
237,410
236,197
313,848
377,657
73,335
315,264
337,757
22,750
484,53
763,240
201,319
134,265
126,216
847,473
595,877
304,522
673,386
461,42
590,253
368,611
5,708
101,158
769,487
71,1
892,85
359,281
99,489
776,315
832,168
40,450
199,329
349,648
157,453
803,119
638,341
823,114
188,292
333,947
622,174
630,574
128,166
150,365
821,116
643,305
381,328
464,7
648,604
563,419
602,737
694,521
994,605
902,318
661,929
185,225
709,989
821,199
524,829
140,154
404,214
806,110
347,939
72,380
42,984
564,818
931,875
364,477
810,787
138,910
692,997
844,239
277,175
419,820
448,139
108,865
765,58
691,314
153,152
955,328
560,319
719,450
470,782
411,458
660,957
646,318
21,0
919,952
386,416
316,878
488,995
617,198
115,289
660,914
486,848
423,523
118,215
160,26
523,853
398,100
23,698
192,910
865,660
994,121
230,942
36,386
398,981
977,575
12,400
134,317
680,698
381,110
344,138
270,640
80,257
648,20
890,732
112,137
641,912
413,578
437,968
950,784
442,308
166,759
320,564
120,109
452,976
799,655
843,455
166,980
260,391
290,52
397,22
790,796
182,628
944,36
267,7
204,145
62,339
333,1
556,986
157,166
789,668
79,935
31,21
405,29
393,746
251,791
745,478
795,856
908,922
331,944
706,920
623,232
605,53
988,308
542,390
764,166
488,435
957,904
558,234
960,623
845,382
708,932
208,743
515,16
288,918
663,339
631,454
343,583
118,858
140,692
410,976
73,857
421,554
110,503
720,706
210,539
515,196
366,708
144,956
506,368
931,434
96,149
722,801
837,934
120,895
738,716
225,500
24,282
452,539
572,4
495,770
600,243
310,341
810,584
947,135
308,163
104,258
283,506
277,743
480,258
675,981
911,166
599,428
958,685
227,426
200,139
606,772
330,360
201,193
651,233
785,562
220,262
717,84
172,302
458,28
632,536
963,797
737,797
883,209
61,919
487,566
273,239
159,154
354,307
783,450
712,793
338,808
79,255
314,1000
163,214
96,808
782,729
65,557
160,309
32,603
501,714
744,370
515,569
210,247
80,246
143,928
671,806
315,475
109,815
374,436
340,693
473,27
750,385
946,26
321,238
690,836
755,488
473,521
71,307
663,385
961,799
616,43
943,691
0,405
89,173
5,309
927,313
740,920
292,670
881,452
709,777
940,658
835,813
66,312
685,236
43,80
933,396
628,377
702,220
116,94
10,899
814,462
415,547
714,361
658,259
880,267
683,276
109,608
464,431
264,752
153,776
903,473
827,456
80,237
284,694
780,121
712,700
856,478
261,661
945,489
587,679
770,332
86,646
687,954
107,370
264,657
222,898
447,866
198,30
670,667
229,947
348,734
272,183
95,367
230,426
596,300
576,934
926,361
410,294
530,782
9,247
363,571
116,954
660,440
94,530
450,748
441,535
570,176
162,257
211,39
603,341
291,359
769,331
739,878
661,518
510,281
392,827
434,405
377,189
743,612
917,16
776,506
587,438
1000,430
887,923
689,43
115,993
213,461
181,593
778,970
967,385
183,197
722,383
129,600
779,205
503,143
213,395
513,492
731,399
497,618
168,437
328,244
743,155
756,224
125,992
422,333
98,234
335,839
526,164
82,857
497,768
928,118
314,825
406,725
300,48
694,648
160,523
147,460
946,880
335,610
386,631
697,859
590,571
986,964
861,156
154,734
599,892
104,220
863,789
603,356
288,178
851,107
270,286
973,741
782,915
983,910
139,531
203,340
834,513
660,857
390,987
306,526
150,961
203,909
487,505
891,388
359,699
481,872
668,580
903,736
560,643
109,548
662,38
672,277
688,363
72,188
180,99
107,536
746,872
609,220
582,961
549,313
40,433
151,236
367,147
430,538
623,334
541,388
79,995
708,578
938,656
334,148
564,98
495,813
841,583
976,784
70,10
890,210
161,215
997,198
333,239
372,564
122,291
414,157
742,558
969,176
998,552
218,371
315,872
836,604
518,389
94,575
889,578
195,825
750,153
447,191
57,770
927,863
660,243
43,922
339,352
888,956
651,957
630,623
578,143
850,179
80,880
156,718
362,914
949,243
500,488
26,35
998,0
643,525
954,443
711,225
203,540
859,922
154,832
760,851
870,228
820,473
244,41
89,25
491,255
939,232
500,373
164,598
331,385
387,192
884,734
49,8
360,637
342,659
14,688
158,618
742,301
185,914
951,897
994,837
182,926
683,798
201,706
307,532
864,737
902,562
751,717
267,900
926,793
905,329
748,616
252,540
332,324
6,465
477,464
352,23
423,206
372,47
877,704
851,553
102,350
863,73
944,76
821,539
165,404
986,295
776,999
691,686
991,436
105,697
765,676
148,615
357,884
554,819
628,482
233,792
366,822
500,779
920,90
989,758
19,443
795,513
271,551
942,617
62,184
577,496
583,806
245,24
675,29
339,950
762,956
45,71
874,556
971,7
766,121
445,862
677,494
192,954
303,592
318,378
380,355
283,117
487,392
193,503
853,575
101,108
304,392
878,498
828,902
218,231
757,650
724,883
93,451
735,902
335,765
850,429
851,959
591,555
416,246
632,864
920,487
834,540
37,197
125,537
999,733
42,256
518,806
789,734
995,335
552,602
29,857
761,284
410,191
267,622
147,159
977,952
377,11
976,763
815,569
237,192
443,177
861,589
391,459
572,30
843,858
824,197
123,256
886,681
59,885
458,16
263,892
186,54
780,503
306,357
355,323
808,658
612,171
781,249
373,525
574,380
477,201
291,655
642,205
201,588
47,836
392,917
388,323
324,900
724,252
244,616
958,7
785,291
673,313
146,563
213,781
58,633
942,265
702,347
462,202
253,777
18,38
875,250
271,892
761,143
108,247
502,406
347,518
195,748
29,68
723,385
333,336
956,249
569,228
733,303
762,764
586,479
57,397
661,494
740,886
10,743
130,566
456,715
430,700
343,799
624,567
403,324
272,10
41,168
151,697
473,173
48,618
674,575
534,208
158,67
545,848
155,993
354,559
745,74
518,227
517,114
631,850
390,174
349,185
224,470
284,532
889,51
238,390
612,909
79,305
120,711
207,727
176,434
613,200
837,426
523,938
830,927
65,924
460,399
265,805
332,379
981,745
339,288
785,100
602,260
808,625
199,808
812,718
735,481
491,273
758,155
849,207
137,235
558,420
915,453
462,870
914,607
304,332
423,475
693,671
374,375
848,551
304,2
902,190
249,362
143,165
511,677
498,905
733,747
584,877
15,359
245,200
816,267
616,66
168,66
157,803
837,945
858,837
128,549
640,297
974,221
103,624
509,948
772,9
739,621
22,679
348,945
768,147
260,985
273,589
117,19
225,900
483,419
907,386
333,873
665,598
78,397
8,984
807,449
334,153
508,943
522,12
996,453
0,744
960,585
249,604
934,351
325,329
594,843
750,793
689,851
997,278
623,777
639,616
249,779
428,336
102,751
361,454
839,632
723,604
858,77
288,264
560,831
926,281
143,227
525,365
849,152
431,640
391,159
363,591
326,670
505,193
827,539
674,688
696,26
864,8
773,49
836,211
356,570
748,292
806,275
892,907
360,262
318,550
90,451
696,614
498,747
846,476
876,81
579,866
606,346
488,492
449,974
696,931
810,480
38,522
229,76
678,20
413,552
516,425
71,772
583,610
312,451
834,987
704,423
542,758
256,637
716,745
488,991
770,783
861,91
113,809
181,937
306,259
931,945
474,182
175,833
67,959
470,809
594,852
536,172
78,746
794,322
390,757
504,111
35,558
963,925
855,678
795,454
542,776
185,195
489,874
595,924
842,282
905,943
690,826
701,296
179,646
20,53
689,721
728,785
923,121
750,298
939,801
41,149
435,725
807,827
17,18
32,287
278,585
684,891
516,219
809,875
57,138
457,284
976,969
198,623
141,387
173,939
946,390
157,533
189,936
537,767
76,980
529,574
861,371
730,557
801,335
878,126
652,608
680,709
526,911
101,410
382,711
664,118
636,843
447,44
565,652
754,694
391,91
11,152
4,847
600,742
171,466
716,73
457,726
547,142
440,128
79,396
711,663
691,741
272,706
472,71
577,216
452,461
215,881
468,868
238,730
810,177
516,369
488,64
63,661
885,115
467,384
863,93
653,356
679,718
267,961
688,851
679,975
444,595
813,446
418,939
135,251
343,343
446,623
241,206
439,27
484,799
93,492
326,340
484,358
115,721
455,333
287,624
385,371
800,487
511,354
869,117
180,89
140,977
361,251
287,129
801,136
31,264
793,602
90,491
336,762
888,375
12,850
369,562
292,465
413,816
280,401
389,72
715,947
587,152
659,875
508,91
887,688
123,377
657,424
278,461
725,217
866,420
744,64
145,667
884,56
873,817
56,547
433,250
108,269
725,623
412,857
269,883
850,703
260,551
404,956
754,75
394,376
539,385
310,924
116,959
527,866
847,844
107,955
687,515
10,741
100,508
596,986
384,868
804,351
96,91
182,289
804,267
496,734
932,738
176,89
665,685
726,721
659,863
736,564
707,196
699,53
427,986
359,196
858,96
405,14
215,537
680,974
65,991
73,148
640,489
863,370
872,887
839,551
289,951
32,994
710,464
812,311
961,196
230,756
569,632
703,688
112,779
611,583
701,358
84,121
254,444
172,491
920,644
394,14
717,779
169,288
76,635
271,367
734,518
962,574
743,793
521,730
579,349
690,431
933,550
857,89
856,909
582,150
582,802
101,239
516,914
69,213
80,800
164,399
271,806
647,26
567,395
640,576
474,2
361,102
234,538
954,247
352,774
490,462
789,670
866,117
708,677
720,692
440,829
615,511
459,725
366,214
727,764
35,384
725,372
620,956
190,518
566,89
465,23
857,329
208,192
344,338
482,469
493,610
517,114
851,200
351,217
449,835
675,87
143,191
94,372
392,759
811,866
893,625
222,730
73,527
794,676
648,950
629,945
725,744
36,293
248,605
486,629
907,250
693,17
303,226
235,558
929,801
582,318
378,540
568,934
21,820
441,360
169,99
122,884
549,317
144,139
806,299
61,149
304,134
88,118
403,572
872,216
132,795
524,756
124,131
268,763
565,696
51,201
752,803
598,175
973,326
799,962
861,108
89,961
829,695
608,867
578,577
175,222
636,793
897,185
235,713
181,510
936,916
650,267
270,948
136,424
561,725
490,93
418,922
456,275
434,908
18,279
275,271
476,349
238,398
542,637
348,810
611,610
790,882
735,649
932,294
616,711
703,292
316,911
226,761
879,378
148,368
61,517
484,1
332,406
172,359
567,478
124,252
851,612
800,34
648,373
331,982
476,926
420,183
823,224
0,391
699,963
228,470
978,453
905,258
496,46
150,300
690,13
955,836
643,45
924,438
987,524
305,776
654,833
362,935
929,723
362,464
233,137
702,448
733,666
241,464
427,455
927,431
230,656
945,672
820,129
459,328
537,938
458,806
99,749
661,313
489,962
886,79
54,748
712,769
196,416
739,275
747,174
780,813
386,77
894,207
387,690
467,127
129,729
533,759
775,734
137,521
648,725
304,196
501,640
635,898
304,425
303,80
365,953
316,504
845,895
150,22
213,106
498,923
6,638
470,305
701,279
964,970
956,990
749,925
356,544
251,869
244,240
30,159
271,469
782,515
179,993
818,40
66,643
232,982
270,639
246,436
833,194
260,845
879,495
692,13
539,868
968,548
745,441
532,803
481,326
769,821
413,43
539,502
976,532
496,169
263,905
998,631
375,486
907,964
337,175
310,839
200,406
893,455
799,234
494,275
585,453
82,328
994,151
526,437
795,371
534,861
928,612
337,20
978,143
955,521
672,323
706,347
265,107
409,128
21,905
846,776
225,757
561,353
806,258
584,861
514,132
674,366
329,400
360,37
232,661
941,168
971,755
288,814
873,81
607,276
473,989
415,388
825,633
775,822
69,431
564,105
729,220
986,732
285,740
69,492
85,634
232,144
397,583
491,791
721,907
647,542
330,967
218,704
176,476
260,625
530,81
473,507
739,131
351,639
44,123
263,570
601,670
740,999
456,773
267,297
716,526
640,453
821,151
973,128
356,985
166,970
427,918
480,132
998,967
98,474
828,732
332,770
570,829
131,294
744,746
171,836
425,748
344,874
420,786
30,454
917,620
265,549
563,435
873,810
322,816
869,497
640,373
138,693
201,501
250,164
16,35
161,241
308,870
457,487
93,455
498,347
22,684
7,464
41,940
403,325
908,105
16,605
601,20
457,257
352,510
906,217
534,550
464,62
612,832
308,559
46,926
289,545
21,421
924,944
989,377
312,726
89,677
804,485
877,372
86,667
740,385
724,454
587,523
258,160
137,462
854,237
951,406
203,493
250,718
523,224
328,694
643,738
644,522
80,996
247,207
128,566
151,142
404,448
988,705
505,108
456,633
699,768
693,516
111,866
597,525
818,163
154,647
361,167
412,770
761,424
906,455
296,121
52,523
344,218
282,846
413,776
311,634
437,464
503,964
83,997
48,444
694,880
673,898
64,93
939,729
561,470
302,839
544,854
592,282
529,136
15,648
436,635
380,578
802,940
632,964
502,12
803,47
145,802
647,392
773,436
955,762
631,673
184,191
262,748
719,261
198,398
373,214
265,772
861,589
533,441
215,624
212,979
276,729
874,648
552,49
920,719
662,732
687,353
75,975
889,70
741,472
524,653
828,366
508,755
728,123
409,432
632,454
65,513
254,440
422,628
22,243
241,644
119,419
335,466
366,196
925,831
587,294
495,145
378,923
240,934
65,889
912,134
724,156
433,972
741,989
599,737
718,677
888,487
754,707
714,332
697,23
375,325
173,300
667,42
203,40
705,912
698,6
60,95
663,196
456,375
772,306
502,979
607,884
235,200
38,245
404,385
99,529
315,478
66,83
52,423
791,745
609,161
45,926
596,642
344,394
574,280
840,414
505,477
767,915
937,679
123,479
289,201
359,68
345,610
558,786
276,419
495,739
146,509
217,764
700,622
349,722
909,480
797,577
970,104
163,705
416,482
919,612
39,953
101,854
274,316
668,680
343,69
741,989
200,533
696,53
843,873
145,364
806,207
164,626
399,666
475,915
959,983
485,212
181,572
123,313
523,875
126,18
100,372
671,560
16,455
972,916
38,291
53,841
59,715
174,435
692,368
815,983
657,991
182,339
18,497
495,668
478,719
576,643
539,298
705,86
307,570
852,745
636,199
700,417
290,259
27,843
750,664
923,778
642,679
506,6
576,930
21,785
621,563
900,128
135,330
786,720
448,695
665,649
432,153
699,780
698,398
290,683
102,381
361,730
354,547
670,6
114,398
461,74
858,89
995,434
302,661
377,672
382,618
646,69
879,298
497,80
6,176
847,930
970,27
431,695
103,801
894,453
330,568
556,538
408,925
108,759
412,973
52,7
382,206
292,141
227,832
699,805
277,528
310,405
314,697
54,318
118,332
8,610
76,531
89,817
819,713
985,430
985,918
669,856
451,67
663,52
381,823
85,150
636,118
525,166
829,370
983,805
3,751
199,728
43,964
635,369
0,737
396,517
758,693
456,603
928,657
846,795
643,135
620,776
213,323
806,782
68,435
855,948
726,225
733,370
532,582
912,918
219,110
67,762
401,930
875,288
39,1000
332,915
321,496
701,965
291,376
556,412
641,257
679,470
236,456
518,259
205,838
101,597
471,802
791,126
305,517
780,884
858,264
549,419
422,511
828,4
813,564
277,343
158,938
699,630
102,952
450,684
409,153
323,583
691,933
793,396
855,140
54,15
123,564
346,401
400,670
78,702
930,315
193,958
700,804
754,827
124,832
157,11
34,362
293,579
558,895
302,209
58,816
391,151
331,106
659,310
589,572
988,270
246,812
783,134
802,897
961,726
161,219
631,150
833,985
558,353
904,455
75,925
64,88
867,798
663,196
899,421
302,225
389,1000
600,752
834,19
948,382
760,458
102,544
705,126
896,769
87,2
163,851
240,861
239,108
986,484
4,79
962,257
517,330
8,196
16,267
800,589
643,981
634,729
742,922
163,140
882,733
5,51
260,170
238,647
518,86
279,268
150,57
188,328
702,988
51,680
531,516
510,508
811,127
81,473
190,280
864,887
827,23
200,645
545,433
525,8
114,80
13,611
878,32
583,178
495,618
808,519
132,841
63,593
18,31
207,826
659,719
903,578
684,861
61,766
319,860
542,745
584,630
278,205
878,893
434,955
385,187
440,416
124,244
892,583
583,952
740,385
65,187
421,814
854,670
328,2
355,800
408,240
361,934
491,365
760,388
136,145
567,214
250,293
113,265
587,515
777,740
812,255
562,538
966,597
787,731
415,321
711,579
249,428
914,64
647,702
163,250
2,555
839,503
21,141
368,241
9,892
62,62
27,680
827,757
403,436
467,815
425,166
246,181
730,754
884,998
464,138
137,767
405,671
88,364
564,92
869,252
666,101
728,135
2,797
936,842
777,817
918,599
177,83
985,476
292,760
70,895
510,918
886,484
930,523
500,543
874,352
369,794
874,314
588,758
248,150
932,234
178,416
620,442
635,889
943,246
380,985
297,455
509,466
353,563
978,137
847,483
44,713
358,44
526,281
84,995
289,765
676,967
954,137
376,901
772,96
498,636
181,26
17,125
237,676
233,640
348,236
971,352
282,847
653,793
427,977
429,102
923,185
821,280
926,975
390,321
389,275
641,1
947,256
556,519
614,380
949,91
719,76
47,394
677,808
428,924
537,789
353,760
440,197
294,260
985,979
549,589
962,595
239,153
513,890
811,967
711,990
353,555
630,861
238,461
982,573
183,592
443,179
55,690
360,479
323,458
572,96
2,922
508,845
514,333
243,147
968,378
704,341
32,531
590,704
558,568
10,558
886,450
873,555
790,378
548,575
377,893
659,358
523,97
892,60
582,463
698,228
107,496
782,398
523,471
633,914
669,893
674,721
830,294
380,29
320,281
5,989
982,920
536,530
467,780
750,450
798,851
273,616
201,465
882,614
43,418
790,230
338,199
252,513
985,955
949,422
680,513
540,189
940,31
933,913
830,423
899,774
688,22
142,844
100,776
158,628
86,535
556,531
855,353
397,591
771,32
633,827
603,717
641,424
206,244
966,656
691,411
399,680
331,65
512,210
521,248
145,83
701,40
491,781
182,37
647,975
980,724
546,392
974,476
509,369
277,823
64,803
415,86
134,13
593,354
776,93
757,73
884,7
671,438
679,408
147,744
483,556
569,746
24,285
330,320
19,134
657,680
813,489
222,194
655,514
358,66
119,485
835,44
977,979
159,191
749,617
883,295
501,11
449,986
375,88
86,736
988,745
510,832
186,124
583,128
557,699
666,296
750,704
486,514
128,299
824,495
657,468
61,766
291,661
111,972
426,539
740,921
711,515
712,371
754,805
788,846
574,422
4,594
724,818
77,746
684,706
271,622
253,463
271,308
665,277
111,629
681,474
156,207
319,888
487,367
163,566
581,555
524,917
929,696
554,569
609,173
524,918
734,903
954,806
656,311
146,904
742,569
659,123
78,126
815,814
689,781
788,784
822,6
70,689
7,101
559,776
797,879
304,61
234,181
35,837
167,587
834,304
481,489
260,358
859,321
343,841
379,267
685,778
221,709
506,712
306,353
955,481
702,96
697,343
679,579
270,518
286,180
943,725
439,123
485,641
100,974
67,338
716,370
490,781
801,291
955,717
703,748
825,586
136,130
935,791
581,665
840,753
755,608
639,964
854,219
788,281
414,348
610,335
561,763
993,435
663,235
743,623
786,395
284,320
161,529
315,234
362,235
312,123
341,257
720,27
438,403
738,971
828,59
219,388
43,878
906,36
121,412
903,527
394,682
316,855
158,514
260,737
218,913
413,527
649,58
104,794
685,654
756,285
347,185
279,710
565,734
49,970
487,636
112,179
178,777
334,761
142,859
867,21
578,453
538,732
423,616
646,433
848,70
142,293
711,250
202,472
810,466
853,183
223,316
896,345
963,81
8,399
869,809
27,743
83,464
71,361
3,855
773,226
734,655
158,535
93,197
705,451
48,959
849,417
519,928
786,535
81,69
225,29
80,599
800,103
707,216
18,566
160,325
678,733
818,167
197,877
522,157
25,299
756,980
851,590
824,11
352,581
678,826
482,57
274,267
406,89
457,467
775,947
391,266
565,684
860,611
563,936
873,845
506,632
401,905
609,718
562,514
901,433
508,415
669,863
651,895
696,983
999,848
611,134
32,720
446,823
173,934
62,929
753,902
101,585
509,856
246,249
336,847
673,502
842,231
134,647
152,903
785,934
626,539
613,806
731,678
983,51
56,9
328,560
348,786
390,576
950,41
264,582
839,160
54,473
896,810
325,426
994,686
668,877
268,767
460,833
370,933
198,195
565,138
470,410
961,14
993,717
886,339
675,853
508,419
126,138
281,312
580,947
643,441
404,240
450,665
915,836
672,282
17,318
661,40
290,172
872,58
596,750
995,660
231,456
796,677
669,519
152,693
772,354
813,795
147,902
369,25
384,630
205,820
910,549
198,833
161,717
279,69
953,569
204,128
522,641
113,295
789,795
8,629
298,702
331,612
221,368
797,607
464,557
508,839
198,35
925,742
30,175
715,31
617,593
456,140
997,316
626,6
476,37
505,274
4,249
378,134
28,239
315,318
580,775
657,212
750,760
965,630
123,476
971,450
628,183
903,723
689,931
824,263
171,883
725,959
598,323
135,280
275,591
809,799
580,610
55,872
964,76
967,625
962,660
717,606
520,833
908,406
574,990
353,324
190,66
519,130
307,98
41,122
720,208
774,793
113,46
433,876
197,907
318,855
933,403
128,837
370,611
207,313
22,120
67,176
648,785
1000,301
131,956
67,664
77,268
556,1
676,260
986,71
273,215
665,207
190,914
2,494
253,724
550,257
249,890
916,948
21,583
829,331
546,557
61,3
119,754
108,376
634,191
438,876
332,327
868,981
921,198
951,765
44,912
329,429
83,816
918,951
296,351
339,310
249,711
524,41
813,762
332,976
349,868
351,584
288,928
558,130
380,642
675,429
449,3
45,925
87,390
183,979
945,703
84,441
655,611
957,944
757,242
882,677
946,221
174,841
367,768
919,536
489,391
36,398
724,316
564,202
326,72
147,461
37,931
632,691
790,786
499,655
372,486
569,460
355,377
21,807
542,334
331,972
219,168
592,863
311,918
65,19
142,673
976,694
331,390
612,941
365,556
143,614
624,445
166,715
293,367
993,541
998,915
220,70
212,606
913,334
258,739
74,374
211,710
751,810
200,408
543,607
555,214
11,491
577,269
720,197
353,580
305,697
259,321
69,737
27,163
360,885
716,166
794,535
763,573
83,315
468,754
393,553
987,87
985,636
168,679
653,231
895,381
863,511
980,359
17,482
380,237
892,890
71,602
3,957
542,530
336,567
78,256
482,893
124,864
608,311
211,603
860,104
237,344
800,299
719,596
917,105
269,555
950,90
593,42
768,808
640,929
722,315
714,912
239,401
269,489
972,842
461,738
782,676
849,28
309,255
910,213
89,474
192,21
97,30
820,868
832,625
130,220
157,742
748,438
906,444
454,199
795,444
416,663
971,762
877,22
912,110
421,174
255,664
258,759
163,946
969,794
567,696
76,189
752,103
595,229
557,171
810,55
301,153
787,85
731,541
144,953
263,185
842,634
133,801
102,230
841,666
444,617
473,56
692,213
685,965
103,684
906,31
408,645
683,754
244,733
670,954
530,217
827,891
504,61
790,987
414,347
880,69
503,888
125,394
329,83
762,618
40,204
97,512
470,92
550,594
352,25
230,352
144,405
578,271
633,747
491,716
38,457
659,462
747,465
133,274
988,623
433,374
372,394
436,73
195,188
145,534
831,713
401,268
473,61
508,128
710,890
936,781
260,719
89,296
759,320
825,981
796,111
204,169
559,348
393,57
859,291
143,758
240,497
944,115
236,858
634,333
605,201
990,470
422,921
530,615
680,201
837,900
505,816
716,179
663,575
48,567
131,997
499,335
272,149
74,585
388,167
691,914
36,934
539,399
531,127
420,927
511,899
54,953
336,685
501,521
263,288
167,568
659,872
316,79
711,965
872,732
305,311
69,413
1000,928
172,942
928,454
912,877
377,255
888,837
433,3
180,781
925,396
642,498
876,149
462,368
61,610
176,141
508,54
758,628
997,388
435,588
44,725
944,820
770,125
997,549
104,793
80,864
529,620
550,182
731,865
246,208
306,809
203,79
417,162
177,907
708,350
814,253
199,525
269,942
789,185
795,24
708,225
837,859
570,286
657,456
359,230
775,319
173,361
702,353
487,899
968,446
68,106
338,887
103,219
459,112
246,306
147,700
272,612
518,214
862,76
927,262
167,300
756,242
492,752
617,831
661,262
846,849
755,614
1,231
254,598
76,89
836,703
488,63
531,798
804,935
608,89
676,385
338,975
613,18
275,461
168,963
544,959
6,146
613,683
98,523
172,984
423,616
726,229
472,405
920,496
495,35
572,367
447,919
363,521
165,799
676,772
607,272
596,707
770,734
458,810
312,699
456,608
486,826
737,132
261,914
145,313
203,443
453,459
656,895
299,751
351,468
262,134
151,389
435,89
800,230
189,88
332,268
623,937
798,684
481,74
781,568
319,744
334,156
555,957
272,927
679,107
586,750
851,778
277,958
496,271
950,788
903,308
213,168
687,443
67,388
27,610
951,190
19,284
34,621
958,877
328,666
886,351
205,700
43,257
382,871
871,649
468,850
14,414
207,185
728,910
765,823
382,281
338,162
367,413
11,999
55,589
365,978
128,98
174,249
921,234
350,77
110,541
210,764
336,595
47,547
158,879
426,388
505,994
3,666
165,910
678,634
488,734
977,306
878,214
218,690
886,807
917,640
911,921
161,761
25,947
384,357
591,56
696,294
678,848
919,514
983,145
779,240
566,212
972,466
889,762
776,108
151,58
627,175
624,719
34,689
785,0
847,422
369,310
25,247
349,193
568,406
68,973
661,718
641,66
217,496
786,556
298,14
611,946
155,138
250,269
16,182
930,174
275,597
244,409
130,843
495,357
592,678
59,501
729,265
61,756
817,889
21,45
179,871
621,211
66,312
518,220
539,599
78,851
867,727
689,414
153,591
944,142
88,217
424,549
364,259
225,944
925,867
240,652
167,532
970,871
458,675
785,869
379,210
715,445
178,1000
709,19
716,766
50,145
740,552
877,61
225,879
813,603
77,725
74,359
723,296
324,407
612,31
540,758
904,698
638,241
735,883
58,691
48,77
336,278
631,627
10,654
842,215
771,950
853,320
538,964
915,982
539,838
36,961
196,884
281,4
400,465
342,67
331,685
704,180
618,947
917,839
933,170
278,183
391,386
99,511
572,994
992,735
859,977
510,33
182,964
450,322
3,976
148,494
312,474
8,825
972,746
738,53
677,761
891,922
235,842
662,218
377,223
544,43
19,756
194,823
633,72
228,75
494,526
906,988
863,246
8,987
457,520
351,169
333,106
227,410
419,201
272,931
822,951
39,317
573,534
412,598
843,78
306,403
477,69
671,760
988,773
194,305
590,374
167,834
536,804
257,520
657,115
630,86
194,437
495,502
724,776
201,857
62,401
844,993
141,488
407,143
96,35
200,253
385,421
285,405
931,87
502,533
754,212
965,63
80,2
223,23
81,581
541,622
488,494
515,911
504,69
616,617
242,713
556,16
788,529
82,391
171,599
817,963
172,134
158,623
