597,106
861,606
247,794
479,63
533,140
858,429
469,413
22,845
588,307
467,538
869,494
813,379
493,624
173,171
196,840
214,210
438,773
896,474
968,111
785,364
395,538
241,847
579,755
661,677
201,23
119,939
996,799
230,262
448,984
582,466
941,974
458,825
147,837
259,77
682,17
643,890
251,795
190,35
677,178
996,395
244,342
541,338
570,176
431,614
922,843
525,839
711,921
30,9
422,170
138,993
453,833
204,811
993,919
833,551
340,875
889,503
484,336
141,428
798,923
907,311
88,423
54,314
558,306
132,10
998,645
56,317
875,355
867,706
362,840
164,16
85,558
937,4
829,359
195,769
885,435
815,459
566,74
155,820
933,150
308,987
748,196
983,985
289,106
876,721
613,55
302,428
110,948
117,596
997,527
765,300
687,969
639,167
785,526
940,364
765,949
572,614
415,31
84,865
292,585
468,814
96,644
159,34
985,298
866,875
937,179
489,966
976,874
662,494
549,70
418,981
796,539
35,553
350,572
979,330
237,808
736,88
521,51
110,437
95,319
324,142
742,805
168,847
257,306
772,975
523,540
848,343
889,619
957,430
560,98
707,244
212,861
795,870
961,370
567,780
475,509
51,492
442,318
46,310
36,146
145,415
118,707
341,964
867,132
133,875
625,357
935,597
576,300
412,418
156,155
629,675
293,687
715,519
7,458
792,358
388,997
574,682
166,647
579,45
766,994
998,425
542,344
534,615
247,767
293,729
30,481
734,823
486,257
549,17
896,435
599,139
163,954
453,691
502,885
486,776
579,646
73,617
892,68
374,786
723,440
291,392
962,217
745,133
778,303
862,714
590,239
87,807
640,822
766,550
471,503
820,351
763,980
892,580
67,150
784,66
984,173
219,628
138,931
377,266
34,163
883,940
636,404
201,524
221,836
479,87
226,203
246,444
257,565
886,751
974,377
700,16
457,650
636,405
189,69
302,348
611,831
567,136
548,490
328,258
21,471
117,139
23,158
427,291
230,612
959,577
847,451
67,781
899,176
4,227
878,261
425,442
694,837
178,805
772,999
506,910
301,721
472,734
716,4
798,375
492,75
503,344
768,863
148,870
246,212
831,429
355,814
871,806
333,783
572,378
455,649
852,728
785,910
295,206
544,661
528,8
276,485
154,657
513,386
562,386
995,693
643,108
340,66
162,898
322,685
580,145
251,788
998,226
396,152
968,270
527,51
595,217
550,944
517,960
551,780
765,339
9,612
664,186
225,467
930,887
75,815
420,262
465,311
888,903
368,680
650,25
811,173
149,789
950,262
352,68
214,860
219,713
696,257
355,709
584,518
882,595
643,505
53,946
678,984
226,296
608,1
105,629
228,537
363,692
333,719
793,343
3,68
87,489
448,190
477,67
347,744
721,190
695,399
855,230
191,693
317,530
481,669
344,388
924,22
37,622
658,979
302,391
425,941
690,945
491,780
713,797
951,4
336,744
437,545
345,788
863,590
406,867
150,899
999,998
721,837
843,706
523,968
372,213
308,530
713,326
290,852
445,361
86,465
250,808
81,557
84,806
891,268
858,810
548,340
889,342
161,486
452,216
531,857
595,701
861,837
264,365
550,326
964,845
341,218
969,661
544,600
957,58
777,248
802,429
751,267
275,835
292,662
467,13
78,229
917,49
856,592
262,104
428,714
398,884
634,358
83,154
462,659
744,656
869,149
100,76
278,660
922,226
235,128
952,56
633,770
292,79
872,772
371,226
707,67
566,727
281,34
149,450
90,66
992,42
38,755
67,640
632,585
953,121
696,585
49,77
29,580
61,694
484,607
203,765
945,230
319,197
897,288
293,490
102,369
729,465
914,546
733,547
361,800
628,554
128,440
271,129
334,353
89,458
277,414
166,540
592,623
247,822
179,426
834,110
157,160
303,195
854,708
547,961
183,914
241,679
802,513
566,622
388,180
231,663
588,641
103,312
676,977
417,494
665,379
773,942
594,982
520,39
798,758
819,24
511,392
496,765
902,700
480,933
733,472
663,424
11,651
481,723
993,407
703,837
25,763
548,17
420,697
139,204
956,405
235,108
665,381
285,849
51,78
776,260
497,199
60,40
737,639
987,955
140,751
425,128
521,941
738,239
917,493
682,372
769,456
685,84
927,104
166,338
211,858
142,299
605,620
380,510
723,250
888,75
258,517
370,166
0,453
204,670
316,300
848,311
561,517
327,363
299,444
97,925
545,241
796,899
522,895
431,305
801,48
947,534
633,957
187,320
554,852
338,880
345,216
328,428
859,352
853,991
419,396
699,735
858,814
356,899
38,815
938,146
955,493
909,401
27,663
57,560
933,801
417,418
441,702
622,551
792,220
902,712
784,763
134,373
52,648
248,467
631,637
120,988
952,739
206,647
488,300
824,624
721,746
826,327
925,44
783,756
104,314
291,208
727,195
162,521
811,193
953,906
509,944
958,44
641,108
410,234
395,664
682,710
980,873
136,480
206,446
875,432
118,590
225,937
1,746
615,482
188,438
394,53
271,35
872,319
764,753
220,901
778,723
35,338
198,824
978,411
354,159
399,352
144,757
287,505
432,210
636,890
683,33
742,377
74,400
968,169
811,77
862,666
981,831
338,273
302,273
175,878
439,794
357,264
86,739
282,241
504,689
847,237
627,389
860,699
902,163
914,658
926,120
121,857
929,910
987,85
230,486
441,671
928,226
551,795
166,136
467,446
470,54
459,557
258,779
254,370
319,429
997,49
862,642
581,493
970,243
35,739
693,866
903,150
114,310
547,3
277,9
788,590
867,614
933,545
678,886
698,175
938,898
110,233
630,482
310,363
871,309
696,789
26,815
421,340
278,82
622,600
502,12
379,474
174,389
968,57
987,308
482,193
681,52
740,785
667,776
144,647
517,204
329,289
310,717
638,15
590,644
295,613
756,154
289,985
253,755
871,19
696,796
917,238
596,967
962,611
686,58
610,645
291,847
979,288
749,342
660,804
365,635
201,826
442,23
99,961
35,954
940,235
236,176
198,824
302,414
28,979
978,695
676,139
189,885
727,767
792,503
765,127
489,177
83,736
657,336
824,119
722,999
763,60
70,163
464,997
932,359
5,985
310,281
263,245
207,329
741,229
589,680
22,995
313,36
830,3
188,184
420,562
608,364
199,719
325,455
517,397
780,634
676,189
49,79
875,97
267,492
291,331
791,580
77,522
472,151
871,798
151,268
968,61
274,193
270,667
152,379
799,804
251,162
575,209
526,99
236,529
565,372
823,523
202,186
597,172
603,853
990,149
61,335
371,605
692,985
881,506
664,50
207,668
400,558
41,508
494,377
516,571
918,48
253,537
700,890
556,438
50,411
700,780
89,568
954,983
519,382
1000,479
579,33
201,3
687,803
896,939
115,972
721,907
139,845
379,756
48,304
725,267
164,549
741,988
939,743
115,25
247,904
57,382
548,606
418,221
307,352
434,38
781,237
489,875
842,457
676,655
679,387
282,900
714,939
950,415
687,561
79,257
235,830
872,406
491,723
950,74
545,371
979,687
57,230
351,834
67,655
287,687
393,651
608,30
924,943
330,819
276,546
794,120
899,725
813,81
589,897
887,242
367,785
472,16
532,400
787,308
819,902
582,163
430,808
368,855
414,753
866,482
727,187
963,538
300,315
233,235
415,559
486,352
225,711
871,791
152,164
654,82
860,710
387,774
873,504
326,135
806,322
215,92
181,969
703,440
19,818
311,777
750,587
894,889
890,370
809,843
981,244
748,493
919,965
676,519
323,424
804,435
829,90
701,471
642,332
775,776
955,464
903,242
131,995
860,656
471,390
70,515
137,789
419,838
515,731
952,838
8,968
171,336
950,838
980,180
942,431
10,544
792,528
467,302
686,762
237,730
355,15
980,737
782,133
635,178
358,688
80,248
369,460
777,423
617,962
771,737
998,809
138,61
226,715
78,401
536,824
821,898
751,221
490,777
14,448
873,550
424,805
784,524
68,882
696,827
728,264
409,695
744,286
787,927
276,840
325,718
179,286
853,248
425,698
724,127
312,554
369,814
3,120
876,677
415,968
337,387
280,159
966,29
292,454
865,965
237,178
733,784
682,84
249,535
517,739
444,539
163,659
677,582
968,581
35,913
823,479
171,758
957,871
574,55
456,725
146,760
249,696
189,441
13,997
276,428
835,230
52,274
624,904
181,820
676,105
577,376
87,778
65,790
468,696
481,289
942,773
919,591
351,35
100,867
849,782
924,684
810,668
394,734
306,534
408,422
746,844
19,641
57,109
594,497
261,615
955,888
315,306
49,613
525,130
982,169
891,987
871,871
566,248
288,829
829,244
363,974
563,614
280,198
172,953
404,78
434,98
833,68
339,296
802,465
256,572
669,565
916,625
139,148
675,376
21,295
765,29
713,392
543,155
590,354
141,310
342,177
908,622
592,500
892,6
773,482
101,689
200,849
620,27
164,140
220,600
296,606
868,28
852,257
246,556
938,795
340,439
416,632
165,319
666,362
897,758
732,698
815,897
443,380
881,527
342,532
415,172
266,221
738,892
426,155
623,66
78,23
536,871
541,355
486,348
627,149
236,652
571,456
905,636
863,438
637,592
506,8
500,151
609,975
370,537
767,220
684,906
771,316
209,789
455,365
139,689
610,875
730,951
842,90
968,379
491,860
642,251
234,377
871,770
158,42
20,978
671,579
45,298
589,91
492,119
801,784
322,665
804,239
845,796
605,139
246,633
135,475
179,32
781,202
67,890
886,426
313,541
957,991
414,382
206,660
13,19
303,688
400,480
111,890
381,139
580,640
603,704
862,173
774,437
236,596
140,328
162,960
854,604
662,186
385,647
875,718
747,142
238,672
814,716
80,789
475,480
897,328
91,520
491,607
503,366
313,638
342,418
978,142
662,66
497,41
259,840
546,2
660,103
123,967
655,14
57,972
405,601
177,660
146,302
489,693
617,105
646,536
394,699
135,214
306,379
734,638
308,643
965,370
49,72
50,963
239,628
962,549
789,926
649,604
532,805
93,402
645,685
841,504
90,97
763,47
427,973
524,150
431,512
263,149
13,678
234,196
314,33
116,375
866,228
428,705
543,824
153,107
778,72
251,325
596,219
901,509
922,708
204,253
456,427
191,703
808,328
345,33
715,731
186,792
28,450
619,291
403,775
896,60
274,931
371,926
254,222
368,146
416,99
385,987
354,978
886,476
828,593
421,448
139,79
321,717
233,616
640,860
501,569
557,313
477,412
623,375
871,673
727,654
575,421
278,920
673,556
244,738
973,395
335,348
199,770
277,840
220,216
807,907
0,190
469,728
447,692
692,895
781,779
47,554
310,875
907,232
548,450
492,319
631,978
479,532
788,885
561,125
298,238
550,426
980,584
726,116
588,363
92,30
138,263
922,358
559,622
587,520
819,492
139,260
932,326
822,632
711,460
641,552
274,113
204,976
941,989
708,604
289,23
68,161
645,57
330,994
317,80
815,121
894,244
221,549
961,911
169,243
211,540
57,162
391,868
539,710
457,325
499,14
919,148
558,105
855,953
463,608
653,204
101,160
371,343
11,841
490,640
978,495
319,146
549,976
444,660
286,442
975,996
947,218
50,20
502,751
231,291
510,604
675,152
750,664
149,296
983,234
506,579
562,387
407,575
550,93
591,17
188,604
165,772
412,491
894,632
923,442
334,531
944,756
656,48
25,493
857,859
255,407
179,249
560,502
828,251
374,321
8,181
495,191
862,219
668,783
428,142
207,708
481,540
828,614
937,781
280,599
608,986
943,184
246,756
34,424
642,947
388,703
622,975
33,508
880,267
402,980
663,408
168,897
203,381
697,73
461,1000
400,985
732,437
943,453
233,213
61,843
650,390
159,103
655,94
745,866
510,1000
45,580
688,221
927,71
845,879
256,640
101,949
482,522
895,140
587,516
125,912
374,447
922,879
562,213
894,840
765,902
620,126
48,136
986,652
471,399
896,809
606,17
668,41
93,425
478,474
328,407
313,962
728,765
536,365
280,251
845,822
522,176
657,710
669,591
700,401
296,133
140,103
118,230
111,565
478,547
549,961
214,400
847,706
454,524
172,189
244,769
905,572
485,810
243,186
409,266
124,662
78,798
493,352
291,234
151,133
561,84
788,467
291,648
894,714
399,78
730,409
491,99
185,966
529,919
203,866
94,84
223,821
649,685
11,959
356,51
399,547
915,478
100,741
558,599
375,797
622,189
441,497
718,147
772,171
113,441
684,456
537,426
583,192
522,742
581,919
121,464
927,848
536,81
253,199
434,692
58,294
463,468
683,689
462,436
9,6
882,339
213,922
497,406
577,322
904,628
64,493
442,816
771,626
488,63
991,462
36,629
980,559
892,276
892,944
955,404
171,911
765,924
161,296
837,860
123,946
985,302
344,322
433,505
734,186
922,406
718,358
4,232
391,974
367,894
974,786
854,26
817,533
745,33
645,560
383,420
698,702
746,869
278,577
745,637
486,877
281,680
799,353
871,663
436,15
930,514
70,626
268,82
831,514
308,725
623,414
387,56
419,868
985,483
145,369
820,964
169,508
877,898
838,548
617,248
616,480
349,366
530,275
666,285
511,419
674,760
885,306
247,774
330,907
257,5
808,252
454,83
926,47
858,300
17,970
344,562
393,859
954,5
358,739
266,414
846,826
67,985
104,347
897,932
537,306
752,875
70,416
857,587
417,888
288,485
419,209
667,557
908,19
637,78
985,502
887,46
486,186
367,102
642,840
50,849
652,429
149,966
705,233
164,795
175,901
135,116
209,507
133,312
574,45
691,185
425,173
317,168
964,709
53,998
792,394
672,169
984,722
459,859
771,489
582,540
159,770
879,589
236,211
157,792
750,663
419,941
270,397
908,364
554,616
745,878
170,440
114,60
396,834
191,362
225,604
577,445
180,646
837,849
850,872
605,670
345,667
949,872
768,821
16,968
609,355
551,904
819,664
71,348
923,454
586,310
983,518
101,369
811,801
280,982
168,300
945,24
402,774
138,688
701,204
630,901
890,118
385,948
725,439
668,446
272,928
755,85
522,916
282,590
534,900
369,408
920,624
461,695
716,219
541,90
23,673
89,578
317,778
562,804
784,356
502,96
301,655
947,770
500,87
581,425
946,1
992,0
977,181
968,384
14,775
179,544
223,485
680,493
795,892
804,826
524,392
577,218
475,889
300,787
232,34
786,917
666,441
341,433
188,369
875,13
212,409
736,24
471,430
121,678
602,815
120,141
521,229
85,229
227,971
921,802
681,194
420,119
588,206
329,149
174,454
920,556
122,776
995,384
354,678
278,85
327,407
413,696
464,180
261,198
204,23
814,380
513,276
803,915
365,792
724,529
217,778
207,689
730,141
703,258
713,260
918,638
812,292
423,786
429,375
287,419
229,36
168,432
536,867
181,291
667,199
775,780
464,785
212,30
956,913
953,758
337,195
69,332
793,193
35,259
311,865
644,731
115,902
311,386
276,724
265,794
38,485
15,135
786,919
206,506
902,773
635,849
996,410
328,709
209,469
622,336
311,224
629,750
241,742
868,961
658,622
533,92
563,503
580,450
487,576
629,628
315,514
367,272
594,309
963,780
208,119
46,566
846,327
530,387
657,472
378,676
692,284
49,428
472,882
693,148
426,213
507,861
868,267
248,883
317,675
153,600
390,461
963,532
778,584
420,480
498,923
893,673
353,689
752,402
767,959
836,226
118,287
395,972
874,418
21,225
617,974
345,966
144,349
955,629
647,273
705,49
655,83
245,400
985,946
315,36
779,929
51,184
284,947
901,281
820,424
83,356
252,968
520,939
91,805
870,306
590,169
530,597
252,453
612,57
205,92
219,571
360,888
605,165
95,650
604,6
104,116
807,272
360,646
664,829
589,487
647,202
839,432
745,875
282,15
386,419
368,532
131,539
569,981
301,140
976,971
940,24
300,410
650,392
529,135
952,52
147,954
770,214
151,108
515,190
37,736
782,70
387,344
944,843
30,863
958,276
127,454
703,2
739,867
662,888
47,724
26,814
517,358
260,224
174,694
797,508
34,803
419,995
742,273
188,565
928,69
535,256
341,152
37,221
756,506
441,401
844,191
106,348
516,419
897,195
800,412
967,835
225,843
580,599
815,923
344,511
203,543
572,94
920,449
884,634
395,26
110,414
690,184
837,899
407,194
750,867
435,668
182,151
446,99
737,36
296,801
221,178
923,436
259,343
124,986
275,183
409,204
652,351
14,286
921,681
971,187
7,881
236,299
792,92
749,800
416,41
171,616
128,379
223,876
547,237
674,76
869,432
278,333
638,717
48,27
800,688
586,375
442,264
515,994
563,508
435,393
723,196
318,892
543,298
388,772
364,64
335,257
255,327
260,735
432,736
96,669
100,776
598,334
568,211
451,677
824,177
121,915
497,297
474,956
970,223
139,617
350,207
655,903
237,911
859,689
366,40
122,619
943,943
978,100
497,530
890,816
996,656
567,963
346,877
746,486
607,273
680,920
168,794
740,300
566,281
858,679
1,825
520,824
631,551
826,554
40,697
281,813
825,888
846,254
647,867
959,850
720,807
563,130
83,867
624,106
405,104
871,280
268,238
638,873
320,946
249,265
275,505
647,333
126,26
147,72
876,950
477,28
705,499
593,972
659,351
579,872
404,854
840,737
419,954
773,832
409,18
840,909
696,525
438,180
560,443
233,270
603,847
389,9
281,235
111,163
941,598
315,511
288,777
112,162
767,874
706,507
691,116
494,281
236,801
975,233
414,960
796,133
89,614
826,657
88,445
826,294
868,135
334,389
613,83
328,992
71,94
219,499
572,180
82,552
383,547
784,455
307,742
866,930
617,857
834,640
674,986
43,355
923,212
124,446
854,241
305,656
35,428
453,461
194,194
847,323
228,545
641,667
642,255
944,500
493,566
617,57
914,573
52,736
409,23
111,86
131,468
908,507
5,135
901,624
112,685
358,356
995,665
829,335
333,675
368,32
671,394
817,408
684,968
16,718
449,678
836,990
39,872
879,346
352,834
422,284
848,707
405,866
388,471
459,127
992,165
539,27
372,255
732,73
194,762
460,573
757,576
433,797
967,720
657,760
694,619
651,295
223,621
471,486
476,75
58,850
585,949
212,21
668,799
116,511
514,990
716,389
520,992
511,609
755,302
940,919
42,216
409,822
0,40
358,694
280,426
405,16
914,287
914,131
295,448
935,730
529,451
639,829
886,647
481,539
176,794
425,288
183,141
498,703
977,961
785,438
258,295
884,713
344,349
322,370
636,517
141,616
46,325
385,596
375,815
780,262
29,826
36,394
53,100
137,876
536,633
141,356
936,260
281,594
633,728
260,177
694,868
541,168
592,548
451,866
501,565
844,614
376,352
476,44
110,132
75,904
658,33
551,854
625,723
781,7
90,690
645,417
70,39
335,656
622,593
686,315
550,585
659,238
795,809
203,922
445,538
651,88
7,275
575,488
462,448
87,632
803,326
884,848
896,483
914,150
10,174
379,367
934,182
623,623
418,781
439,696
312,712
850,136
929,932
139,299
483,715
295,218
3,528
342,629
123,841
596,436
543,188
625,2
642,649
60,377
513,697
601,400
583,64
629,658
56,431
98,114
401,161
0,605
869,205
290,818
402,21
6,222
579,638
306,434
909,232
3,247
634,124
145,979
205,246
204,640
838,629
408,154
272,667
862,493
98,214
24,156
441,828
637,638
7,302
366,690
561,649
591,40
173,872
97,193
780,372
143,845
752,99
182,22
533,81
111,608
382,953
510,774
736,124
182,146
778,948
732,42
605,147
555,932
330,511
912,519
941,810
932,238
812,867
64,253
958,438
828,880
500,55
571,436
566,369
991,17
697,424
198,992
507,422
961,70
188,848
637,962
166,723
411,84
8,660
722,877
273,444
279,920
224,233
744,539
608,889
772,1
544,32
219,429
974,825
261,296
558,632
905,833
31,779
670,908
596,892
698,392
263,363
986,86
353,880
424,875
502,428
125,265
996,967
80,385
134,619
673,426
509,192
652,767
555,814
348,952
692,158
279,128
888,756
91,134
153,873
26,217
727,296
200,866
736,255
34,114
727,545
86,722
284,274
406,130
605,134
173,528
977,956
97,691
673,435
74,198
936,487
338,710
676,196
328,373
706,56
71,920
838,830
813,935
941,768
589,479
444,186
451,782
756,520
490,808
983,953
922,212
764,184
265,908
826,530
948,379
176,193
419,450
189,196
873,20
612,106
835,258
223,282
530,564
246,280
352,263
245,493
431,415
173,855
784,694
512,107
154,776
338,689
723,67
473,137
674,494
731,12
599,314
631,979
689,756
161,421
393,262
165,463
277,297
826,269
690,335
685,748
36,233
933,302
375,752
802,623
942,840
848,640
580,243
762,767
354,623
460,942
441,254
990,521
752,750
210,988
571,79
612,585
296,909
992,507
871,389
358,714
502,376
523,521
538,197
644,774
777,22
21,34
57,562
633,80
42,897
424,999
883,439
336,895
754,653
110,443
388,762
895,386
248,611
665,682
669,288
34,821
69,113
695,334
451,97
922,793
83,590
967,826
563,940
379,820
453,375
875,91
253,866
710,443
562,405
312,701
502,459
372,400
385,746
460,103
320,958
452,72
366,446
351,416
458,400
203,546
667,633
429,645
647,912
256,75
171,383
72,479
432,321
466,612
27,935
232,915
8,430
577,987
528,924
43,367
100,935
938,17
448,654
112,241
377,963
424,590
427,70
680,13
245,197
174,264
339,977
117,920
85,971
809,225
64,942
72,503
240,474
200,282
95,816
554,539
607,394
650,314
306,825
316,41
176,735
660,951
731,172
854,720
194,559
681,141
883,810
388,31
482,246
718,713
788,478
811,832
182,842
214,526
176,983
462,304
881,97
724,524
546,53
97,238
265,956
879,901
948,443
99,201
853,117
802,764
144,647
812,299
426,106
239,204
101,708
977,920
882,950
146,264
651,751
235,507
272,996
426,24
323,379
692,665
407,55
739,101
638,518
220,924
199,145
577,431
313,321
892,376
367,113
396,638
127,638
994,648
742,830
489,847
176,547
571,95
423,353
249,300
510,245
621,872
116,266
880,982
558,261
426,147
593,106
659,826
367,263
887,851
190,144
977,559
592,972
313,217
812,85
201,17
250,642
442,544
111,539
237,491
161,299
84,968
624,792
836,541
206,931
82,448
528,11
933,379
817,200
338,533
823,865
162,879
722,552
855,317
475,888
278,629
31,812
707,624
507,216
319,306
973,871
776,611
974,487
506,682
813,104
485,336
919,542
363,28
367,158
869,654
469,685
137,189
628,826
159,884
698,566
509,879
896,656
633,156
642,311
465,671
838,128
518,100
489,595
709,900
252,197
138,622
690,639
650,288
528,495
77,438
727,979
622,924
701,102
601,858
537,407
56,502
550,644
120,944
841,749
618,816
575,115
752,695
941,562
179,900
737,644
224,795
792,824
271,978
331,510
483,270
446,787
930,636
176,580
153,908
643,376
460,299
632,724
655,254
600,652
468,28
774,289
745,915
221,238
286,613
86,236
143,820
468,761
253,702
3,446
328,1000
753,418
677,751
578,506
258,611
107,361
537,886
733,892
64,590
656,586
54,760
430,503
453,634
233,51
460,225
721,325
965,370
49,412
298,976
543,619
476,462
373,526
723,68
810,290
530,796
139,419
861,234
290,204
365,738
938,18
495,305
435,122
957,623
694,392
82,825
934,915
245,570
729,779
176,513
616,779
115,449
461,132
882,87
987,288
398,287
295,784
154,678
656,587
197,759
818,102
959,878
288,881
689,407
866,911
849,603
259,274
783,467
361,822
106,992
521,487
521,342
118,812
287,640
283,363
453,491
593,152
523,813
662,71
486,315
378,821
277,803
756,444
90,829
388,504
198,410
503,671
158,419
429,877
58,760
710,608
640,898
262,211
257,914
168,368
546,45
713,441
503,529
866,627
709,407
436,326
796,935
385,942
262,133
45,255
904,901
661,373
861,531
606,487
771,186
553,317
326,593
140,358
510,555
569,646
350,475
435,722
182,281
162,942
85,910
647,774
914,222
494,871
712,880
7,559
198,936
216,110
166,924
13,350
645,610
564,55
386,707
785,395
264,248
576,921
88,790
776,861
148,620
512,134
894,829
31,310
514,622
203,536
473,392
985,835
822,253
710,241
829,836
135,271
496,250
647,549
594,737
452,548
784,404
485,867
335,503
530,78
606,717
513,541
411,491
324,866
513,823
596,420
865,967
221,49
639,825
493,534
917,107
958,415
791,919
865,845
435,832
759,734
58,602
610,997
397,149
202,720
22,932
580,630
374,42
557,661
574,902
315,622
683,733
640,610
829,834
7,223
762,134
837,564
669,654
665,259
608,798
810,231
303,171
485,914
841,364
702,541
776,428
445,560
449,272
452,99
773,257
460,239
194,524
789,11
280,806
841,453
643,783
912,992
628,30
200,612
667,886
771,462
243,710
994,166
128,264
656,482
284,8
530,699
891,383
978,447
681,312
940,399
655,601
857,602
845,415
516,926
744,429
451,40
114,162
999,700
51,497
718,613
621,232
370,10
8,914
577,505
495,30
93,510
763,722
916,562
5,11
37,430
290,474
397,908
157,219
124,906
613,341
582,858
740,771
818,729
734,566
117,539
676,481
265,278
774,838
536,266
64,118
777,362
482,876
585,378
317,413
136,629
700,597
744,683
423,765
935,257
898,815
893,617
393,108
122,799
869,727
668,506
313,238
321,629
879,341
306,388
122,102
725,371
78,223
756,294
974,64
835,311
410,326
685,365
253,759
902,266
93,612
461,414
534,861
220,63
446,494
728,975
864,592
565,833
340,59
251,757
710,37
605,695
202,795
195,731
315,778
904,229
841,364
480,258
388,979
654,24
401,731
973,459
619,534
377,243
943,836
834,982
114,709
232,990
177,823
735,34
38,899
40,308
701,805
98,218
345,451
87,810
482,847
929,722
886,111
842,108
385,932
918,646
770,48
1,974
766,363
583,375
667,415
160,536
602,56
207,551
323,452
217,824
320,773
665,799
334,534
806,209
764,172
890,965
765,670
314,176
424,978
439,205
779,105
520,760
495,36
738,152
539,96
904,953
436,834
260,228
628,419
826,20
877,615
919,423
359,547
141,279
459,860
846,283
274,621
436,109
515,275
929,311
32,306
956,985
368,860
35,881
928,249
482,137
263,500
599,936
42,41
334,445
406,898
510,657
748,413
556,639
460,894
263,146
605,849
72,831
121,806
951,943
996,789
516,424
615,54
276,772
647,563
437,474
871,231
611,763
258,858
374,392
404,0
786,705
772,948
191,860
720,268
188,549
941,877
531,678
666,797
380,687
677,980
552,51
632,877
354,737
264,134
293,240
927,209
143,872
146,408
893,786
56,668
362,80
677,205
77,951
912,778
866,570
749,526
120,731
329,666
557,262
91,25
171,946
40,658
417,476
816,632
732,476
860,335
794,532
310,307
238,777
757,18
873,947
228,416
675,933
912,264
482,951
972,400
689,361
437,8
723,458
469,87
568,493
506,675
34,771
748,626
43,340
385,788
301,107
272,563
671,860
331,536
565,521
808,412
884,547
236,126
122,604
667,268
559,159
278,613
274,660
233,13
231,571
344,757
321,484
931,424
491,746
804,754
567,284
446,132
660,735
485,664
71,231
195,180
285,247
592,316
593,681
420,286
4,494
372,623
984,420
689,808
561,913
212,867
27,717
985,538
657,207
166,582
101,872
371,54
460,518
562,602
141,87
495,241
390,776
358,286
476,263
94,441
406,427
30,586
210,49
305,435
986,261
317,398
959,232
543,87
510,525
567,859
825,425
594,536
495,799
298,941
348,209
796,312
772,697
861,875
982,234
879,95
958,937
535,909
636,249
255,520
197,274
85,717
402,143
435,483
649,724
567,182
393,606
372,766
316,31
827,652
153,840
829,989
23,577
379,260
625,520
739,178
338,391
845,28
675,567
659,312
375,406
862,503
950,329
318,784
95,846
220,271
104,826
571,45
343,635
415,915
311,718
424,987
533,945
689,706
453,843
286,426
971,299
196,887
212,738
419,701
473,975
299,469
328,358
500,557
163,103
345,801
47,714
216,275
10,398
361,8
365,764
251,322
874,851
427,568
224,846
538,975
386,670
388,870
236,253
889,285
774,533
848,657
308,513
293,676
934,937
447,678
117,825
495,813
464,226
176,400
79,266
805,503
574,854
894,408
820,965
922,796
946,273
892,568
168,962
465,80
609,445
718,861
170,11
856,654
192,531
551,447
942,640
432,219
173,265
69,637
860,519
136,395
924,10
590,937
739,715
576,183
890,329
626,312
690,437
240,124
578,610
463,210
419,44
210,128
241,238
91,957
46,835
13,193
82,722
760,856
611,120
189,377
592,290
248,797
756,82
281,487
85,149
555,77
558,212
791,768
277,365
654,617
769,562
293,425
547,848
151,260
376,721
518,258
31,356
372,66
959,332
699,546
893,679
468,999
810,97
577,527
493,505
187,657
609,972
714,92
933,349
521,96
762,527
498,20
680,2
187,319
396,899
957,72
991,272
301,203
559,420
175,136
984,782
480,827
267,971
803,849
286,644
545,327
904,45
520,596
778,80
845,722
679,365
882,591
755,652
355,21
664,605
413,946
92,172
570,43
628,248
730,1000
121,41
802,80
211,584
679,543
734,753
907,120
616,74
156,497
380,471
525,393
591,265
527,193
710,346
199,572
82,259
176,839
595,567
362,540
189,513
34,281
584,997
833,1000
476,983
418,855
76,586
171,339
327,211
401,55
610,407
365,247
793,150
613,803
202,519
718,298
633,22
488,258
519,88
143,414
939,506
773,229
823,327
772,911
831,805
721,935
769,903
768,773
749,80
627,109
32,637
275,740
810,204
129,429
788,504
379,402
822,834
969,373
672,673
0,465
445,9
389,716
862,680
756,151
80,18
992,170
602,463
45,16
768,92
718,992
35,755
983,616
706,562
153,208
427,76
298,141
313,186
94,32
114,914
234,600
226,557
606,206
562,937
115,811
989,90
598,506
263,26
356,541
93,653
635,785
37,496
954,179
191,573
46,334
878,226
361,869
161,380
758,368
107,651
350,911
359,735
83,483
572,155
89,189
505,133
604,458
20,854
30,199
909,650
723,4
450,746
181,491
978,425
510,207
615,174
344,413
117,320
183,52
375,109
713,617
339,431
362,779
852,898
97,907
165,870
328,91
158,204
19,711
169,769
751,718
729,151
13,481
411,684
183,301
587,877
275,36
298,357
462,215
433,566
13,791
264,978
930,765
634,584
293,792
415,975
632,24
156,868
67,976
677,959
420,501
533,642
571,422
58,514
487,896
605,575
442,407
407,284
460,258
347,546
507,120
297,643
518,925
730,315
450,424
898,392
395,847
988,688
485,775
978,726
851,819
849,454
10,387
736,986
858,114
41,146
488,347
211,88
219,774
515,81
690,873
75,761
430,141
764,159
496,136
747,100
803,292
125,60
415,734
884,362
474,745
416,199
389,653
93,270
170,670
275,545
96,858
303,867
674,840
891,342
55,668
242,571
410,80
871,688
593,175
618,830
600,512
48,122
549,64
158,768
229,384
746,128
429,315
422,511
598,406
795,101
847,866
593,360
328,664
555,432
8,275
687,506
948,474
258,367
65,258
597,718
835,228
680,869
918,611
422,107
308,608
814,220
354,698
661,214
549,752
500,114
137,501
582,763
664,882
