686,939
343,956
240,579
775,817
836,964
928,540
166,816
202,528
852,246
749,761
859,814
607,464
152,575
157,141
456,211
721,523
691,228
127,427
592,25
267,517
462,735
491,723
662,486
249,850
595,770
998,555
415,109
383,626
474,468
685,176
90,828
192,44
434,730
439,426
837,214
840,665
308,131
744,655
235,413
810,54
897,802
606,588
558,49
852,55
714,851
210,889
497,549
39,800
993,621
420,968
642,656
661,277
252,423
196,688
100,632
752,237
402,864
505,40
347,532
896,975
301,13
435,900
218,984
276,176
959,888
812,495
230,812
550,825
546,12
656,856
100,374
939,888
17,6
102,822
867,415
643,368
70,566
441,866
515,98
279,488
874,947
578,920
87,188
618,8
1000,120
335,840
569,72
584,917
828,223
584,12
403,313
448,350
494,464
195,161
777,995
368,133
202,96
400,438
590,445
210,916
600,110
744,445
914,409
704,869
268,204
644,178
589,979
408,610
658,865
863,841
644,732
747,263
753,60
263,256
863,17
565,733
750,542
89,388
967,342
809,634
395,447
820,496
627,473
34,825
305,86
186,773
464,513
339,811
341,699
456,592
492,126
845,451
140,945
620,567
431,320
741,252
529,885
945,476
392,344
654,568
756,327
773,888
193,306
167,361
723,31
860,986
150,808
800,723
364,940
643,373
879,102
193,687
94,456
342,649
984,268
46,694
530,939
891,261
918,397
412,181
542,339
594,262
863,83
479,452
451,44
112,553
589,231
492,469
61,639
388,772
705,821
682,402
48,411
366,945
123,83
254,565
263,871
938,122
422,97
157,311
962,96
328,34
714,500
58,175
282,234
991,294
150,809
94,412
655,486
29,563
900,518
982,387
699,729
810,186
59,118
314,768
546,739
754,370
979,805
704,198
868,75
484,802
306,370
743,373
389,520
180,14
22,76
878,923
531,428
996,238
227,352
294,706
110,453
646,137
246,757
842,536
525,947
269,496
543,210
969,987
10,831
313,715
14,355
965,954
314,222
306,35
775,306
71,255
398,207
560,122
185,418
839,309
34,237
992,989
65,625
235,397
937,868
116,123
506,668
64,337
29,936
790,583
58,510
871,215
399,764
741,238
896,46
530,786
969,589
794,878
761,776
825,292
720,475
256,818
337,841
558,392
954,242
150,627
672,554
75,216
393,423
893,653
313,192
654,145
682,910
726,122
254,116
224,833
153,489
128,19
716,175
661,487
874,109
612,513
600,103
931,691
29,586
436,479
641,791
117,299
402,828
919,837
643,391
681,692
726,835
960,800
669,872
521,60
290,253
399,234
299,252
496,446
289,54
11,653
206,351
164,191
680,519
618,855
113,499
268,491
184,205
246,706
411,806
467,280
111,127
936,709
593,83
581,853
762,180
66,954
189,362
950,688
54,983
934,495
156,776
814,436
504,90
553,576
738,217
855,550
658,528
592,228
659,148
950,846
944,81
953,517
94,714
44,802
682,304
249,89
672,202
756,115
343,39
777,635
402,556
856,849
144,39
182,92
574,374
857,245
82,505
366,229
508,432
659,481
758,939
996,31
34,131
678,95
164,927
125,227
57,415
476,278
62,843
343,682
144,195
717,630
836,831
458,665
841,496
65,592
312,458
552,55
312,137
283,417
804,995
981,633
110,328
707,572
675,194
191,423
771,389
637,564
864,16
139,20
359,824
765,821
161,680
475,817
395,28
34,761
286,32
989,20
177,858
816,281
408,976
844,612
272,471
420,823
426,305
837,962
604,534
675,535
984,865
746,41
203,881
349,420
637,495
17,767
716,698
684,920
376,511
857,554
452,625
182,156
17,631
74,862
618,86
584,915
86,222
625,296
368,726
685,964
346,86
114,968
153,637
439,446
257,644
416,291
968,263
234,791
859,124
1000,541
679,642
590,507
508,15
322,613
807,917
799,672
49,91
681,948
792,439
874,134
484,461
446,882
605,949
385,641
761,46
700,3
995,857
99,708
343,740
191,633
534,175
548,374
878,54
458,420
3,534
982,680
313,248
28,904
220,437
585,664
787,657
655,450
53,138
175,319
948,509
438,897
810,3
455,25
839,495
554,925
887,452
566,340
532,163
942,447
659,97
602,126
563,1
992,846
340,581
710,946
607,169
644,462
82,175
966,666
131,702
131,269
98,445
431,47
617,392
944,81
870,890
31,486
62,211
195,231
791,481
180,758
1,879
204,172
690,40
347,601
837,523
156,675
937,559
40,26
615,473
658,676
203,670
749,871
715,546
625,760
843,68
165,443
69,77
481,76
792,465
489,614
649,780
526,217
265,63
599,754
19,692
117,522
622,224
315,605
605,798
257,693
800,90
782,179
707,297
889,180
627,595
566,248
636,529
819,300
881,623
134,132
859,732
600,863
138,977
900,767
391,117
105,810
698,980
608,496
189,599
579,548
102,982
572,727
373,950
224,18
901,587
601,497
175,243
171,970
504,549
920,318
380,606
191,722
159,742
691,418
191,142
355,88
553,126
918,753
808,904
975,929
416,754
394,205
36,753
785,823
717,94
954,461
504,298
749,921
577,766
723,292
679,861
505,25
891,533
621,480
596,764
139,855
677,395
753,473
655,810
652,974
947,779
690,894
992,36
660,215
331,120
643,16
362,329
589,88
122,989
931,900
696,189
86,882
877,9
625,978
571,160
90,487
737,834
884,571
440,779
114,900
104,872
159,315
338,768
784,61
597,103
614,727
42,249
676,912
389,336
171,630
77,863
451,814
9,7
517,984
247,278
225,207
567,77
214,570
186,374
316,372
747,140
125,29
53,984
726,316
835,802
449,445
273,158
672,593
575,234
436,820
646,361
24,888
6,496
323,968
300,950
434,48
272,103
4,401
794,204
576,56
250,321
400,497
756,509
967,557
452,379
446,611
186,253
571,858
375,920
712,140
842,977
172,563
523,711
59,755
498,506
21,217
917,521
752,794
350,241
538,642
741,761
192,927
774,838
554,916
315,459
349,369
821,415
627,582
683,135
303,343
251,938
125,15
299,866
565,851
250,386
844,701
165,451
925,78
257,18
382,320
846,130
970,31
876,494
721,984
146,154
575,169
151,569
776,181
750,751
697,524
376,632
920,7
847,323
571,316
306,238
812,552
218,244
772,577
146,734
454,565
91,926
535,357
787,808
637,869
173,446
967,965
99,851
642,283
600,947
312,887
768,275
902,649
903,736
895,551
636,263
341,761
195,320
786,425
746,72
640,415
852,936
152,43
774,718
716,96
114,152
249,95
815,117
287,517
843,671
237,874
646,646
991,845
316,366
407,539
107,189
541,156
512,954
413,543
632,646
645,477
402,908
169,795
699,482
19,344
27,44
319,878
892,508
513,521
677,827
77,436
367,773
695,846
451,12
486,377
212,946
977,141
463,492
936,224
571,20
445,171
213,284
36,265
580,595
579,687
470,781
460,780
831,655
212,974
61,976
400,603
846,461
174,246
238,371
232,416
893,480
879,373
12,912
903,882
799,18
839,318
958,697
928,347
886,20
929,369
114,868
536,918
724,825
872,637
968,34
776,772
647,317
230,280
561,911
841,232
131,713
797,842
303,674
541,783
801,30
592,883
285,875
608,810
467,623
151,415
351,873
252,999
16,197
7,646
773,222
53,578
477,661
348,499
880,216
653,407
389,654
595,283
787,995
480,159
711,330
398,348
366,841
523,920
729,916
834,473
501,954
101,749
190,53
364,548
468,885
736,226
373,442
171,337
154,562
991,214
735,643
152,903
614,696
723,343
763,540
205,545
271,186
915,184
565,295
8,323
411,845
292,178
306,66
356,787
223,856
830,26
688,387
422,325
682,589
456,578
491,571
429,174
909,357
460,242
632,154
767,593
459,49
27,295
303,555
190,774
556,143
409,776
598,954
919,876
452,95
23,707
750,946
927,964
429,975
940,890
165,355
518,52
896,711
674,140
628,521
923,625
544,184
766,220
319,963
922,456
32,554
457,466
588,198
883,384
991,555
162,316
621,231
177,67
575,612
462,725
285,659
536,121
545,183
724,983
435,768
222,568
348,339
245,403
812,56
726,863
443,597
208,683
719,199
397,304
46,932
310,236
979,945
138,80
814,946
357,948
34,62
540,772
474,792
329,6
378,78
113,639
595,655
403,254
795,293
218,701
78,238
599,855
833,713
284,572
121,217
985,489
446,155
757,560
264,335
721,511
281,206
510,736
730,635
539,29
138,533
723,143
232,327
383,300
738,769
55,345
886,347
759,828
909,189
931,351
216,151
563,729
898,553
245,8
935,590
282,310
470,382
645,754
963,382
84,664
23,266
369,4
416,133
885,437
46,361
497,266
790,839
985,119
858,287
772,529
392,820
817,700
321,714
254,256
581,531
276,147
154,822
787,65
448,735
615,776
946,783
2,460
949,358
498,235
37,68
623,466
471,518
348,845
865,777
724,471
920,806
536,23
855,605
980,773
925,698
934,629
311,156
693,280
210,915
956,358
398,35
394,770
453,862
406,198
318,441
804,565
179,836
37,50
56,748
437,21
125,163
983,56
831,184
9,880
119,875
190,43
176,35
309,169
407,353
735,877
644,412
727,804
672,161
989,823
524,264
494,536
128,135
691,728
794,842
137,981
278,848
367,726
480,933
666,818
283,687
168,105
665,759
288,762
466,647
259,235
210,977
729,186
76,246
976,891
375,522
897,366
941,337
439,802
594,193
954,323
853,734
133,712
749,590
651,110
384,612
347,202
199,107
862,262
102,552
32,552
594,456
775,877
48,392
692,724
614,379
376,207
413,246
908,810
38,434
702,598
842,593
520,711
527,703
370,167
656,897
66,36
106,868
155,839
224,930
683,704
229,836
447,424
888,683
795,713
630,881
123,821
982,688
666,585
667,849
86,226
816,99
319,176
20,209
532,106
47,17
677,879
599,9
16,56
359,1
483,807
42,35
298,161
220,706
906,952
675,603
285,243
663,91
935,434
102,746
421,582
992,228
381,438
314,669
921,390
196,599
318,206
660,794
293,630
105,224
372,567
322,373
503,265
273,613
673,981
451,119
401,372
313,778
596,976
394,444
281,160
989,144
203,480
471,873
748,665
677,169
556,167
437,868
324,954
751,717
631,532
975,726
801,794
399,349
27,48
262,947
403,688
288,400
639,525
368,770
390,123
787,971
536,248
14,318
212,989
9,773
349,184
726,183
967,190
644,369
963,778
767,107
994,370
775,575
463,765
62,608
231,965
590,610
247,765
913,651
989,667
481,122
496,456
784,160
720,341
893,26
991,128
144,413
723,338
299,996
49,190
815,663
94,868
795,217
947,476
543,656
409,126
417,855
531,997
907,230
258,753
182,819
802,191
621,789
841,403
315,747
694,473
948,711
218,549
156,546
27,721
849,512
218,547
451,752
848,863
352,384
904,756
909,276
758,11
22,633
906,209
367,661
943,517
867,666
629,840
244,609
653,607
778,503
209,609
648,523
548,220
294,278
116,31
995,564
835,694
732,501
618,10
550,110
942,636
538,926
393,600
368,792
459,657
70,565
809,829
669,174
338,40
787,568
136,20
742,299
707,70
332,238
825,919
523,362
556,933
167,227
496,406
182,488
374,365
167,129
208,80
417,807
666,35
180,369
470,949
14,779
1,943
524,147
407,815
165,181
427,105
936,331
543,122
562,717
972,125
350,948
862,271
752,310
392,268
729,248
889,36
937,624
909,721
787,564
984,16
245,314
411,672
336,418
275,776
697,744
237,206
10,261
399,733
499,214
320,418
746,918
49,422
829,117
175,931
195,154
190,423
851,117
339,513
831,469
988,302
481,452
103,876
629,610
131,862
360,574
175,386
993,260
168,179
46,799
504,778
250,975
574,972
229,646
665,520
11,887
847,806
839,5
433,326
589,764
884,923
57,41
687,676
779,702
710,905
8,580
767,895
86,736
961,272
493,777
624,420
897,733
716,89
393,625
827,332
413,518
580,813
812,154
199,46
11,792
990,663
181,337
979,813
518,777
326,778
54,767
277,201
345,572
562,230
856,335
982,234
720,128
105,172
663,855
604,173
1000,610
407,766
376,198
328,894
237,368
700,849
534,203
585,611
148,641
121,544
331,359
879,4
756,362
475,93
62,797
623,360
215,520
381,788
597,727
914,253
318,63
458,967
288,6
982,351
172,465
609,929
255,525
54,374
631,526
452,416
908,368
797,550
910,640
585,670
254,989
831,19
269,505
982,731
46,930
443,568
258,517
348,106
528,521
979,839
836,0
523,364
446,141
764,384
298,774
856,107
685,445
458,192
986,867
388,868
194,231
506,570
935,754
315,765
895,356
901,998
289,926
941,242
180,95
276,736
16,684
803,819
33,215
58,414
864,987
412,199
67,282
866,627
733,623
97,529
886,573
5,949
754,332
288,229
387,163
223,619
756,510
32,145
220,337
649,791
662,185
261,595
577,639
123,529
603,209
819,942
369,40
965,157
512,709
335,885
596,548
302,828
707,597
668,776
252,603
579,923
438,549
336,171
631,725
459,312
604,480
670,764
805,283
400,757
511,137
988,762
63,399
159,925
371,552
761,504
349,937
563,364
684,926
244,530
273,669
840,165
655,415
283,151
716,73
769,6
328,187
247,185
546,46
212,701
250,980
606,68
222,136
271,862
985,497
455,444
252,31
510,6
230,444
169,635
146,687
388,580
156,301
467,870
466,716
122,555
96,146
354,972
950,36
507,840
154,836
436,867
936,682
360,517
683,67
465,369
882,197
385,713
444,999
878,908
615,74
708,449
551,148
667,839
788,369
995,159
993,368
964,162
326,960
877,68
905,933
605,784
477,526
610,342
496,338
117,82
785,331
537,84
734,193
684,1000
584,743
773,171
695,472
682,153
243,907
290,99
788,121
62,538
168,30
575,277
905,539
935,889
481,424
175,997
172,591
176,200
403,952
613,336
808,477
916,322
445,49
222,613
572,666
424,378
141,745
132,773
825,82
17,994
474,487
43,242
148,193
913,429
989,911
500,505
666,953
559,523
222,652
748,27
882,728
1,797
515,464
529,61
670,300
872,912
586,200
821,239
118,544
490,722
489,556
881,120
993,376
233,101
335,22
201,101
651,7
907,228
276,195
350,573
652,467
349,666
483,227
258,290
756,884
873,771
227,242
737,79
448,274
660,890
629,868
846,12
614,470
95,334
656,409
568,563
41,76
713,878
299,818
906,646
815,270
803,750
584,374
206,700
580,208
408,71
288,492
82,166
245,272
32,51
463,777
854,904
3,616
273,975
927,718
923,860
896,814
47,229
505,171
912,859
35,719
415,335
914,223
769,499
228,538
214,431
108,629
953,916
533,697
892,566
109,364
44,770
335,608
318,48
22,765
254,623
829,385
492,210
975,213
955,101
123,756
178,208
105,754
438,55
252,975
702,523
289,921
916,571
416,358
533,196
618,976
8,251
927,292
492,848
672,998
311,844
484,949
214,905
585,205
296,503
915,262
524,181
678,191
530,57
159,920
589,927
796,373
866,104
260,544
229,488
158,167
382,242
785,461
791,489
394,954
447,808
416,450
897,883
528,143
452,384
611,493
451,690
914,425
48,58
367,172
914,77
824,169
819,33
637,83
901,499
99,843
608,691
76,280
811,568
928,820
318,521
166,61
570,873
983,105
384,424
121,440
943,480
269,768
462,971
326,436
755,873
117,998
971,211
527,982
171,98
485,502
428,553
171,235
806,670
255,945
983,202
273,237
20,173
6,961
149,593
169,124
156,532
709,933
20,664
72,312
10,441
432,755
772,765
936,756
384,707
302,626
422,988
316,192
951,900
357,912
241,56
966,799
34,382
607,737
339,19
316,88
65,650
830,479
76,532
715,331
942,733
8,293
823,698
767,546
704,763
339,365
442,859
162,67
437,388
303,729
384,337
733,924
236,355
833,495
510,748
509,93
145,406
992,248
610,562
987,495
978,408
702,394
893,511
845,554
987,703
363,621
989,303
310,930
922,480
415,143
754,202
702,436
573,97
588,527
150,280
803,788
945,298
574,859
48,878
308,160
399,183
210,94
42,986
50,569
11,154
219,633
888,27
646,559
566,578
34,374
18,164
331,176
80,967
588,673
406,68
209,346
166,631
50,880
242,605
603,34
160,101
759,994
617,555
656,2
272,513
518,42
853,448
615,79
65,269
456,645
552,870
332,669
899,290
780,702
725,486
236,171
326,247
26,125
608,246
174,237
978,375
725,508
744,921
674,393
680,228
775,922
676,344
544,396
621,629
206,448
259,951
678,618
819,266
386,380
563,248
835,655
652,248
709,606
449,452
918,75
348,60
94,464
604,959
179,973
406,437
216,422
923,581
901,357
415,250
60,425
976,826
752,291
319,698
783,753
536,384
463,684
764,513
426,577
921,284
978,166
845,892
897,708
275,777
683,944
298,674
480,532
328,927
352,403
558,757
285,329
349,478
725,108
254,311
333,681
555,293
315,480
541,802
707,296
84,336
286,615
94,224
749,22
119,299
311,474
63,125
175,999
251,270
529,282
495,60
243,898
775,231
147,777
390,133
254,972
751,460
844,279
172,202
469,990
26,869
884,193
10,68
429,1000
52,448
832,560
154,263
9,262
212,827
706,724
881,320
780,928
141,803
932,114
418,708
379,654
796,481
561,602
610,632
343,98
257,658
316,731
527,304
611,725
452,582
117,961
893,594
549,422
343,350
75,618
398,865
794,497
564,147
422,243
917,788
617,336
392,413
989,227
944,638
653,6
937,345
432,65
230,348
562,888
986,103
750,743
116,318
891,367
524,305
376,998
152,497
430,705
818,477
349,231
540,546
160,443
827,747
800,145
672,520
910,519
737,960
834,329
201,420
730,235
163,217
615,871
117,202
101,374
614,390
224,939
212,692
680,498
303,89
527,30
602,301
380,51
29,813
995,139
915,604
542,888
845,444
777,475
129,574
556,995
78,820
816,124
309,488
407,520
219,851
906,183
216,232
397,451
535,886
419,34
776,354
198,896
49,635
664,333
709,449
51,767
936,237
196,438
536,722
973,42
68,755
329,524
790,647
601,826
995,312
864,68
685,536
318,138
384,378
838,618
295,592
901,372
647,103
266,525
484,70
85,378
969,915
734,31
12,889
377,924
606,702
107,922
955,783
464,92
114,738
984,137
163,392
100,756
590,284
108,13
12,4
805,915
617,925
911,917
361,138
268,659
944,679
757,797
920,440
220,816
949,128
799,680
967,34
488,735
753,25
193,9
695,309
216,70
157,538
336,967
12,680
695,148
651,125
252,629
403,572
648,808
957,527
564,353
879,342
538,298
231,429
829,984
505,730
332,697
70,928
760,839
603,754
890,218
122,997
984,454
638,923
313,311
376,943
404,790
225,40
329,73
918,267
680,17
179,558
183,415
788,5
890,846
563,74
273,370
402,658
338,760
56,350
471,181
384,411
206,890
187,757
214,858
397,444
915,899
752,825
914,92
912,16
571,305
262,808
230,713
363,547
954,776
827,834
803,790
216,353
101,184
475,988
783,134
118,888
734,187
992,266
91,576
694,173
987,606
650,253
42,439
578,382
963,610
794,491
237,149
177,989
639,617
853,790
122,341
690,818
593,985
786,319
23,307
592,712
554,610
979,582
885,14
953,643
556,782
394,886
246,352
720,35
353,475
513,343
351,220
759,309
503,272
973,250
684,765
138,813
614,356
355,891
686,69
494,718
883,474
421,552
147,759
125,615
210,727
215,134
475,251
802,70
255,69
255,970
652,672
903,559
332,524
512,906
5,351
940,914
440,632
437,811
640,840
122,515
316,779
21,761
905,54
992,741
660,248
363,996
691,783
439,287
734,344
844,987
664,280
219,43
40,57
842,369
195,763
707,94
201,820
939,832
579,674
35,667
948,353
259,859
596,374
260,536
87,105
860,975
895,948
976,671
893,309
365,269
106,485
964,978
544,428
808,892
598,217
58,786
857,750
381,963
649,861
96,876
867,416
647,635
27,45
309,752
128,810
168,859
555,830
406,6
604,577
467,915
359,434
245,515
221,121
80,810
234,383
462,831
46,318
289,622
368,118
453,131
166,165
14,297
205,635
439,559
316,260
855,673
344,909
340,820
278,750
692,526
342,861
283,268
947,269
740,870
710,509
793,313
363,935
449,538
481,402
138,387
110,332
365,223
891,461
990,135
794,656
707,611
59,943
313,814
544,386
368,296
125,634
883,265
837,867
625,218
64,352
379,253
879,294
501,588
317,240
286,687
281,211
776,255
592,585
796,126
436,529
796,13
883,107
816,493
172,710
95,564
859,166
75,258
901,510
90,527
934,329
56,454
467,980
396,255
674,135
531,782
674,955
762,21
188,113
810,849
746,469
41,927
814,358
874,917
416,750
770,215
755,458
666,808
876,419
625,651
672,343
320,434
918,280
137,617
932,861
920,182
591,175
725,832
694,8
960,962
633,537
291,20
56,137
14,293
224,488
997,623
636,107
584,120
426,632
479,809
640,466
144,64
249,906
661,787
198,784
983,8
66,463
247,889
142,77
827,607
928,795
185,362
590,162
259,673
264,428
506,878
32,436
854,684
477,639
657,363
614,195
39,233
722,776
946,799
825,505
922,311
162,692
35,938
823,284
20,954
219,959
980,318
639,339
567,112
392,682
24,930
795,973
246,169
297,917
608,259
778,806
671,345
19,56
666,539
799,696
20,42
292,199
550,320
853,236
854,446
632,841
997,219
742,779
275,984
391,267
918,940
452,67
578,212
242,685
989,512
743,74
940,722
838,769
200,955
554,834
203,494
990,565
251,452
997,996
320,789
600,213
649,396
869,803
181,840
926,376
103,904
129,650
789,765
289,394
394,270
885,490
865,950
471,350
367,443
979,504
929,83
320,497
9,841
83,742
53,243
495,534
45,414
52,481
92,698
500,806
175,361
861,95
680,717
471,500
508,282
152,713
184,94
960,175
948,204
516,156
676,751
592,830
719,227
933,805
763,136
613,709
449,97
586,932
709,494
566,969
109,974
386,92
558,140
185,911
971,209
884,725
244,952
53,731
727,15
794,884
621,615
482,685
740,570
906,68
156,494
773,798
33,87
158,476
735,295
249,317
739,714
586,719
925,770
567,268
312,571
606,241
348,372
664,698
722,90
458,188
3,924
886,710
340,591
658,154
535,128
713,551
105,263
884,589
985,840
699,677
15,726
477,160
711,122
596,218
4,230
414,235
285,389
660,520
173,213
845,162
493,133
364,235
73,678
794,425
711,630
666,721
255,9
726,912
819,711
547,854
902,546
851,904
766,716
923,384
849,911
336,253
532,562
50,244
86,786
274,741
426,173
502,827
789,582
556,586
292,674
515,313
897,324
578,914
920,280
12,940
582,751
670,527
812,684
40,749
694,160
786,936
105,625
402,631
678,332
299,912
855,201
978,211
203,283
205,799
609,369
591,336
213,939
143,890
873,620
374,580
107,935
808,308
849,902
191,741
459,350
530,382
938,192
919,57
524,699
316,108
562,901
269,438
110,888
620,490
280,844
844,849
216,877
751,732
562,347
186,447
585,62
385,93
978,933
522,526
113,885
39,187
367,590
274,947
401,868
88,556
575,260
338,996
620,200
501,210
233,960
960,940
41,620
670,310
619,293
150,34
89,980
615,920
936,267
290,795
734,451
85,476
828,766
783,621
116,452
615,370
199,797
862,406
455,3
249,156
385,480
503,598
906,98
264,5
791,214
919,860
760,667
159,346
810,973
40,426
206,726
229,513
937,110
778,714
538,308
396,363
279,167
870,121
92,760
517,495
534,755
285,813
812,459
321,14
612,378
304,382
877,682
548,125
197,641
780,116
505,27
688,836
788,800
425,545
51,735
559,481
414,246
912,462
660,816
585,488
4,237
306,763
693,11
81,923
62,169
132,277
650,985
181,464
615,439
286,579
352,247
513,37
602,161
563,66
758,539
848,409
396,922
160,154
136,358
275,871
635,712
440,210
806,890
241,792
297,78
8,276
708,813
539,899
687,109
65,757
506,215
342,179
339,702
115,814
176,679
338,520
925,615
917,682
903,827
883,284
930,196
265,101
465,162
946,194
466,754
843,386
221,814
235,790
100,608
490,384
323,905
774,158
485,369
496,821
44,249
855,66
918,200
124,475
419,450
225,171
862,220
126,319
879,256
188,623
502,660
586,155
110,406
189,94
626,125
861,174
821,949
677,361
903,66
113,842
63,483
27,235
713,436
944,969
530,280
127,206
866,940
174,873
334,459
431,443
911,901
939,848
763,363
37,237
230,905
485,297
997,308
932,396
190,748
292,899
25,389
65,981
455,463
150,154
770,317
439,337
445,149
605,734
639,338
235,423
937,474
334,406
169,399
209,462
789,387
592,466
719,666
164,550
714,581
707,538
820,309
728,66
36,982
295,217
260,6
245,377
825,957
545,554
742,917
648,798
614,531
977,377
498,951
231,683
747,996
475,168
758,446
345,749
413,68
690,751
179,177
240,46
830,923
325,380
708,521
275,392
512,888
266,477
178,666
257,576
429,534
665,896
316,875
304,353
662,483
386,407
570,87
112,345
359,802
401,551
955,617
848,497
523,503
412,985
420,136
203,917
643,609
989,927
727,153
529,942
977,306
968,178
565,568
130,406
92,495
249,241
482,455
879,967
271,518
801,490
492,607
474,482
32,419
157,114
139,75
121,257
723,397
901,419
858,560
576,87
781,172
300,353
147,801
449,257
237,350
286,284
621,593
511,626
28,787
223,473
222,860
74,951
890,414
682,565
290,895
270,462
39,162
653,194
522,321
787,666
291,372
567,905
442,283
321,622
325,346
302,342
496,146
907,547
844,350
324,744
596,996
17,702
661,249
437,369
111,411
477,267
839,721
126,679
808,544
726,845
386,790
517,92
491,338
945,297
529,697
229,959
699,485
413,744
101,718
294,686
688,467
846,987
386,890
987,495
262,304
393,202
668,410
32,708
221,211
662,406
474,720
881,569
551,702
816,141
955,132
455,799
697,159
972,152
0,437
753,563
172,933
421,777
210,386
984,464
117,475
50,160
862,693
932,451
532,140
259,294
481,955
283,212
310,565
207,655
682,982
389,445
579,157
879,939
785,698
632,256
238,250
133,480
827,204
907,13
852,246
898,556
808,211
331,706
996,104
491,281
265,326
422,525
575,931
856,736
759,586
473,661
41,696
341,635
254,580
187,183
720,797
943,655
876,826
65,211
320,121
100,854
425,202
828,431
423,97
319,920
657,506
952,713
866,499
663,226
808,317
212,826
31,748
20,243
4,748
831,907
997,866
680,588
924,968
448,498
879,171
599,563
31,425
112,385
134,404
363,81
631,135
433,268
611,370
142,323
437,42
923,944
939,245
774,587
770,177
996,318
242,528
902,393
760,134
711,896
614,512
652,4
692,4
338,848
330,366
76,625
676,426
725,213
884,22
114,863
388,456
218,199
511,952
869,629
41,176
714,627
251,514
126,491
34,781
500,441
39,966
448,526
648,55
277,939
626,241
517,59
267,758
665,265
124,904
70,173
577,545
428,66
597,966
401,149
992,298
831,748
610,145
790,988
807,46
575,385
784,592
298,901
57,637
243,913
57,106
692,636
367,997
363,366
317,501
594,862
125,92
190,737
157,907
567,640
571,656
877,989
511,97
130,934
398,235
847,489
453,761
394,135
456,180
908,240
458,710
114,506
103,955
780,690
800,588
377,592
169,142
661,835
631,555
706,94
189,753
899,784
669,106
351,33
829,293
191,152
76,774
212,601
423,993
375,620
806,878
325,676
497,188
570,544
743,277
911,431
758,254
607,326
504,430
665,0
136,630
485,314
452,746
366,803
804,689
611,662
958,680
606,695
3,192
789,490
277,97
529,984
49,333
222,599
908,297
829,567
263,656
83,959
570,915
45,896
645,341
633,547
815,893
669,437
133,474
141,355
685,602
86,611
171,753
566,521
444,25
117,905
28,554
169,953
733,295
192,842
779,724
249,332
99,81
305,334
17,85
737,881
393,196
192,732
918,681
585,482
921,349
472,260
694,165
685,251
109,11
414,71
241,282
405,761
787,70
427,590
86,969
509,73
706,227
974,834
95,559
76,731
250,249
482,996
387,694
544,571
579,279
321,548
666,739
272,550
523,606
216,490
306,623
233,504
713,126
72,778
271,689
860,441
866,211
771,697
500,569
427,246
507,589
169,682
341,595
703,547
714,362
441,861
653,747
357,162
164,196
385,797
615,407
838,632
56,126
525,973
967,799
745,629
554,698
149,516
988,244
556,452
294,452
87,91
345,856
677,944
937,488
214,329
511,700
493,877
242,863
359,699
27,497
226,862
718,678
733,224
194,190
16,229
316,321
925,93
425,102
426,139
7,200
912,610
372,247
700,20
307,119
809,897
138,7
628,256
541,779
831,401
542,893
245,366
212,150
338,273
222,433
488,556
667,641
34,550
257,825
890,966
840,931
811,917
469,260
108,333
166,384
925,323
108,638
515,835
749,986
306,889
783,266
668,518
721,933
419,821
269,688
532,845
839,997
23,445
782,626
428,642
857,314
85,13
177,227
67,769
963,258
982,624
425,686
251,693
368,735
891,445
860,370
902,512
991,671
753,675
145,622
660,204
758,67
836,149
244,250
656,540
597,252
645,690
650,268
949,47
707,938
189,365
947,232
48,110
317,880
802,635
544,23
288,634
15,777
70,792
925,32
547,239
975,718
19,187
901,248
864,829
936,667
653,453
391,642
549,284
606,82
417,164
260,96
825,33
533,105
527,66
805,532
350,904
529,464
209,981
111,583
523,181
878,927
224,302
606,454
372,552
674,949
56,781
293,880
639,316
331,111
258,976
252,563
916,464
602,850
949,771
26,558
647,627
777,352
514,303
651,0
505,255
919,90
914,674
231,618
204,570
834,246
382,467
726,204
631,678
351,861
27,457
846,471
973,904
688,879
227,239
290,979
416,712
367,669
511,848
985,763
226,423
740,253
277,760
453,407
647,682
5,228
815,338
916,870
869,706
316,130
150,844
312,886
540,468
198,725
339,258
987,815
287,6
687,113
21,196
502,354
728,556
157,447
315,935
732,644
678,13
464,695
528,43
184,306
978,122
160,183
832,702
988,851
310,708
987,931
75,204
698,594
202,985
69,94
963,105
362,510
966,534
535,101
521,240
674,534
758,490
406,217
248,503
100,147
842,890
150,749
787,329
310,490
95,794
787,163
843,351
876,199
241,416
726,538
362,170
322,664
462,612
562,183
33,404
143,581
928,649
435,251
768,534
943,611
391,458
639,527
104,772
247,883
1,292
669,491
772,311
252,903
49,681
547,418
546,671
61,804
942,778
290,691
115,376
789,357
922,260
981,264
901,865
542,786
326,479
690,151
814,391
644,664
496,943
281,426
31,980
826,235
92,369
491,548
722,85
916,96
489,308
733,865
932,564
490,748
758,451
156,284
901,62
911,321
533,828
184,530
665,780
290,950
766,849
731,159
22,417
433,857
597,909
410,193
892,496
160,538
683,915
665,794
976,302
954,63
446,873
774,167
409,40
450,598
304,215
601,337
800,729
251,110
527,765
774,419
993,799
164,399
659,388
966,970
518,92
969,430
57,407
684,726
756,753
131,29
798,107
397,148
144,982
187,942
145,568
717,484
306,441
497,180
786,613
471,921
557,588
931,183
660,719
233,754
267,579
509,340
861,969
644,249
578,247
34,748
538,550
801,813
867,830
147,301
176,209
244,630
