707,871
155,781
545,626
192,305
34,490
674,412
218,709
24,102
717,456
477,383
27,76
818,973
739,385
348,683
450,241
64,794
559,451
866,332
850,613
554,279
391,945
742,985
687,274
802,373
385,58
77,565
89,357
661,227
81,158
442,296
509,441
810,28
705,184
913,828
335,168
625,971
576,377
555,160
564,367
673,640
480,933
991,428
226,982
26,572
554,387
73,61
307,730
445,544
534,533
917,344
69,71
271,191
447,446
797,984
942,590
754,217
236,479
591,727
353,336
691,701
701,516
90,56
935,190
813,920
477,582
39,372
797,471
660,350
188,896
453,543
41,168
548,884
996,825
574,420
1,634
544,4
808,999
311,827
365,255
208,220
337,446
579,54
459,264
492,981
874,889
958,678
403,800
370,604
155,227
401,214
330,148
272,428
721,360
187,609
742,441
122,153
820,887
152,314
693,39
855,63
562,706
628,389
445,777
913,802
309,620
809,819
891,840
323,523
225,920
371,209
421,858
47,320
359,522
216,848
336,440
364,98
825,81
116,2
301,542
54,568
178,340
240,745
933,424
89,128
730,299
580,105
108,747
898,870
266,547
630,663
622,140
389,849
155,389
409,38
841,262
964,767
671,27
859,738
40,710
82,855
845,128
39,890
545,548
392,253
591,983
237,121
457,926
560,190
123,761
425,256
130,478
685,214
891,47
672,429
712,244
294,372
556,370
626,332
147,789
226,610
227,95
376,104
710,83
735,368
354,163
533,979
1000,934
17,720
10,945
499,480
290,17
271,544
126,734
14,61
352,577
797,530
937,46
237,974
724,210
35,734
910,296
907,157
675,570
280,219
427,147
926,39
82,397
846,295
711,271
396,861
35,469
67,102
475,542
815,452
922,198
797,271
10,100
862,437
2,336
898,849
712,152
674,140
755,125
850,669
879,855
31,21
835,149
778,312
34,652
223,134
154,329
395,891
64,993
646,192
45,816
91,953
874,357
312,367
396,242
642,927
202,870
663,911
518,868
673,447
957,547
460,41
193,930
373,184
389,826
18,77
812,822
206,608
842,520
109,771
981,963
779,59
620,751
236,928
389,334
227,647
933,70
267,378
627,676
827,440
877,173
178,363
785,513
722,285
900,539
375,224
291,662
837,208
429,310
538,961
141,950
711,629
257,77
569,478
42,498
818,836
788,136
640,681
662,702
188,1
838,10
352,340
668,40
307,582
225,510
971,975
78,133
655,377
894,804
224,835
328,846
611,766
662,158
713,932
364,52
583,177
957,440
339,765
191,100
168,938
818,759
67,970
542,170
807,793
517,360
483,390
653,621
28,607
574,876
338,597
442,549
496,555
160,225
869,634
843,528
438,966
536,404
733,171
186,239
37,864
20,441
739,373
732,69
51,772
468,480
8,681
388,737
816,375
839,943
324,220
994,567
95,593
619,347
597,544
620,120
184,547
502,287
446,321
380,784
345,941
347,81
67,621
697,75
600,930
790,827
489,595
279,93
59,506
344,999
924,745
648,366
70,224
741,243
64,991
573,365
532,767
340,630
525,421
379,295
518,372
729,414
958,753
634,306
406,838
536,577
600,784
449,842
365,152
31,314
763,614
134,129
414,207
268,913
451,206
630,603
742,505
580,551
892,606
459,278
353,330
880,858
187,405
496,884
274,122
378,539
810,78
495,484
871,453
701,641
547,154
389,684
78,842
420,853
453,633
121,412
845,579
375,528
193,77
316,461
794,86
773,401
492,619
109,364
904,418
130,971
621,645
460,88
108,691
198,566
485,212
242,341
699,565
132,352
494,430
337,559
223,807
483,169
621,760
296,282
265,467
776,67
553,661
61,331
126,39
112,283
339,398
797,985
960,152
705,333
805,852
874,413
835,697
557,314
190,224
821,4
857,937
574,618
338,335
807,790
305,411
813,590
914,274
144,596
503,180
351,306
841,483
653,431
933,923
987,340
24,127
269,679
450,759
903,862
776,796
292,750
747,617
993,911
336,218
565,84
949,708
617,760
449,925
579,435
979,230
588,610
847,3
558,176
843,19
89,119
884,439
643,786
757,116
46,84
536,375
127,507
95,262
674,851
511,551
414,613
471,960
988,367
424,581
601,329
613,265
629,767
79,344
760,188
638,211
579,934
875,634
629,909
683,218
646,290
192,850
238,775
735,298
598,86
118,224
853,383
326,945
852,634
345,27
536,842
208,610
33,592
150,92
675,92
221,414
377,750
521,361
128,590
76,481
870,719
742,335
92,136
642,94
918,492
53,978
137,453
807,644
7,566
928,457
908,560
979,722
525,385
455,432
26,83
464,993
46,138
898,846
96,409
636,615
248,216
140,949
315,104
800,56
561,161
966,514
226,727
304,419
649,356
129,374
523,810
434,8
399,611
801,315
177,381
893,249
215,544
687,293
313,71
848,234
393,199
491,125
232,144
821,795
112,996
975,124
949,146
305,483
326,910
972,521
897,192
385,469
12,245
439,278
742,960
209,965
272,665
343,704
138,179
391,227
238,864
345,343
190,268
364,78
221,514
894,650
633,919
124,875
948,306
136,507
160,20
638,704
156,566
158,150
154,683
199,236
822,716
68,867
710,835
567,205
273,409
222,513
846,187
724,782
485,84
586,854
336,894
231,247
165,465
521,417
930,941
409,238
383,964
405,575
243,267
96,316
443,753
830,14
680,196
442,342
985,766
417,36
80,580
700,766
768,279
923,458
641,857
611,383
94,113
48,881
368,205
34,496
404,970
490,490
24,500
998,207
208,382
596,118
701,227
539,215
545,186
570,394
858,644
193,885
914,611
207,484
636,862
65,418
741,905
766,69
385,958
676,247
86,485
62,764
153,748
193,914
51,523
148,838
322,945
141,905
321,808
17,742
165,290
963,258
677,685
47,655
962,338
958,451
333,250
271,790
711,381
48,335
36,635
304,131
392,411
736,544
941,380
396,182
490,150
351,961
962,967
892,487
936,878
547,258
150,844
865,193
985,811
890,46
376,972
775,979
169,701
852,233
39,488
268,543
772,690
167,322
377,237
756,312
148,119
910,83
617,420
317,804
737,52
234,762
68,302
810,949
792,501
121,851
684,668
337,602
883,907
481,964
301,181
106,529
590,102
895,48
810,615
112,672
765,319
890,968
657,424
786,987
286,395
425,204
830,175
858,903
861,874
280,163
666,613
387,276
410,353
977,33
593,100
885,466
452,119
300,474
211,697
751,288
165,871
416,397
350,760
456,904
216,20
811,93
404,482
967,77
49,391
370,157
927,862
418,195
516,544
625,120
808,463
781,190
429,308
659,799
594,762
435,39
184,750
881,745
305,774
977,568
152,183
226,965
583,493
814,477
127,541
480,830
507,229
605,785
674,584
44,635
964,74
612,947
91,105
513,214
425,932
702,432
816,915
364,472
867,223
0,604
666,744
369,921
782,762
29,669
332,492
330,22
401,578
572,687
958,320
361,909
379,24
593,321
863,556
863,72
975,314
995,318
284,1000
972,603
940,686
773,617
289,325
239,12
10,560
328,479
443,125
682,478
157,236
513,871
921,446
863,56
120,33
831,289
633,204
208,708
660,139
300,917
799,396
535,405
608,862
535,89
196,285
956,246
967,209
972,396
414,678
986,687
635,603
712,104
639,479
122,806
500,773
364,847
92,843
814,436
163,248
487,689
853,33
317,833
278,507
35,593
616,346
73,161
605,20
747,171
470,971
42,660
896,582
742,40
121,975
71,172
483,813
831,646
25,423
917,429
260,620
897,218
471,981
179,345
360,84
104,496
239,104
728,73
573,60
605,770
757,887
517,42
480,228
345,117
546,38
143,854
348,22
386,661
914,380
322,719
929,745
660,112
363,350
610,758
578,266
884,262
541,86
247,15
568,722
49,193
716,296
499,440
864,309
283,989
394,951
713,58
563,13
272,4
525,275
652,859
750,965
510,95
20,835
387,777
697,657
198,676
106,727
377,393
334,239
606,199
264,381
742,874
567,370
256,549
756,475
787,856
702,667
721,569
834,196
386,674
989,335
395,780
452,305
918,243
520,652
661,837
741,425
336,46
900,831
992,927
877,96
970,0
780,275
655,548
697,893
665,748
349,434
759,404
353,301
611,619
897,569
266,347
780,800
373,12
10,885
594,687
155,833
407,942
372,746
227,263
184,243
63,376
76,375
876,687
595,872
79,632
957,465
724,948
106,565
391,735
704,851
79,460
77,911
9,97
155,332
131,667
574,345
247,576
779,528
911,60
644,804
311,393
683,974
381,174
619,397
947,463
815,715
460,95
173,330
699,654
487,748
688,249
414,837
773,981
781,451
173,980
780,262
550,17
32,388
291,668
453,147
541,23
547,872
35,767
262,367
509,715
312,975
854,51
368,119
489,914
633,626
346,655
484,9
21,966
766,722
347,116
165,749
598,50
215,517
667,800
246,937
167,877
299,800
737,23
257,348
192,304
966,190
795,325
26,746
519,605
797,707
957,618
213,189
353,924
434,129
558,591
264,902
855,391
613,485
838,284
326,868
272,708
103,869
817,706
108,632
521,18
142,648
382,395
945,801
504,516
41,999
152,186
97,852
121,753
830,392
143,722
914,353
194,229
867,130
85,463
947,120
104,962
18,858
385,672
50,908
424,338
486,302
821,175
964,939
672,449
728,121
893,365
655,266
797,38
725,896
378,962
276,651
375,551
401,626
154,605
586,483
301,739
438,531
193,357
344,742
838,765
260,515
549,342
740,584
114,298
132,747
31,124
520,531
628,185
310,454
246,115
558,201
388,670
693,82
677,641
97,422
928,318
878,529
454,833
480,691
783,739
287,240
573,865
667,207
315,898
3,89
835,463
470,484
109,926
426,298
567,908
629,612
241,454
974,807
977,470
365,372
312,366
840,384
380,103
306,593
648,632
272,526
66,663
334,939
544,361
788,639
713,286
211,639
259,366
474,758
35,200
753,725
522,413
57,42
424,306
560,814
417,179
990,219
227,323
201,319
926,939
487,306
617,901
515,62
429,143
874,283
681,966
128,629
989,389
357,117
434,750
43,184
406,832
918,184
107,888
689,717
118,904
115,365
724,250
481,330
998,370
559,286
370,834
269,481
698,955
566,303
416,70
579,686
71,402
317,881
38,112
587,829
840,719
126,81
5,147
675,466
32,917
772,393
302,778
154,27
689,363
673,581
131,466
490,551
72,83
291,63
361,284
463,606
746,602
318,903
357,257
793,21
263,545
462,170
429,378
488,164
332,977
941,835
116,676
410,373
710,624
160,44
676,421
224,149
532,21
994,285
44,837
965,33
58,289
885,206
748,883
875,825
534,393
35,136
32,241
681,122
209,533
108,756
729,400
178,365
347,142
545,655
621,477
740,466
170,288
273,360
314,741
865,106
19,714
216,238
918,416
828,648
838,277
324,479
939,611
475,86
790,153
602,852
734,755
207,861
475,264
700,268
541,283
572,682
975,940
417,118
662,792
560,891
939,207
40,958
106,709
735,33
137,716
374,883
743,327
10,160
332,511
380,923
581,926
559,500
68,702
254,490
35,45
157,670
116,511
586,799
390,169
134,639
425,449
708,53
159,919
447,927
273,608
977,914
422,726
202,223
888,350
296,789
862,182
240,884
228,642
282,838
562,105
525,509
306,590
109,883
729,613
509,296
611,518
772,854
906,357
766,791
238,712
431,510
879,879
476,850
942,457
289,54
823,761
623,718
792,723
924,367
968,50
103,525
410,482
544,740
159,67
816,214
176,506
734,762
751,850
772,136
499,685
389,72
93,100
584,433
959,840
713,262
731,963
662,861
499,68
384,221
389,867
571,501
169,769
623,477
608,525
914,624
536,414
877,907
148,309
191,106
949,325
130,319
535,663
884,180
812,936
683,203
152,621
542,89
286,828
856,294
251,75
150,299
875,288
38,729
615,998
411,749
301,902
818,73
566,629
517,959
641,291
676,770
359,898
66,798
627,339
110,786
350,238
649,39
461,154
174,147
427,766
931,418
622,502
566,6
455,218
889,842
806,200
769,519
755,826
540,18
513,253
453,482
316,24
38,131
848,476
269,843
426,109
747,286
264,143
420,400
37,648
495,625
127,708
602,904
109,407
605,46
181,225
193,227
328,106
364,382
540,544
566,760
902,761
376,330
283,617
221,498
559,182
680,990
607,959
41,805
125,752
951,425
22,317
834,366
328,679
665,891
394,495
78,940
653,138
813,421
457,938
365,304
532,414
973,255
377,865
380,271
662,829
424,936
180,683
62,838
76,628
293,546
734,185
22,948
437,581
373,966
558,809
855,706
247,321
65,699
712,120
935,308
687,875
99,538
127,417
752,562
444,383
938,623
564,484
107,170
609,292
593,177
640,806
572,957
51,441
808,874
578,529
189,657
64,540
942,988
215,715
879,126
107,111
250,936
592,598
449,338
190,886
522,25
479,156
492,407
392,937
125,188
51,75
596,304
228,144
908,54
31,673
522,237
872,369
827,223
220,140
391,559
419,775
793,57
430,1000
942,339
81,317
568,826
37,854
601,720
610,76
143,801
117,467
216,68
864,172
908,308
520,352
803,589
863,682
49,125
470,440
968,78
257,989
413,383
431,967
763,423
291,819
7,280
462,436
538,781
804,284
382,339
651,184
954,584
834,222
790,956
987,173
599,716
355,958
288,155
671,997
860,861
761,340
935,199
471,578
818,38
123,28
424,238
210,474
683,323
465,441
287,793
22,141
292,695
542,700
199,471
36,252
847,388
390,437
666,109
414,753
249,592
847,502
729,875
42,375
847,801
360,709
711,975
497,435
322,778
30,485
983,354
631,320
496,168
958,773
371,621
782,317
207,987
272,89
850,225
453,362
116,121
36,142
432,51
652,543
676,553
932,614
337,886
352,454
200,897
500,211
317,731
15,978
60,435
14,969
874,871
866,720
864,999
965,776
782,810
929,107
495,944
671,633
296,92
102,805
582,33
454,413
932,994
559,175
111,594
922,432
80,683
843,323
271,565
172,605
63,841
980,442
887,33
862,570
212,256
891,150
191,607
109,243
195,728
836,20
724,459
831,783
277,579
481,632
462,246
218,443
386,67
43,422
570,530
515,21
328,985
989,464
516,188
157,74
687,179
295,337
650,693
386,817
719,743
56,279
132,597
50,381
1000,425
424,733
88,859
805,320
332,484
784,734
793,982
400,88
458,372
893,733
406,642
483,761
175,109
175,329
594,372
600,569
264,797
67,775
787,987
970,84
864,962
286,462
85,194
739,684
0,266
357,246
116,479
592,326
392,194
789,176
742,71
518,59
595,750
506,170
803,934
217,177
371,926
310,216
208,943
290,351
849,317
505,3
519,897
372,823
726,854
269,979
623,204
744,379
217,961
725,268
559,583
620,369
475,135
737,943
984,510
433,101
213,654
569,161
524,453
6,49
314,914
666,882
912,27
521,532
54,569
90,512
145,538
63,812
186,571
404,125
599,536
594,747
641,456
410,141
253,65
78,967
963,530
921,986
269,722
321,262
115,743
617,256
360,899
990,130
904,942
994,667
658,795
2,43
942,662
777,920
347,818
106,647
187,240
272,533
711,871
512,816
656,989
567,473
926,48
724,472
573,164
668,46
753,186
728,781
840,452
458,927
221,564
689,71
610,122
574,573
537,621
908,369
509,444
929,892
936,190
873,759
204,343
652,345
474,526
215,176
99,752
343,743
160,512
975,543
314,540
486,494
312,791
423,348
90,126
637,322
560,77
729,788
346,880
249,724
95,862
495,983
91,568
626,760
364,206
211,203
815,857
166,163
393,409
312,594
575,822
143,285
156,958
732,482
12,707
646,816
790,475
661,396
573,948
313,783
928,158
16,514
512,532
191,838
619,206
957,346
763,741
937,846
193,187
385,814
537,233
621,536
7,614
227,197
358,702
667,636
162,489
977,165
421,550
383,622
309,859
646,942
230,898
878,366
896,665
964,494
678,728
418,980
663,431
134,800
232,638
556,403
210,537
354,528
67,811
308,539
259,597
852,727
230,73
21,860
825,964
143,612
158,431
980,653
539,37
699,921
736,482
932,547
804,992
52,828
863,32
442,456
205,515
670,349
239,4
845,564
655,636
148,201
151,936
60,34
660,204
621,26
928,909
564,717
196,420
650,479
691,970
207,508
588,489
587,24
514,333
634,1
654,771
908,462
533,116
163,60
41,807
446,826
20,824
541,590
141,431
647,840
502,701
425,358
892,607
720,1000
529,673
55,388
237,207
371,565
183,649
653,906
367,247
240,616
425,958
546,577
454,441
449,671
0,642
61,352
659,661
597,854
558,521
414,910
364,831
874,283
292,166
718,8
434,476
412,524
347,263
523,170
332,490
749,124
498,14
107,934
794,520
531,250
86,149
495,729
792,981
269,685
866,98
336,176
912,159
432,842
879,741
659,858
913,608
164,164
255,906
711,2
699,478
388,644
448,371
338,717
883,426
179,200
171,795
978,143
485,608
678,592
23,941
684,335
726,694
82,350
409,650
24,998
368,49
916,149
590,428
320,664
228,956
679,243
568,154
726,360
128,994
927,642
803,169
114,746
780,758
861,827
215,37
613,437
179,13
888,710
989,622
971,319
340,303
398,451
268,660
797,677
315,72
785,775
711,139
99,628
14,451
307,419
877,498
244,416
960,962
206,825
246,131
704,374
744,652
695,125
940,380
419,466
950,180
419,339
48,395
272,786
472,236
742,142
53,263
374,61
544,184
718,114
42,560
429,971
517,774
351,270
857,714
18,96
341,788
38,140
38,590
72,656
575,774
144,895
994,15
97,336
524,733
498,846
310,720
247,691
913,803
654,623
335,6
560,726
327,675
411,310
450,312
758,447
150,343
103,436
896,709
120,775
33,782
32,39
369,994
263,262
115,72
590,906
511,483
579,804
409,215
18,747
256,191
191,507
761,606
527,157
298,62
532,666
941,156
662,191
81,816
25,257
106,416
720,229
924,768
405,782
756,310
942,759
83,401
331,622
593,832
758,975
854,569
799,848
543,57
778,772
869,826
87,581
625,910
720,34
469,621
144,795
90,49
191,800
949,136
136,55
809,13
997,742
889,482
62,717
912,305
49,257
987,599
764,594
776,633
168,774
492,906
139,856
629,437
668,281
362,907
255,242
859,38
282,67
936,456
908,120
661,234
794,228
408,183
451,683
874,462
593,648
104,343
498,272
586,795
144,948
834,265
198,90
730,190
653,75
683,134
108,942
384,179
784,440
402,155
577,708
95,597
774,898
986,765
448,313
934,274
798,998
515,218
421,30
316,160
755,603
590,401
354,506
67,685
426,172
405,534
585,733
714,54
541,181
597,727
961,883
285,59
460,339
132,416
542,495
917,933
827,731
282,659
616,589
791,261
39,256
322,84
601,531
884,576
825,848
442,365
654,240
661,707
891,945
773,425
229,132
995,604
501,259
688,335
566,77
635,52
312,179
33,506
193,638
178,420
4,532
576,613
922,783
738,820
514,176
277,112
480,311
327,442
887,441
371,828
722,414
275,412
620,526
479,663
742,784
941,397
100,509
252,610
774,904
348,109
215,924
200,937
235,333
17,658
146,347
759,616
327,336
307,11
383,466
947,560
125,62
588,378
406,466
270,590
429,341
47,357
439,507
968,90
164,689
975,137
753,411
590,147
219,499
145,686
199,787
68,662
11,524
364,156
723,572
753,381
911,239
979,944
520,434
608,805
171,470
476,345
76,776
209,178
184,189
688,189
843,771
745,237
968,21
647,968
568,543
771,571
334,446
640,290
225,916
870,401
436,198
874,645
413,311
614,490
373,721
699,996
0,376
240,406
298,939
846,161
534,565
18,912
892,422
82,722
51,551
799,754
974,850
452,185
580,728
195,111
352,870
685,45
249,932
374,687
430,663
504,555
274,98
135,961
271,781
616,954
175,242
306,705
989,916
303,306
830,456
782,278
145,234
628,275
689,273
730,899
365,624
221,243
874,705
420,843
336,949
839,478
53,296
803,213
424,57
98,390
867,938
3,362
565,150
541,597
646,550
227,380
642,70
624,95
244,192
80,524
929,418
599,718
910,980
551,310
709,50
100,101
883,448
401,154
527,292
882,460
700,397
224,849
753,598
0,656
399,178
969,494
319,450
531,496
272,908
115,746
955,856
372,436
210,282
119,699
753,622
230,693
388,368
666,761
127,603
388,990
602,579
564,748
181,103
352,657
835,58
596,367
436,651
498,312
138,81
528,604
779,209
937,219
573,700
358,37
543,971
509,842
312,659
787,528
44,90
171,656
386,595
96,732
292,907
117,616
912,405
375,816
991,730
746,638
577,924
320,498
661,831
909,311
31,830
136,527
271,430
449,243
769,678
476,902
451,522
758,470
637,192
715,985
460,847
394,170
314,91
212,231
586,162
145,247
232,388
567,234
832,966
334,977
184,455
876,96
230,445
658,65
635,754
632,12
856,576
19,602
380,55
894,728
184,842
54,634
197,899
16,797
669,747
491,685
170,738
549,338
445,222
534,127
974,709
400,835
761,788
239,72
517,149
802,995
27,588
289,942
136,329
550,993
688,299
859,446
380,964
640,288
58,561
342,919
99,241
525,755
280,870
302,937
54,864
350,166
851,106
284,836
969,177
283,848
317,344
623,53
150,218
179,636
359,942
494,268
617,105
453,316
637,83
214,757
137,870
430,170
36,535
487,727
631,226
958,543
771,268
52,790
217,616
677,104
928,51
231,909
934,139
924,668
824,97
12,863
188,299
644,330
982,242
97,194
561,878
633,191
509,583
387,998
202,466
491,344
356,85
207,343
72,347
603,53
382,809
572,184
395,110
270,374
321,129
118,787
996,879
860,533
615,467
583,288
717,330
666,909
60,513
827,420
350,525
212,646
141,457
696,983
374,371
441,386
59,220
345,198
501,62
912,717
169,862
72,776
845,922
184,878
956,50
17,249
851,861
827,686
280,417
37,248
689,121
131,809
862,868
285,87
906,3
662,482
922,377
170,794
996,920
168,883
567,107
319,353
838,391
859,604
669,540
302,943
17,591
27,916
765,913
330,719
253,605
846,199
783,479
572,154
807,896
896,692
468,810
409,403
383,505
966,642
518,348
693,264
700,792
211,702
34,362
289,997
930,310
811,74
972,851
307,275
125,657
484,386
551,380
202,64
993,569
980,146
507,884
516,700
632,106
291,251
857,163
236,778
829,729
120,807
852,499
895,889
402,430
275,555
985,942
462,551
871,706
301,781
276,273
94,692
755,929
169,506
655,304
215,197
489,20
750,187
506,605
304,96
269,118
405,335
752,919
629,707
992,733
937,77
302,585
318,156
101,477
340,780
792,78
868,581
931,404
955,510
635,577
751,710
890,497
183,444
454,692
641,238
19,475
436,862
596,511
209,847
862,240
816,142
62,846
120,189
867,105
741,364
736,796
568,124
192,609
234,467
667,163
314,903
17,603
1,417
606,794
243,743
51,373
570,910
595,880
255,560
557,552
883,776
59,287
777,168
587,132
733,472
788,73
106,365
628,548
612,624
281,101
14,702
677,552
146,997
978,743
285,166
534,998
772,227
184,960
313,598
252,534
117,443
490,418
142,702
676,169
341,240
129,934
717,323
942,4
190,470
653,677
390,123
255,166
692,451
862,68
52,468
814,949
197,950
862,721
997,851
656,981
480,824
916,330
396,577
850,347
986,186
390,282
982,593
106,496
95,891
361,220
420,562
323,22
317,324
308,154
901,805
384,931
444,355
350,949
13,725
396,682
400,468
387,892
623,624
9,503
758,619
642,68
388,368
8,457
213,309
592,690
856,574
622,240
467,742
942,734
15,575
17,781
187,718
765,191
111,999
336,419
980,374
518,813
664,39
945,921
411,496
8,362
958,325
152,362
844,448
880,572
879,868
751,580
367,715
769,879
886,311
302,928
903,642
819,411
358,739
644,808
983,539
106,881
595,115
859,559
818,398
453,931
86,848
400,985
249,146
57,899
492,987
354,905
378,440
18,118
225,324
851,63
352,923
841,558
442,953
707,383
62,422
683,328
22,116
882,134
59,436
582,967
146,6
949,953
358,7
889,928
224,464
164,895
281,344
754,860
619,861
774,731
342,670
521,617
553,274
485,418
70,390
267,452
327,455
434,298
980,185
149,655
839,735
438,736
704,716
918,156
532,208
251,124
169,537
720,297
6,184
945,171
929,304
81,350
84,859
999,762
785,516
202,255
544,963
944,365
72,889
40,668
533,188
128,128
782,206
27,294
659,18
557,392
896,251
406,667
141,652
973,143
714,284
178,71
645,538
644,468
230,639
90,563
813,56
532,2
154,478
730,922
496,921
88,126
715,203
442,745
820,345
780,545
880,322
79,336
421,955
293,155
279,78
370,599
346,252
712,681
113,967
619,58
156,360
872,245
985,787
840,506
834,392
982,666
283,319
699,67
605,516
6,894
28,681
522,732
776,264
797,306
693,860
594,770
719,502
377,620
163,321
405,215
128,470
614,703
598,645
254,983
605,260
764,926
596,392
724,991
773,784
338,302
929,39
638,882
0,851
333,382
442,404
883,72
210,133
466,870
481,117
685,271
757,153
632,553
628,190
6,449
909,313
823,688
3,229
134,440
744,833
963,49
584,329
589,464
67,125
677,591
585,72
718,757
949,801
633,546
819,864
948,589
577,776
306,293
617,234
530,252
956,1000
709,15
151,233
463,160
902,438
331,933
162,12
164,381
994,469
73,465
48,217
533,579
478,885
795,819
903,321
871,709
409,887
302,942
771,715
457,163
700,159
389,797
802,526
819,841
236,285
496,173
323,596
959,400
481,673
49,602
587,351
655,517
272,446
947,845
218,692
282,188
525,947
419,113
498,255
898,588
359,831
665,162
513,386
292,806
742,112
297,191
933,553
601,352
447,361
63,85
505,379
391,402
273,793
594,283
595,158
329,722
964,426
188,709
715,828
932,525
436,779
901,649
8,820
612,395
42,850
868,832
561,234
921,887
679,92
270,937
423,902
815,907
73,385
206,954
57,672
622,48
448,473
652,525
868,461
824,413
558,665
709,184
352,133
965,57
439,750
136,392
778,936
69,368
195,526
129,197
127,869
555,856
251,316
108,330
461,857
658,333
534,968
663,453
678,544
820,353
159,113
129,177
966,917
688,291
254,665
357,619
821,748
511,570
114,888
585,914
93,178
723,772
951,387
678,849
26,330
635,251
423,175
396,592
160,255
373,567
999,617
315,2
429,986
850,43
565,603
872,260
639,591
702,768
314,33
797,194
919,499
966,962
305,419
904,274
894,709
30,986
684,765
43,997
610,403
692,16
237,934
66,56
94,562
966,179
421,743
910,204
63,463
232,48
691,298
567,625
423,172
48,122
860,669
457,515
154,242
63,413
988,875
597,430
706,332
370,261
287,678
993,372
7,288
190,801
316,841
809,717
441,600
793,780
370,535
501,444
784,946
148,661
479,942
303,741
681,30
496,561
833,241
703,84
66,417
140,920
739,725
364,42
719,894
203,95
986,722
310,679
534,709
961,876
279,431
378,740
527,367
590,313
625,69
280,71
79,109
155,199
528,656
214,702
330,22
634,47
601,420
857,532
305,900
275,219
89,941
992,474
849,284
898,88
890,663
957,965
749,149
356,624
83,289
861,89
825,59
447,669
818,95
54,382
322,388
548,621
264,792
773,912
732,0
133,586
106,819
12,703
247,610
674,138
678,593
535,687
544,384
909,943
977,239
802,322
762,901
550,341
395,14
22,229
678,731
335,164
20,556
147,349
118,733
136,879
508,728
0,258
259,179
922,312
594,926
234,48
984,461
899,316
749,161
253,597
374,404
895,671
593,553
46,347
62,840
831,356
539,992
178,845
841,432
100,729
298,540
662,715
510,912
634,764
131,134
339,537
107,309
173,321
198,142
358,562
636,785
967,286
760,308
998,128
618,209
761,329
421,786
296,954
328,487
2,830
550,534
647,735
125,706
255,779
3,377
231,647
886,480
893,112
986,241
179,924
300,427
264,944
779,57
746,822
675,669
1,449
600,952
116,339
823,189
822,737
982,631
603,437
333,957
718,806
429,220
761,590
411,120
482,217
270,897
423,892
583,609
662,165
633,196
74,185
90,714
759,89
592,215
20,477
76,110
118,806
621,548
290,525
450,616
263,522
397,174
899,272
418,305
984,25
796,40
67,42
2,753
772,601
24,738
592,539
679,60
269,219
759,752
421,211
824,545
903,434
161,355
871,738
734,453
508,255
66,158
652,397
720,656
886,402
491,375
693,473
652,252
570,881
217,176
135,775
197,150
973,165
716,565
906,70
767,118
870,238
909,963
835,510
334,823
635,649
741,291
790,598
815,782
487,959
892,995
260,910
667,807
3,12
404,159
401,214
743,737
73,156
167,825
655,498
771,546
674,588
868,543
730,133
820,18
565,686
92,487
896,49
366,86
68,414
6,683
943,375
289,611
172,959
230,153
351,572
980,335
350,326
761,830
685,341
906,340
217,318
148,979
63,558
675,456
242,309
891,857
967,493
609,960
817,246
358,477
4,825
606,580
524,719
229,517
916,665
65,209
899,578
924,375
715,550
722,10
991,176
913,352
212,886
957,335
455,928
228,106
972,161
239,409
630,986
613,665
503,138
22,947
416,912
634,624
36,450
402,980
955,67
410,178
70,93
222,962
608,189
843,542
838,702
314,618
589,593
896,708
456,528
711,712
960,41
579,868
102,323
506,627
361,328
446,816
669,48
34,424
677,255
851,535
518,73
228,290
772,872
385,965
521,762
588,189
269,288
340,882
456,845
218,55
382,997
160,607
19,759
469,831
136,953
967,988
87,226
898,228
800,241
706,622
146,457
982,672
33,175
147,376
566,136
908,734
787,54
563,453
868,863
484,184
356,930
255,308
271,812
892,548
711,739
87,932
590,689
569,958
35,308
283,523
564,469
546,533
904,239
216,10
888,290
341,879
347,745
728,713
1000,705
519,653
795,973
95,792
835,819
493,141
827,776
116,711
431,708
277,960
895,372
384,335
365,49
370,250
993,387
954,277
316,879
863,272
301,949
604,756
296,975
127,911
806,543
61,198
831,755
258,319
560,344
7,377
409,437
780,644
337,862
325,109
2,227
759,508
67,186
436,329
343,479
534,795
900,720
378,872
928,775
356,242
997,402
111,24
121,986
196,787
562,432
954,324
425,101
977,656
657,442
32,590
679,352
503,688
918,315
546,924
123,38
654,343
818,105
573,506
833,685
519,664
468,938
480,530
157,471
613,192
408,84
681,414
532,552
881,119
506,817
86,759
916,300
368,88
385,844
507,626
75,726
929,913
770,142
134,95
983,934
981,636
11,16
560,320
64,741
322,261
40,3
749,180
451,289
706,913
458,425
270,729
528,899
792,428
853,16
45,842
393,248
74,948
901,321
433,749
983,37
360,476
614,750
209,24
723,519
439,728
920,312
474,192
567,397
537,27
534,253
959,451
343,87
159,158
475,598
221,256
363,978
599,168
543,207
757,588
159,393
127,765
62,412
148,352
772,370
965,663
256,33
35,274
342,678
191,735
560,227
970,803
599,219
517,890
432,52
795,979
877,933
196,125
876,282
798,360
154,465
911,761
169,10
891,79
587,748
89,228
632,592
145,840
817,720
737,773
321,939
946,322
394,881
310,276
468,391
401,762
87,968
547,516
650,286
786,466
571,527
409,632
22,607
786,592
25,470
606,807
172,479
195,215
177,883
686,479
743,548
548,534
689,699
