643,974
744,1000
938,902
889,191
641,699
527,776
555,338
243,275
219,153
580,346
375,322
45,217
393,75
646,310
754,920
189,750
404,288
371,101
75,111
896,238
692,147
728,426
228,701
629,526
904,166
454,570
897,914
905,465
759,326
649,692
756,244
124,386
675,924
818,495
11,982
129,557
769,224
952,939
932,6
692,269
690,406
323,854
750,746
618,947
856,101
386,862
463,779
138,461
502,813
273,35
793,949
571,860
621,540
49,593
312,341
528,531
936,548
777,472
257,475
147,74
311,954
152,193
565,624
196,364
861,70
639,422
306,861
239,375
999,67
498,610
693,472
561,502
145,684
539,80
0,159
145,856
387,565
488,282
380,549
195,561
806,620
751,58
623,208
112,203
402,610
841,538
890,317
733,239
694,673
423,104
803,414
247,593
92,969
82,282
576,239
419,818
93,465
313,344
165,261
804,829
600,129
721,371
175,640
807,932
748,985
179,705
246,670
92,145
648,417
20,694
220,603
805,145
158,930
306,580
87,212
473,588
931,546
609,34
634,395
193,925
663,526
358,793
421,891
37,893
236,741
410,592
762,805
828,468
608,439
666,14
145,859
997,125
491,672
839,202
827,373
162,814
722,142
713,422
445,685
136,413
374,5
682,452
393,182
247,683
312,541
780,698
820,654
408,186
769,347
376,616
177,752
137,929
253,54
15,619
420,967
757,405
812,717
934,353
68,281
637,681
468,530
781,764
842,114
217,908
910,394
735,515
869,100
972,706
633,470
720,789
925,649
878,0
138,284
341,919
846,995
552,806
104,376
141,324
932,555
69,44
834,516
305,578
189,134
556,782
396,617
725,48
68,169
97,238
430,619
93,30
203,98
491,357
33,537
847,131
146,162
304,322
630,127
228,939
837,659
95,717
454,781
914,886
480,620
493,531
95,630
275,546
163,770
769,443
494,693
182,595
417,320
662,706
455,493
761,829
709,154
575,112
994,286
847,779
367,497
565,190
464,363
610,915
346,676
613,290
304,459
407,34
985,851
572,242
278,232
466,572
605,156
432,850
137,421
987,3
170,651
537,5
55,845
345,409
281,252
779,422
359,24
738,74
971,210
944,988
650,511
122,84
843,886
32,977
321,510
376,498
518,710
862,286
70,227
163,357
436,472
698,766
105,34
141,729
689,304
926,658
852,51
581,756
586,134
668,955
80,224
669,403
112,784
238,295
482,51
438,442
167,648
187,460
820,866
147,185
300,576
359,169
926,337
565,338
235,362
596,818
172,17
984,685
76,171
833,353
465,189
440,326
80,684
762,950
999,609
397,461
805,418
58,755
251,987
41,448
598,684
319,873
952,140
880,237
90,519
755,208
448,89
856,809
359,452
400,884
400,305
285,673
145,211
611,662
693,988
996,760
646,915
282,500
586,373
558,671
251,944
164,398
995,876
213,777
188,371
249,823
711,534
704,157
233,622
56,835
3,906
670,134
718,934
224,822
672,21
484,672
678,446
939,137
513,984
965,885
256,263
985,482
421,473
26,601
952,704
950,848
230,586
803,687
345,531
558,460
47,430
778,282
134,748
37,722
966,70
653,766
271,865
22,293
788,692
805,476
137,133
602,846
965,182
405,942
263,28
393,513
705,830
224,232
70,559
680,191
368,265
899,814
590,242
61,627
967,842
591,582
54,638
726,164
722,386
736,501
709,856
513,343
655,773
684,442
294,423
594,960
454,974
789,793
501,329
351,676
167,263
922,371
773,23
227,6
869,375
254,498
477,858
775,990
629,289
603,235
874,921
439,90
430,106
268,415
731,460
124,765
558,524
909,215
171,234
826,470
257,609
390,133
972,682
586,460
443,7
852,12
413,998
484,89
14,695
483,863
365,833
15,707
773,967
760,706
737,116
892,732
419,689
562,513
820,645
380,841
833,454
878,395
778,560
833,646
50,488
679,706
594,664
721,498
16,818
870,782
568,614
916,598
257,44
533,153
145,354
871,990
704,503
837,614
742,506
409,705
4,582
845,384
324,968
635,999
301,880
506,149
61,791
202,217
694,503
517,509
144,716
333,753
63,121
452,566
110,716
679,306
871,17
380,406
410,27
136,709
617,663
841,734
359,131
885,657
257,624
928,793
248,666
398,701
915,487
789,276
847,42
219,693
672,292
687,290
346,946
944,946
328,962
921,396
507,265
686,689
305,295
215,758
431,161
769,798
267,174
689,653
0,680
969,973
873,87
885,834
439,853
644,115
940,593
272,266
557,743
919,382
342,941
182,19
125,429
801,362
35,419
114,302
805,891
956,951
373,845
453,130
332,436
349,409
304,318
838,552
938,763
218,836
379,212
44,499
538,227
169,475
853,481
170,591
377,760
245,461
199,14
635,549
800,704
310,699
516,277
915,665
483,486
955,603
190,741
498,523
553,261
377,577
681,166
451,446
838,48
216,25
916,716
456,963
495,452
884,266
344,214
531,394
49,720
443,535
989,593
92,750
328,122
544,208
765,613
378,922
186,673
146,429
654,922
962,233
637,316
531,342
288,984
428,736
373,401
185,494
288,277
579,782
344,914
388,924
889,672
287,22
974,442
530,488
920,937
47,529
605,97
701,505
566,592
88,375
402,271
96,792
215,693
670,726
537,121
573,840
994,98
440,153
0,730
657,141
684,526
96,692
136,981
378,486
708,714
522,419
519,90
939,826
702,831
282,656
299,732
750,31
754,885
604,311
721,916
957,886
504,554
998,640
407,418
714,100
306,71
483,239
64,87
272,771
559,521
53,247
371,283
112,287
496,740
528,655
597,685
141,460
274,395
810,50
280,286
1,871
527,0
131,277
185,995
602,643
872,736
389,479
912,854
583,454
26,410
574,833
428,994
483,546
995,527
314,373
885,923
859,812
496,761
521,504
159,72
515,577
881,74
804,211
943,902
295,781
562,299
691,907
505,43
408,709
593,947
388,326
602,376
472,958
566,852
686,77
695,189
843,512
859,428
223,653
13,663
232,399
110,619
267,625
401,818
485,862
600,939
730,885
166,315
409,906
726,660
733,419
961,305
711,561
350,539
14,360
223,887
636,163
845,697
543,528
138,291
601,498
977,55
630,775
518,786
513,784
268,437
923,636
118,591
708,110
346,522
158,99
750,757
235,305
551,25
25,846
377,704
404,811
963,792
135,579
3,216
222,49
91,253
881,293
570,185
921,760
263,626
565,436
130,602
877,192
442,950
704,614
456,467
838,132
243,129
688,482
796,691
338,983
843,346
715,475
581,526
619,822
841,487
498,64
464,391
993,482
996,273
592,665
886,165
458,433
570,900
561,189
308,546
575,436
810,302
604,90
492,56
5,825
737,890
333,337
660,382
183,169
918,96
157,987
931,821
154,865
928,38
291,520
304,678
334,998
854,462
599,748
697,13
245,295
303,963
852,670
417,807
441,884
888,281
6,937
828,144
444,88
952,640
360,267
778,674
527,616
312,307
897,71
703,629
560,311
934,37
501,501
678,3
674,435
238,886
449,361
865,119
401,875
834,421
423,855
605,684
40,29
756,288
65,875
822,371
837,768
718,537
260,88
75,391
974,771
338,214
993,903
64,908
673,242
981,229
945,268
748,73
978,811
741,477
181,389
779,364
663,327
463,414
33,0
400,643
311,260
50,628
751,566
60,991
808,690
538,953
863,165
922,969
133,678
518,318
617,797
463,368
907,690
27,595
381,33
458,714
576,736
727,317
919,999
150,912
855,76
208,251
48,449
284,307
524,939
359,246
112,327
813,19
465,919
207,561
559,561
344,248
20,149
105,963
250,907
700,132
389,953
805,599
99,977
546,305
334,176
319,401
347,956
613,861
82,873
878,947
706,205
857,336
577,221
154,469
663,502
582,415
47,705
762,256
54,538
194,886
231,652
73,734
392,471
390,227
649,505
632,954
72,854
211,187
788,806
450,20
90,169
104,420
368,989
689,318
608,486
402,95
985,325
31,982
849,552
318,522
642,929
83,109
369,207
607,172
68,697
485,792
430,527
478,713
253,707
40,792
114,492
20,866
373,777
782,774
896,31
109,626
530,285
784,303
934,336
8,43
54,954
942,602
385,904
407,278
653,16
606,210
938,946
966,553
35,616
320,690
612,170
561,53
737,321
450,910
743,328
32,305
329,961
686,844
991,979
70,44
34,503
378,341
39,186
147,537
28,454
419,933
643,369
965,748
354,450
766,326
471,684
377,467
498,319
60,144
761,993
719,664
932,873
201,905
106,326
445,981
243,104
871,389
380,420
22,29
382,725
292,265
868,547
331,213
4,750
39,79
568,396
461,792
738,420
410,396
634,835
111,423
623,438
744,212
182,215
842,61
520,613
343,797
147,173
719,860
693,967
218,447
722,393
113,91
571,168
529,518
440,223
295,700
38,455
979,750
580,714
723,803
735,287
783,805
212,656
904,562
40,413
885,874
557,383
828,669
646,830
230,200
982,907
119,970
481,904
473,542
188,101
249,773
696,800
759,91
992,179
379,383
570,544
250,617
537,741
90,883
90,880
712,197
857,603
999,57
972,447
173,167
241,590
362,913
315,89
181,656
165,731
280,417
826,280
916,394
524,592
861,830
347,709
955,239
695,580
30,631
604,785
202,27
953,690
91,643
428,350
938,562
92,294
212,746
546,0
311,775
901,884
981,568
440,405
938,20
605,123
629,912
364,320
981,422
977,734
152,616
462,777
113,739
434,672
117,341
616,626
624,765
350,878
653,15
544,376
176,629
615,990
962,569
799,297
789,218
846,108
937,740
7,493
764,394
531,504
137,96
255,890
769,43
182,334
964,372
121,108
52,310
313,181
492,826
447,916
984,709
22,848
373,439
368,939
954,763
784,746
669,611
387,377
282,162
825,950
320,100
323,327
850,297
184,727
169,206
701,719
656,882
989,322
263,859
571,669
621,650
387,713
618,548
437,999
432,261
517,362
337,594
398,425
699,431
499,564
501,479
746,236
832,432
290,499
38,272
832,684
212,290
771,618
108,788
268,874
17,824
309,87
31,480
757,236
219,7
593,677
136,504
499,884
922,813
369,185
863,60
118,593
942,855
729,894
647,385
991,551
701,214
245,141
371,217
247,110
452,954
473,527
296,434
961,271
153,9
6,762
560,868
405,522
662,491
845,216
375,8
581,658
297,429
293,901
916,697
972,563
256,906
321,930
101,36
576,238
16,833
114,756
584,91
530,478
23,618
201,691
654,393
321,95
918,613
102,526
317,0
609,561
913,50
359,343
853,432
263,16
822,279
7,576
243,791
830,623
874,267
335,136
175,854
920,563
72,161
427,556
346,288
100,135
394,69
983,744
402,628
318,370
147,895
831,320
347,275
888,185
775,229
223,719
833,257
527,352
241,35
121,147
475,182
819,864
813,306
545,246
754,414
888,174
861,780
920,265
366,385
194,264
195,540
599,999
274,795
216,928
84,8
431,663
952,83
972,183
522,700
176,678
733,796
573,542
219,60
500,892
820,3
763,535
617,344
497,972
282,302
170,415
231,64
650,479
450,557
918,477
168,296
89,315
990,963
345,448
190,101
228,642
939,492
938,822
292,158
162,678
362,210
23,841
739,363
280,165
653,706
107,40
626,677
162,263
603,432
86,302
374,125
797,768
600,452
446,894
886,865
660,304
349,824
634,957
100,605
174,338
449,793
928,547
621,513
509,285
957,403
938,131
570,997
170,119
676,711
267,338
643,3
228,709
389,973
836,17
829,126
889,45
804,726
792,273
388,759
294,807
546,355
227,527
29,628
280,555
403,690
166,749
515,935
405,212
799,884
317,143
612,959
705,334
902,161
783,503
300,517
346,864
726,628
680,174
639,932
890,633
900,756
212,137
257,641
912,266
712,351
192,646
857,721
15,823
643,312
275,337
466,98
641,488
56,227
314,549
865,198
106,393
94,186
568,696
234,299
807,948
839,64
663,755
192,246
960,685
602,381
113,258
250,216
856,956
412,689
153,911
985,632
295,522
791,387
37,672
545,650
559,325
990,686
789,566
764,216
88,592
617,129
214,972
262,664
580,197
309,603
959,861
153,194
523,363
705,640
704,979
117,902
543,933
645,922
369,210
611,315
611,700
317,814
826,530
654,176
311,66
952,399
597,102
242,654
345,669
288,847
643,59
661,308
805,349
821,379
146,802
492,668
55,291
275,794
786,527
555,368
276,299
96,565
82,76
857,950
246,693
861,160
955,140
659,733
0,303
971,504
157,275
698,591
10,62
845,369
331,725
21,889
193,332
563,393
362,548
322,53
385,394
674,754
674,376
146,926
278,411
915,805
823,95
893,95
622,615
133,256
912,507
757,926
993,439
655,64
422,729
628,179
402,659
960,198
677,725
988,705
332,488
453,342
347,906
46,376
509,71
670,714
162,199
43,670
319,435
929,347
469,766
264,671
414,215
939,605
497,995
460,936
794,739
538,788
395,583
81,268
49,540
38,144
542,275
231,776
116,475
816,769
541,688
279,363
615,706
836,221
913,601
186,353
91,303
182,589
563,669
293,668
614,303
98,327
916,709
934,20
499,718
858,861
30,694
345,282
289,885
526,453
432,964
673,661
793,965
884,302
140,623
143,960
870,58
654,684
146,944
413,66
180,324
165,57
283,8
387,821
133,640
833,535
893,945
741,136
307,767
119,871
951,157
837,389
976,874
491,241
80,437
897,491
664,205
907,856
968,288
503,207
577,310
329,121
746,990
346,295
524,393
934,374
206,408
144,134
530,975
196,530
516,332
699,984
327,174
606,531
18,292
748,929
286,364
995,110
865,770
774,42
913,277
82,266
162,354
777,966
589,601
295,790
140,415
627,323
531,110
772,318
709,207
513,878
295,420
928,224
186,748
438,495
681,716
984,65
148,946
240,8
580,682
50,479
776,880
193,574
869,600
909,715
206,457
134,543
445,550
146,205
300,272
627,725
794,102
398,616
119,69
4,204
990,465
904,756
990,269
837,660
930,410
598,819
596,23
882,678
954,132
694,97
945,50
649,368
932,296
929,968
556,331
778,129
708,78
286,37
413,622
731,840
968,548
776,286
861,25
297,618
993,476
59,938
99,572
199,943
487,665
359,318
53,903
722,683
202,635
357,121
783,246
591,259
440,182
60,277
529,51
572,991
587,894
699,465
585,927
822,641
955,880
255,624
173,490
211,663
963,561
226,658
835,180
505,546
866,418
422,366
754,728
168,100
428,913
696,470
736,758
403,599
168,607
1,167
305,763
444,759
621,222
500,738
331,129
10,530
160,204
886,945
691,993
224,405
227,115
55,219
985,640
336,584
168,605
368,554
550,925
577,149
726,148
457,790
855,779
799,546
974,812
316,358
327,37
95,498
228,174
726,86
903,320
502,616
366,360
78,200
682,246
865,581
122,503
745,967
821,32
170,91
801,658
404,349
786,728
532,190
314,555
228,288
197,24
628,531
388,398
73,344
447,102
776,682
72,170
669,404
287,494
553,825
289,28
489,815
382,608
418,911
612,809
150,871
730,537
132,283
51,857
61,147
347,74
91,561
892,876
121,248
775,152
133,669
339,513
365,335
469,59
367,365
403,369
973,960
245,615
179,347
178,124
836,439
132,687
596,394
755,320
93,53
581,498
841,813
756,962
189,954
408,671
182,430
742,820
133,969
258,640
686,348
308,973
970,262
329,994
928,75
740,941
41,615
429,769
554,833
700,148
957,777
910,767
623,146
339,79
346,648
108,5
61,35
256,14
22,21
728,758
676,183
642,259
165,323
240,538
578,348
309,659
65,767
417,116
404,887
669,239
453,491
799,472
233,430
940,78
278,851
804,571
751,304
797,885
478,536
859,991
829,466
791,569
704,897
732,80
439,852
428,44
236,841
629,998
478,727
93,662
904,14
912,709
284,423
18,492
630,89
428,580
133,854
989,12
43,145
539,91
520,485
580,551
224,383
764,852
967,377
680,122
820,98
318,632
993,529
363,645
464,663
488,228
767,505
901,878
889,139
683,177
11,239
967,708
925,658
967,491
594,57
835,940
496,881
415,841
706,114
973,413
451,289
929,966
34,795
646,971
896,121
985,21
387,584
557,294
716,965
672,967
630,753
783,30
984,112
216,6
614,788
532,635
254,616
155,862
510,470
468,430
256,74
329,917
938,97
731,717
988,275
664,16
82,893
113,73
219,780
167,713
254,706
533,769
762,578
475,906
876,74
887,957
298,222
344,567
979,469
62,2
452,391
854,902
633,955
117,856
893,258
921,414
883,65
303,604
392,671
623,122
171,201
845,710
921,642
932,565
515,527
517,659
86,235
240,695
616,996
428,45
113,571
736,957
870,537
963,345
543,264
795,35
457,197
248,329
22,372
242,392
61,104
521,910
943,832
314,784
820,898
44,767
960,576
650,712
35,361
425,940
53,216
603,80
800,206
452,222
206,624
754,941
606,912
365,241
805,633
910,640
492,217
261,485
27,143
416,879
321,902
103,803
367,685
366,64
868,800
565,429
813,351
792,310
167,781
258,961
61,354
104,767
908,491
871,716
125,417
30,57
609,500
1,558
970,403
876,323
585,852
167,969
439,729
631,633
970,250
273,177
285,449
895,877
783,60
261,282
153,675
597,774
240,264
507,613
162,208
67,985
507,260
898,48
279,461
729,924
911,394
627,2
820,521
828,899
29,25
445,309
267,358
364,930
604,383
159,545
152,141
563,355
624,861
764,458
530,486
674,434
515,406
220,689
569,329
207,695
944,185
451,494
328,652
914,832
999,4
987,750
709,731
679,341
115,649
727,452
514,774
696,219
935,915
468,824
576,317
875,808
628,439
78,407
611,928
28,595
446,507
906,389
517,373
318,45
512,270
151,442
14,760
474,102
356,524
599,58
353,808
828,773
37,366
854,232
121,899
225,303
190,147
850,463
68,966
35,433
68,981
323,584
645,595
499,477
790,219
585,398
615,890
407,653
95,10
842,438
418,29
633,370
936,354
422,428
926,152
78,393
867,31
372,546
220,565
678,0
634,337
491,335
50,11
685,186
69,95
232,126
545,885
456,491
596,981
346,897
78,605
7,559
766,197
673,193
960,319
167,842
625,664
995,943
114,201
200,289
518,950
675,58
875,903
142,38
381,313
554,842
304,317
475,348
701,607
344,528
973,129
884,925
336,927
195,402
178,688
707,688
586,108
90,472
863,747
830,795
22,345
413,756
476,918
938,153
718,461
274,61
732,592
410,915
565,82
367,137
179,194
8,476
499,316
103,278
672,40
960,662
142,786
610,816
856,902
730,9
609,557
570,487
497,694
711,76
579,900
943,827
603,415
80,685
707,661
237,958
810,530
72,670
551,797
394,415
103,453
161,442
490,781
62,241
759,209
945,878
681,99
754,806
669,662
522,626
830,670
654,484
741,491
105,440
223,427
630,78
712,530
854,497
33,798
110,782
805,843
103,582
173,38
509,676
673,515
930,166
106,80
112,646
724,228
761,324
100,498
631,386
744,102
628,67
497,823
15,157
791,355
831,802
475,982
179,271
391,227
41,515
382,847
712,461
643,586
870,380
595,362
188,582
836,615
300,967
118,680
43,839
314,644
997,890
518,916
270,566
457,549
236,478
919,218
859,202
406,751
334,790
519,708
987,132
636,343
648,985
893,835
563,740
330,710
826,823
262,838
463,297
799,151
181,751
237,500
792,806
544,14
343,543
614,578
684,56
344,756
774,142
250,744
902,998
97,608
713,147
138,561
173,588
139,186
938,436
742,107
72,40
400,49
5,121
951,221
859,401
731,747
771,639
891,913
925,634
834,237
165,298
409,622
798,299
175,718
439,912
490,715
176,959
698,331
836,912
913,260
391,777
572,504
697,261
700,278
735,582
589,591
608,484
216,931
938,80
574,127
45,644
965,972
684,754
225,624
990,72
569,85
779,775
323,190
145,729
157,880
335,299
323,181
138,460
448,108
423,724
673,919
85,497
173,241
42,927
431,194
159,491
57,241
945,697
141,688
342,460
610,769
930,700
867,952
310,761
427,133
874,538
783,987
938,997
525,393
87,997
114,557
276,97
762,231
612,14
48,808
981,143
672,964
629,228
612,390
178,304
876,676
779,859
169,298
421,894
696,93
79,169
399,35
424,6
481,664
797,596
852,679
274,402
899,315
677,492
983,940
866,320
952,573
400,621
337,749
193,638
744,548
940,573
100,522
99,813
237,223
754,242
455,914
535,486
844,999
581,734
956,368
512,255
624,12
228,178
662,81
695,93
34,423
288,787
924,579
426,387
337,628
884,178
792,59
337,22
532,287
283,172
552,914
936,651
230,982
103,585
791,579
289,948
906,812
426,615
956,398
427,702
894,601
460,752
357,40
420,921
395,381
346,473
135,265
409,720
796,338
838,49
215,178
915,864
375,918
754,31
448,790
840,713
415,418
697,180
867,612
728,986
95,471
977,21
479,351
191,186
561,689
602,40
303,343
163,500
663,515
351,468
711,406
813,566
425,84
685,563
963,128
835,420
333,90
967,810
699,478
22,657
559,929
287,545
756,246
889,984
414,25
800,223
78,322
312,146
925,81
637,910
928,477
917,548
408,391
914,77
977,25
824,481
269,795
790,367
152,26
955,97
727,196
496,746
263,444
108,716
127,402
38,885
51,937
42,483
711,845
897,849
483,651
898,975
393,799
29,654
327,615
837,581
903,497
973,728
937,614
751,672
509,617
269,530
705,58
590,173
828,436
369,977
591,607
528,775
933,925
448,615
722,327
249,981
31,60
912,302
868,554
401,331
272,509
629,942
872,818
426,653
117,221
692,779
366,131
49,690
246,399
154,868
26,822
765,426
271,17
387,116
897,48
554,667
202,533
298,444
41,599
757,16
364,971
660,83
11,471
558,249
437,435
827,25
522,984
79,295
394,492
773,632
880,288
698,781
752,480
291,861
12,73
720,720
929,221
703,893
319,249
356,488
451,904
349,791
588,750
905,584
78,132
696,995
886,415
668,38
970,265
926,936
277,647
461,41
179,726
5,468
364,375
4,339
462,766
644,918
710,656
423,825
164,792
870,634
140,863
690,670
225,895
828,859
486,830
713,489
170,949
317,485
631,650
327,929
394,656
107,380
604,729
916,240
57,429
489,866
487,736
862,468
958,664
649,455
744,426
353,135
946,445
684,702
812,669
671,892
116,503
328,400
259,509
648,428
84,317
884,588
13,965
715,927
370,675
584,509
488,260
146,637
867,413
546,48
684,329
687,220
757,162
644,827
102,819
188,899
285,899
807,700
448,657
956,295
6,712
773,272
612,589
239,33
639,499
851,216
284,546
545,364
737,144
765,482
615,249
352,373
209,72
587,541
796,84
927,713
880,685
535,426
101,257
696,97
733,32
645,764
787,293
820,91
452,343
970,106
136,813
119,292
268,327
333,11
937,863
8,702
755,924
320,491
255,447
297,846
523,145
435,251
623,729
344,603
291,982
232,476
906,175
735,274
972,3
672,309
649,116
678,849
948,849
120,677
675,474
544,637
469,781
411,771
31,164
185,465
844,21
70,556
310,441
788,256
220,417
602,597
69,280
727,745
809,918
464,792
805,276
214,659
109,715
794,744
717,712
731,131
648,71
908,752
313,614
290,853
996,352
217,875
489,738
988,170
865,371
303,543
888,358
623,801
275,851
333,199
669,935
253,40
564,450
192,54
82,648
152,565
197,606
611,633
32,313
622,543
633,835
333,774
327,546
985,314
161,804
999,979
723,181
797,28
376,859
657,299
499,466
745,145
102,320
338,293
467,710
809,631
791,957
977,536
12,582
970,90
6,551
378,862
932,881
747,162
322,113
899,739
158,21
262,182
471,379
190,758
765,877
27,283
578,779
534,148
365,620
536,74
762,632
609,881
707,6
302,564
144,40
671,937
548,40
510,214
480,841
74,309
84,181
748,385
683,83
939,693
54,284
107,385
888,956
697,278
825,244
404,274
675,700
506,616
467,990
934,490
938,324
165,233
456,204
592,484
399,365
580,645
690,654
124,239
652,828
222,495
439,971
918,592
214,476
280,338
360,451
962,872
19,711
389,530
426,683
671,308
913,210
219,511
466,820
841,422
181,649
348,860
72,544
201,575
734,929
800,779
466,928
709,112
671,690
799,346
452,9
910,848
171,26
685,241
365,323
540,639
462,335
288,370
697,577
310,476
111,292
2,108
281,369
817,552
267,782
228,327
432,837
141,98
942,190
186,454
670,423
487,801
567,217
576,729
213,488
90,140
112,993
829,8
395,890
130,639
828,288
177,73
883,193
658,659
918,269
817,555
830,261
427,780
102,58
796,417
992,808
780,245
932,72
903,512
844,797
602,614
972,226
303,120
612,29
349,369
16,945
960,889
823,84
497,219
352,595
343,414
937,683
36,135
534,772
769,587
775,802
520,743
686,874
394,544
945,160
975,121
517,138
292,170
20,817
35,330
864,791
385,58
41,953
548,562
122,383
558,595
485,259
70,334
691,478
317,804
468,287
311,194
849,677
392,351
141,514
868,196
66,530
771,402
872,233
876,524
390,742
827,595
860,556
135,246
912,558
439,661
907,710
678,328
972,518
430,500
958,229
330,801
685,708
658,682
142,56
251,477
850,324
633,467
688,374
532,280
165,218
363,98
295,763
8,228
17,584
2,263
964,774
459,487
720,260
986,423
311,641
728,367
13,317
593,862
734,5
853,537
762,550
967,687
501,540
815,336
527,185
690,641
347,712
921,800
650,666
442,104
858,933
539,28
451,859
816,65
536,938
126,900
585,38
912,966
753,516
939,909
105,747
889,239
252,494
378,795
925,877
248,680
392,461
749,312
286,427
751,242
524,480
542,671
990,711
485,419
518,479
86,530
906,760
140,855
863,945
773,113
372,475
259,859
645,792
261,221
541,454
98,734
221,324
856,828
486,527
663,983
33,241
314,345
864,50
553,50
929,365
509,37
733,932
858,831
344,520
205,725
387,273
606,105
746,362
431,713
313,479
630,898
916,73
513,518
287,390
87,252
78,990
62,659
212,150
150,778
898,799
299,952
44,488
164,973
633,897
768,844
698,862
426,115
260,438
777,490
440,37
853,987
542,76
229,668
93,839
870,896
910,297
472,242
816,803
617,475
556,752
848,831
156,717
180,512
974,713
793,754
165,270
346,268
106,811
789,979
756,101
22,754
375,902
768,531
545,686
633,114
891,131
723,645
37,669
849,704
576,847
559,129
772,453
602,739
530,546
706,755
548,727
653,734
147,538
474,542
1000,501
519,318
966,795
246,376
858,330
166,182
188,996
795,768
14,794
13,463
997,165
405,693
977,442
402,188
576,563
796,541
184,716
286,463
720,259
82,631
96,731
902,476
392,971
332,218
235,138
397,397
70,30
938,344
925,235
529,336
463,951
205,25
508,763
581,467
704,331
133,911
831,786
955,734
390,431
738,16
435,683
393,409
384,575
614,126
286,775
966,355
778,10
740,210
227,272
457,610
868,440
185,926
257,622
144,809
615,46
643,83
596,2
848,59
858,484
845,687
972,627
221,520
366,14
828,562
828,346
669,900
629,449
417,331
714,158
646,502
850,568
374,61
480,502
543,838
773,886
250,740
672,859
179,46
294,633
238,194
804,485
818,370
312,466
818,250
60,555
700,712
387,32
43,958
362,54
154,456
775,325
254,118
55,587
526,974
320,635
85,779
30,521
941,531
777,629
535,397
317,369
252,887
888,240
932,862
262,648
941,355
319,795
415,316
649,762
443,953
503,178
181,245
928,156
398,689
504,6
809,34
125,684
80,467
457,218
396,52
824,539
138,589
931,695
430,564
119,367
148,590
1000,162
20,678
339,702
372,483
546,387
145,541
330,328
679,691
11,53
196,426
828,58
817,422
137,940
943,749
732,719
887,175
593,526
741,826
364,195
535,36
304,518
78,74
359,90
645,45
332,336
935,147
484,775
845,658
737,526
278,133
183,84
847,709
632,812
243,849
800,305
273,728
542,719
498,162
129,810
879,934
220,918
446,887
883,50
68,291
601,760
239,635
612,7
875,802
892,811
97,586
923,672
408,422
218,572
136,384
301,158
865,715
593,464
154,136
926,741
655,454
864,126
481,215
392,631
493,283
397,535
634,973
99,157
228,496
879,74
801,58
37,997
213,449
697,65
712,943
993,413
931,555
17,682
991,185
94,559
191,233
748,880
784,757
572,669
582,665
800,364
45,19
188,821
50,129
963,642
305,129
116,403
438,460
825,128
107,812
433,417
167,388
738,287
952,408
558,110
740,860
625,653
763,946
520,982
664,237
51,242
21,707
748,180
981,462
151,806
614,477
306,253
40,847
817,677
459,772
139,117
667,409
205,835
502,310
659,607
259,32
185,317
772,620
733,626
26,700
248,797
716,264
841,76
970,542
578,613
567,820
189,782
50,947
108,245
705,328
156,740
383,955
796,799
294,124
980,240
900,168
759,243
66,920
64,261
337,53
854,673
657,182
586,2
311,316
740,839
257,119
107,589
566,385
395,733
819,520
996,899
195,157
634,903
672,960
214,966
517,318
31,317
623,244
824,515
285,139
394,190
350,400
171,697
649,243
191,219
811,683
652,905
472,429
341,202
704,297
634,959
215,762
483,734
542,214
530,140
692,319
475,456
890,623
549,154
149,992
304,270
79,456
331,588
640,727
770,241
153,759
401,890
673,733
876,813
658,873
639,189
221,143
819,398
295,653
966,305
658,152
590,920
118,832
275,789
35,370
715,76
899,276
903,336
261,949
966,976
19,104
345,36
474,370
16,173
437,660
829,262
27,132
770,743
758,906
300,551
792,209
635,142
695,849
219,652
760,668
540,149
727,883
954,192
160,990
924,4
833,826
258,227
197,643
113,148
182,651
351,483
641,732
655,615
29,48
929,615
236,164
669,578
14,93
688,774
939,624
176,775
990,322
643,303
358,106
152,865
479,894
764,95
577,8
816,7
153,572
939,7
530,217
589,233
673,944
911,710
76,87
483,563
544,20
744,685
31,296
511,210
670,605
452,547
37,740
136,736
652,353
374,48
26,125
354,842
175,430
397,405
558,922
515,914
371,162
723,337
578,914
34,443
803,581
206,215
630,368
510,723
330,267
713,827
11,766
814,559
701,512
252,531
892,817
243,991
302,637
878,338
845,782
9,431
702,589
536,424
904,169
776,533
128,16
467,825
149,853
541,944
675,945
630,128
836,850
727,884
280,399
840,597
559,376
56,141
221,865
783,742
359,787
215,382
715,859
329,953
720,504
209,878
93,691
746,257
231,557
627,201
177,981
927,428
233,399
844,717
817,47
984,178
45,8
389,693
89,397
760,937
416,595
703,999
17,661
359,966
203,235
855,648
405,477
880,345
394,305
154,727
752,806
400,288
219,896
466,305
427,493
73,662
607,228
269,981
804,922
58,496
46,252
523,421
743,690
909,610
439,942
799,491
419,856
120,8
875,271
569,502
103,315
149,272
471,144
107,616
517,24
652,872
521,671
63,888
950,616
5,120
760,26
204,222
847,303
630,286
70,67
352,904
628,581
525,945
696,958
453,988
430,170
33,81
857,911
53,286
645,731
441,831
787,647
9,673
180,771
902,78
245,60
322,459
27,277
866,808
51,262
937,960
769,827
138,431
886,940
166,717
135,368
618,63
402,274
727,815
642,992
525,209
548,940
724,287
170,559
331,576
131,880
533,427
153,209
716,798
350,663
843,215
36,707
809,949
281,222
696,6
422,136
685,924
828,397
56,535
