374,913
268,342
82,310
330,760
460,352
847,658
133,995
230,771
799,498
892,549
600,942
902,615
822,509
290,309
94,606
125,745
392,370
998,693
511,792
806,243
570,228
422,704
141,931
121,481
735,167
267,242
487,522
711,957
502,958
401,481
713,29
505,693
857,404
300,242
461,270
874,659
301,320
606,546
271,301
255,492
598,446
345,753
35,281
240,504
964,951
101,679
576,211
595,323
519,791
779,672
555,782
414,225
292,884
741,741
143,752
834,488
364,448
916,965
179,719
149,426
68,455
379,335
631,500
890,680
195,687
398,786
449,908
702,525
204,311
141,439
608,69
472,389
526,121
231,501
356,612
676,593
577,301
737,791
995,742
504,982
701,427
680,87
962,899
316,853
334,389
451,776
511,17
520,534
710,461
467,704
368,320
569,58
773,237
829,888
74,683
250,724
675,754
730,397
7,615
784,943
548,82
38,781
645,629
64,180
906,5
107,100
43,505
833,123
743,627
636,91
748,42
381,210
255,905
716,254
907,659
819,648
40,121
346,301
904,723
218,228
30,757
64,808
933,149
313,361
835,193
683,523
491,101
154,244
467,434
765,593
749,971
651,685
120,89
226,854
231,639
645,186
788,573
988,873
347,675
421,531
48,510
952,581
849,596
175,906
291,686
887,886
768,717
887,935
827,192
678,580
212,569
621,483
327,922
945,266
147,22
119,779
900,566
17,629
22,263
784,727
927,442
748,854
267,631
483,384
165,525
81,447
301,450
837,288
203,162
600,631
126,819
588,923
379,115
861,313
730,958
114,72
218,513
302,582
593,840
410,55
765,260
395,730
791,348
121,0
471,589
160,704
30,662
840,787
168,850
614,483
497,1
350,29
561,459
328,346
520,613
807,961
427,48
565,833
381,841
211,670
413,860
76,526
218,464
546,502
689,713
876,393
985,320
656,489
88,38
162,671
115,908
840,783
40,466
845,602
276,603
471,536
330,502
292,439
184,505
595,211
184,421
503,936
282,878
988,829
748,748
497,14
948,135
676,773
273,290
951,102
60,227
594,887
627,395
259,210
462,818
878,264
85,743
267,394
238,112
667,208
975,298
370,498
574,390
358,348
881,867
284,616
740,859
713,750
290,931
254,74
155,257
561,747
776,641
298,153
947,728
497,262
537,753
926,673
338,115
179,215
576,401
60,542
440,514
716,901
600,376
398,825
726,108
741,617
458,888
289,92
819,234
217,273
237,165
122,918
209,420
458,303
802,455
893,732
251,77
131,80
474,970
593,4
18,283
531,140
602,621
603,122
851,447
659,487
65,157
746,875
669,152
841,448
134,506
595,379
918,267
901,129
983,304
270,652
484,179
683,227
681,544
4,807
815,958
223,731
32,363
757,702
830,370
31,340
461,762
148,88
972,449
952,424
246,42
351,332
72,46
652,698
93,155
114,22
686,31
89,684
917,565
961,704
12,254
575,505
870,550
520,12
116,200
306,130
734,672
262,136
34,82
834,450
984,758
748,255
231,615
527,414
87,122
662,943
457,74
255,755
343,459
782,93
133,464
392,815
7,416
746,670
817,153
172,339
519,895
267,787
442,607
826,479
896,587
771,382
773,195
967,356
858,969
644,786
350,248
492,637
413,678
307,189
103,387
102,32
401,68
314,82
876,314
953,187
127,62
660,420
36,752
821,784
486,551
793,835
262,450
882,248
736,986
956,129
451,918
627,359
47,184
364,294
604,521
550,146
164,147
759,387
442,360
448,878
408,890
263,249
740,36
709,994
679,681
821,331
593,950
180,457
311,839
533,311
229,603
164,359
288,342
795,156
709,355
15,834
258,894
973,856
236,505
650,421
692,179
187,650
620,879
404,561
479,508
662,356
420,368
145,429
635,929
164,677
422,208
154,840
891,67
774,617
646,771
552,622
979,480
475,306
557,494
666,195
555,158
858,477
490,641
574,901
700,549
143,687
539,849
26,375
471,766
703,475
462,301
243,459
679,350
326,813
120,837
174,52
734,521
768,675
234,935
477,926
503,491
117,746
176,64
288,749
18,102
141,990
629,959
609,643
234,682
77,205
534,438
50,310
799,740
725,855
31,420
674,66
998,283
691,346
686,423
633,153
316,11
925,554
424,938
891,433
63,341
767,769
566,535
535,252
819,99
720,311
897,174
929,987
404,659
157,779
369,860
848,495
202,840
628,86
349,881
86,585
971,791
988,398
200,436
870,960
388,284
563,530
171,681
325,407
640,64
581,262
733,744
226,589
326,1000
314,842
874,928
262,402
607,20
329,674
993,56
445,876
88,734
393,836
907,934
613,52
432,742
281,423
489,868
702,411
795,357
281,536
607,221
526,398
778,198
134,687
247,502
825,104
920,869
419,976
374,366
619,271
54,220
81,76
126,43
198,207
669,539
27,619
563,993
497,329
926,66
755,665
963,812
538,829
141,721
837,48
476,584
108,204
119,748
949,242
135,153
965,419
430,28
744,642
716,322
773,457
261,839
524,562
352,852
65,202
368,518
879,689
371,695
541,322
198,449
633,87
198,304
141,873
727,460
790,678
167,282
193,520
796,320
968,210
126,117
101,602
649,521
723,695
503,386
898,739
47,48
208,245
158,469
946,210
76,70
609,951
371,702
472,203
722,169
338,751
94,468
464,970
402,270
500,576
731,231
739,249
263,817
295,655
965,177
232,603
236,699
936,416
465,635
556,576
437,147
87,217
717,961
191,699
192,1000
980,546
239,305
780,308
270,875
434,259
987,700
606,869
545,415
720,977
986,239
827,951
196,210
589,109
572,105
301,674
425,54
639,838
916,501
17,984
458,647
603,752
632,549
658,609
869,985
808,911
978,36
906,757
563,0
665,182
620,194
608,175
179,20
310,79
741,270
334,751
256,172
882,499
1000,245
911,513
489,986
822,606
554,334
561,405
997,623
305,809
401,366
563,246
11,304
14,936
981,522
109,966
901,974
963,836
534,483
431,275
144,49
84,290
358,531
985,658
737,958
733,321
961,356
636,750
389,615
437,494
535,899
638,805
177,387
703,333
406,741
767,693
817,812
400,657
384,649
713,491
423,926
190,83
586,498
749,61
588,612
118,419
551,735
473,110
918,487
42,738
392,877
740,931
795,390
564,690
578,731
648,480
128,720
365,137
216,886
275,421
119,201
428,934
197,632
311,545
125,574
151,890
664,563
512,932
699,979
602,917
71,292
804,266
352,555
277,358
138,325
520,131
344,730
552,937
182,425
430,471
281,832
700,242
894,540
43,236
755,786
481,226
247,476
838,609
219,545
710,474
545,83
854,169
7,261
566,899
813,649
270,663
540,131
250,731
244,424
230,728
377,79
647,836
359,414
900,67
633,495
389,96
747,284
807,731
245,855
618,808
632,955
780,511
527,279
555,522
544,159
419,978
315,492
966,645
254,187
204,830
47,756
654,213
81,999
17,427
727,967
206,593
714,262
731,27
526,348
145,444
955,758
249,367
809,241
189,298
950,48
611,989
341,951
442,879
216,6
775,730
173,256
635,507
55,757
423,415
315,19
851,625
160,950
776,928
507,155
398,25
330,864
221,383
776,506
909,451
902,337
31,506
443,392
525,792
800,760
483,588
374,939
870,18
808,835
880,846
733,520
618,426
142,363
877,227
163,162
926,703
798,353
73,364
587,575
439,501
622,403
310,350
515,580
869,403
30,392
275,122
657,456
280,809
105,646
707,195
669,885
786,522
230,499
457,641
240,989
654,260
99,649
201,877
909,435
459,476
21,797
536,378
974,824
927,316
731,736
607,696
895,155
152,625
989,616
834,862
574,346
245,109
337,782
538,0
535,995
88,208
205,184
55,646
170,790
168,666
535,706
27,669
36,113
615,347
639,139
802,812
905,161
574,52
990,698
576,913
900,568
823,306
479,326
282,523
285,842
261,178
663,723
261,783
148,21
192,127
757,453
518,219
736,404
704,407
647,284
792,971
894,358
623,667
961,219
456,2
737,420
886,907
981,544
773,648
53,833
355,280
744,239
323,767
336,165
93,412
803,85
165,880
410,436
409,690
617,6
1000,480
880,916
784,265
212,433
913,351
132,751
222,257
363,304
548,159
689,419
887,7
63,90
848,925
368,758
618,440
516,145
666,728
640,174
300,692
603,518
315,744
715,253
175,158
923,380
442,638
112,247
723,230
410,380
628,141
341,496
686,238
654,134
291,291
675,485
286,754
965,243
836,867
508,897
309,634
146,742
969,137
563,239
345,499
696,136
751,706
330,223
27,731
475,455
799,243
180,75
799,754
69,159
370,647
223,772
409,355
702,611
339,203
801,603
588,434
594,141
698,487
134,167
444,430
91,380
780,858
655,55
514,878
900,185
473,990
649,438
554,600
78,743
12,294
785,218
257,473
816,699
510,378
321,708
922,886
957,659
241,135
755,500
722,508
539,654
410,97
205,694
463,911
151,87
771,103
142,357
429,869
545,752
769,870
516,609
773,334
693,925
835,906
858,431
998,117
931,586
913,887
846,210
851,451
61,951
605,842
351,413
618,433
901,138
743,761
183,207
55,465
866,875
971,69
690,607
628,671
416,250
674,876
567,534
42,459
977,58
714,384
758,182
997,405
814,242
182,915
864,930
663,853
250,271
837,86
660,525
681,719
350,519
710,921
468,499
776,320
398,982
603,118
595,967
127,109
439,152
318,787
736,630
434,458
328,190
676,83
178,560
548,830
174,940
240,152
687,674
236,593
782,39
925,31
947,205
318,207
250,300
437,612
671,686
836,32
989,203
530,879
104,391
892,805
611,927
515,266
990,349
873,897
188,925
67,834
167,80
935,238
548,609
893,489
841,773
37,83
489,277
410,841
512,34
10,658
646,522
804,993
847,167
581,590
899,557
594,435
642,785
558,486
704,234
580,47
328,666
547,163
482,609
759,377
474,246
222,748
424,235
960,431
668,109
813,904
337,758
44,840
844,708
790,328
362,527
364,388
910,260
988,164
583,626
669,257
254,469
462,421
539,171
201,369
996,447
770,355
145,25
968,2
493,9
233,955
228,47
452,745
726,196
411,789
958,297
214,439
202,590
670,102
564,742
68,450
901,64
891,144
649,437
142,316
801,277
11,895
111,801
536,164
937,418
529,582
699,346
190,50
634,895
310,951
253,937
617,987
834,225
553,376
477,209
557,213
928,160
760,186
908,434
948,521
860,814
645,658
610,203
125,930
623,809
407,678
355,79
93,850
861,362
406,931
911,882
452,181
173,52
819,859
850,869
822,57
544,620
669,926
657,86
992,829
362,936
950,173
861,631
853,310
11,727
797,407
607,539
714,56
346,783
240,693
543,163
894,751
292,389
502,243
240,369
581,980
64,175
410,30
84,975
795,229
13,257
600,918
808,786
263,797
785,611
86,404
211,219
294,987
37,153
973,846
845,207
687,524
794,644
765,521
369,810
86,831
603,27
956,829
340,95
10,420
796,504
118,537
625,612
212,750
332,785
881,96
958,459
233,256
720,870
710,338
263,632
687,191
723,310
640,837
574,789
423,139
913,868
101,601
867,430
357,486
145,151
74,395
316,425
250,414
957,218
933,255
256,791
206,251
581,63
207,544
219,982
313,99
224,206
71,575
990,661
694,123
194,633
886,797
486,339
337,476
288,426
948,484
33,393
954,53
235,728
207,477
979,452
574,321
205,554
539,399
63,902
297,966
651,752
457,401
697,491
496,929
335,538
243,568
631,126
451,170
989,366
930,878
226,946
597,35
476,985
272,751
590,312
122,464
781,729
478,166
656,498
456,632
513,843
102,371
524,668
176,311
276,931
231,553
891,161
735,664
871,375
597,398
228,94
870,888
959,321
689,678
866,338
299,530
446,978
984,445
287,167
666,104
980,761
505,527
26,474
868,307
224,594
513,810
486,455
30,31
9,136
645,131
82,139
416,749
579,309
218,19
895,155
133,830
51,908
695,991
975,220
871,557
774,763
36,78
572,668
30,764
419,683
48,755
870,941
707,165
885,345
587,590
345,836
310,319
731,463
759,559
507,476
748,212
339,292
362,343
480,7
155,630
381,167
738,869
171,755
6,656
277,702
911,128
406,748
712,94
8,109
636,991
523,131
886,828
318,684
359,650
114,31
300,927
707,729
766,390
815,369
417,76
700,987
618,52
130,702
519,704
811,135
564,356
212,750
316,561
549,480
731,940
128,789
661,514
871,209
172,132
343,172
444,808
143,562
545,437
438,634
475,654
538,513
537,279
493,599
81,83
788,70
846,843
360,854
800,213
22,544
186,449
646,440
783,997
671,128
55,160
455,287
72,472
392,983
780,608
355,608
647,326
896,816
358,170
503,370
684,782
922,301
603,471
608,87
535,36
954,622
671,269
375,966
920,777
642,778
784,449
60,156
724,602
558,194
451,74
190,94
845,725
36,358
39,130
10,521
232,561
988,304
846,763
152,769
34,529
899,605
193,128
235,417
843,772
859,638
249,331
858,129
541,195
240,339
553,65
897,698
315,924
439,445
851,705
361,43
622,197
161,508
536,863
810,660
116,292
989,125
804,919
47,66
339,291
264,742
992,459
813,888
467,471
216,1000
935,879
627,946
61,241
643,319
438,846
824,245
691,302
967,571
465,663
969,435
188,990
675,457
181,460
814,410
764,219
362,649
732,623
144,441
464,849
20,383
145,528
989,785
460,947
938,353
373,182
204,312
655,743
203,472
360,774
751,890
821,135
415,294
386,945
305,103
361,653
969,606
418,370
184,423
387,693
187,788
451,995
93,958
491,310
4,970
525,297
329,61
701,597
338,277
40,275
636,537
448,601
621,9
653,775
80,276
973,407
75,8
894,409
376,553
287,187
565,448
63,889
822,727
198,484
736,627
701,563
967,36
596,578
509,959
171,499
800,380
467,580
468,192
364,811
568,760
494,201
918,351
243,479
118,1
659,604
563,307
19,421
8,967
32,157
753,108
277,421
45,434
804,587
540,415
972,809
459,340
898,717
303,170
853,776
95,167
174,439
73,203
48,300
501,749
349,546
272,78
650,501
958,122
293,665
442,752
974,604
418,335
983,506
943,277
250,802
329,88
821,137
150,77
208,801
107,172
638,411
53,253
125,538
633,169
895,443
600,248
295,777
684,538
627,215
782,181
529,650
56,695
189,366
905,558
765,62
164,184
357,892
229,129
692,190
140,839
978,30
796,121
658,279
659,316
213,208
330,159
501,470
165,269
372,947
813,799
105,448
783,42
941,671
645,691
242,438
706,394
645,288
547,105
861,250
577,596
41,826
453,78
788,768
918,768
89,259
525,906
265,69
678,989
438,584
390,977
549,568
315,362
487,910
988,607
410,165
19,619
388,780
801,328
114,698
325,735
442,544
330,438
77,494
167,527
587,512
632,125
200,340
615,962
351,434
897,46
536,466
969,872
695,97
595,679
455,160
534,244
390,675
36,147
641,47
803,679
982,558
447,692
565,65
221,138
132,630
12,897
920,344
737,201
240,183
932,310
482,708
281,750
48,965
85,548
527,236
253,397
34,508
23,609
84,458
659,552
399,526
65,397
159,880
424,852
474,762
690,29
548,814
869,383
927,972
496,740
790,978
368,101
880,709
642,796
165,152
286,527
439,667
704,774
381,140
39,174
752,341
515,205
579,924
869,780
128,253
681,448
523,603
443,137
418,32
909,431
990,418
451,643
387,75
76,541
129,741
643,901
847,858
788,598
949,171
558,55
662,786
234,344
540,445
792,461
144,903
831,323
241,434
961,23
543,500
683,758
760,397
739,709
96,440
304,959
560,763
77,165
152,174
858,782
519,699
241,455
8,103
338,606
546,121
97,722
744,158
421,493
61,145
374,429
284,587
982,583
466,691
881,162
621,904
331,66
351,156
658,932
373,981
509,723
968,204
29,121
75,554
269,477
767,6
505,350
654,440
919,596
98,407
118,644
741,735
317,313
525,487
556,530
63,835
422,53
708,468
842,339
282,504
878,730
902,341
831,861
688,177
900,619
104,980
631,12
997,165
122,9
294,378
27,540
572,997
98,35
915,305
291,520
663,244
43,553
393,305
876,620
468,1000
205,892
308,512
586,372
619,730
276,667
253,542
505,697
621,795
869,467
170,957
354,327
418,621
113,526
662,471
165,961
133,857
927,778
123,139
870,437
914,5
117,300
341,757
354,812
648,310
132,588
177,985
534,97
753,118
366,904
864,680
474,724
581,562
551,37
39,806
158,253
395,531
863,422
98,355
328,418
816,605
139,135
717,403
60,456
630,217
716,757
534,374
41,662
367,600
154,199
687,793
969,285
887,82
724,477
107,785
437,528
578,61
17,251
177,365
745,913
119,803
889,868
968,319
979,755
783,470
656,400
329,28
536,56
601,434
824,299
322,34
12,575
473,244
748,780
234,979
180,400
314,397
542,869
571,644
957,77
556,130
576,565
499,184
584,5
577,771
902,91
206,103
914,855
375,86
84,416
24,526
136,127
260,349
738,465
820,475
889,687
451,224
973,512
101,714
135,732
435,57
972,501
32,383
844,538
722,433
72,273
325,237
737,651
793,809
769,879
884,633
66,196
649,908
903,89
220,272
915,660
968,232
64,498
887,231
963,831
936,783
452,888
124,561
651,675
408,43
152,436
232,468
383,290
883,700
901,655
816,171
937,469
103,842
381,601
54,130
591,458
648,721
983,227
741,123
672,464
843,494
436,771
483,62
778,579
532,482
414,911
323,616
123,943
140,304
507,580
523,583
158,911
998,499
130,762
308,146
908,486
452,416
785,382
193,770
112,608
635,316
871,249
428,569
754,284
790,292
969,160
460,668
249,393
992,560
480,120
287,198
989,127
33,273
314,86
870,996
363,384
599,415
746,545
686,953
116,296
181,982
36,761
144,70
385,449
42,868
157,21
637,622
454,329
240,709
973,786
631,280
63,828
768,914
848,202
443,253
570,770
823,249
534,452
627,634
954,212
572,99
695,761
355,94
560,807
169,332
829,868
427,334
346,80
308,745
985,401
32,791
605,722
465,245
412,187
544,502
40,854
317,297
386,770
786,776
355,633
879,588
557,578
408,862
738,882
282,961
38,466
687,462
73,97
969,914
725,936
346,432
385,171
801,410
159,426
142,60
513,933
688,191
925,388
540,901
956,119
329,304
645,67
469,654
788,902
551,161
564,502
790,645
552,133
488,683
649,813
712,567
476,13
511,126
154,71
916,694
216,986
568,582
119,206
761,371
273,407
723,626
277,161
786,685
876,338
139,486
580,908
462,11
444,633
643,523
389,601
292,797
933,630
742,505
683,173
85,540
97,742
547,905
609,853
82,192
605,802
971,903
652,681
906,20
157,104
764,881
50,113
612,822
868,871
493,953
55,839
34,9
786,181
840,592
558,994
230,928
247,557
363,881
345,888
556,587
565,605
555,574
905,285
557,89
839,106
177,956
392,13
734,78
514,496
555,866
353,960
253,836
27,706
0,478
294,84
845,279
564,664
679,390
569,633
906,556
525,521
638,441
83,20
664,477
57,184
110,923
307,389
113,525
274,237
336,954
832,877
653,733
285,266
653,15
632,303
591,788
144,873
314,185
931,175
785,265
707,530
424,401
107,99
346,519
225,915
88,488
316,852
353,77
868,92
215,20
126,108
191,363
590,734
433,731
325,594
39,373
731,388
987,729
889,842
569,546
387,421
230,203
593,268
805,1000
611,900
615,475
854,530
521,950
662,712
706,131
344,540
620,201
574,682
349,808
245,310
309,548
752,202
711,523
260,203
97,273
98,398
695,361
29,645
354,159
965,94
680,388
886,237
85,283
698,945
825,426
848,634
146,360
810,148
495,287
596,212
616,18
904,982
305,247
648,313
303,412
567,634
671,581
995,946
706,914
286,442
706,496
577,589
146,318
328,813
787,718
182,451
49,297
547,275
907,869
172,186
800,275
532,55
173,402
454,279
654,706
9,643
188,152
595,772
944,922
759,85
418,700
615,775
346,175
23,823
260,385
709,488
695,594
306,92
506,59
103,500
346,97
251,691
684,587
390,165
357,862
464,587
824,754
284,389
382,555
234,316
866,76
122,786
942,314
881,181
987,237
290,519
565,142
269,807
720,522
185,327
651,902
143,920
470,781
854,218
920,945
413,701
495,162
497,525
669,121
633,264
107,917
133,603
559,470
179,692
41,876
957,285
875,285
381,57
628,755
629,205
618,518
582,966
712,522
386,327
109,849
675,149
195,361
658,341
924,506
135,830
793,870
407,485
731,590
260,230
566,128
399,940
213,327
171,480
740,946
267,800
399,910
185,417
403,113
852,147
997,564
861,724
173,436
60,52
152,421
554,819
581,732
652,102
389,900
738,248
313,202
507,376
827,974
210,246
654,484
537,122
408,660
978,582
687,591
383,325
790,14
611,626
498,304
505,739
419,776
232,862
267,21
616,807
456,917
438,149
377,198
812,142
722,401
54,428
743,599
275,597
147,659
615,219
414,829
422,120
846,442
185,510
785,135
471,156
53,97
198,0
265,780
891,115
248,327
525,853
980,31
847,330
141,938
795,365
377,266
686,564
925,880
15,442
133,85
459,300
877,351
337,669
0,131
377,801
966,869
52,41
444,842
725,490
59,295
761,202
923,561
130,792
544,689
40,351
888,720
123,922
762,77
149,635
992,122
564,987
268,258
405,840
687,675
955,543
518,787
91,749
796,919
617,878
892,514
479,465
578,956
883,326
272,22
601,739
409,651
980,318
517,278
910,218
921,410
811,533
928,436
966,799
350,691
346,312
468,267
873,818
410,619
504,397
638,787
861,674
493,87
96,587
28,101
566,533
680,426
9,0
256,456
223,492
735,874
377,898
713,753
62,440
88,794
106,411
942,741
920,24
456,209
736,944
604,476
759,714
295,17
699,953
292,607
59,772
422,305
425,405
12,924
718,924
792,874
350,277
188,735
866,520
198,951
603,790
506,26
171,178
83,965
668,100
724,11
700,291
445,799
609,555
157,465
277,940
17,577
802,1000
368,816
743,372
715,367
586,168
228,138
300,867
490,717
235,534
379,410
73,217
18,27
555,441
148,974
178,917
262,453
564,578
535,511
895,944
758,342
753,426
214,122
874,988
795,992
899,944
482,336
203,560
459,910
633,499
382,585
303,845
801,553
11,167
579,491
550,733
178,523
732,470
176,47
489,997
136,592
116,365
429,940
347,35
155,916
378,332
255,690
704,6
538,206
875,911
861,611
817,198
533,513
239,586
251,742
994,586
358,573
752,637
541,141
510,614
196,570
130,326
245,603
616,717
873,697
44,383
762,378
813,341
266,139
160,326
499,923
889,984
353,102
417,80
624,350
427,549
903,437
226,712
244,227
10,549
837,222
590,920
272,167
878,707
342,68
470,278
419,100
922,959
705,137
161,457
694,635
222,154
753,435
590,859
726,651
111,588
357,40
421,807
702,331
436,659
704,108
647,552
687,941
906,946
869,206
810,778
768,526
648,821
915,202
800,352
727,826
186,214
171,877
984,648
330,66
171,358
634,955
680,385
855,66
520,108
163,969
179,287
335,818
152,378
136,992
472,734
142,351
723,781
699,853
236,873
929,680
407,455
439,921
922,457
845,67
738,397
317,540
974,821
121,93
374,91
717,330
61,774
253,381
653,200
736,357
669,921
98,435
848,807
444,533
449,313
66,938
126,175
799,631
809,331
887,749
120,282
321,815
989,714
346,949
676,633
46,165
749,521
856,486
286,167
619,177
815,544
560,479
307,943
209,865
609,27
104,919
253,405
120,124
342,91
713,533
41,550
344,56
288,829
397,115
205,588
314,887
434,707
622,705
214,63
171,45
131,269
660,354
455,195
133,778
137,3
744,238
441,235
576,537
658,836
174,845
52,633
909,892
845,450
617,349
812,168
691,167
110,846
983,333
597,198
733,248
741,703
191,628
199,932
375,188
196,13
900,680
328,904
909,432
745,247
428,141
236,629
920,188
409,307
419,487
648,610
173,102
109,737
311,281
416,829
529,221
62,177
68,339
285,865
984,966
367,743
473,381
10,621
633,634
756,978
302,296
125,91
296,886
78,878
488,778
40,720
587,111
729,757
517,303
5,615
329,907
365,763
36,312
370,946
961,354
218,965
433,54
664,72
210,134
315,212
423,838
822,235
605,657
56,177
699,35
766,85
300,635
78,151
832,397
153,607
772,451
78,344
610,672
725,744
146,644
225,504
199,781
840,670
696,137
794,737
583,211
980,972
193,743
705,839
489,346
252,310
464,12
615,14
781,396
782,921
440,722
682,269
472,566
416,208
65,999
742,774
299,875
868,673
877,713
735,52
554,78
605,291
807,270
489,974
30,60
614,299
677,737
110,34
946,868
935,332
903,17
672,622
200,357
546,363
173,958
229,644
227,218
481,802
243,561
976,337
343,26
2,864
748,884
422,837
62,572
482,174
400,114
762,517
970,861
605,79
795,446
959,871
648,316
445,660
299,148
176,549
765,720
65,124
38,398
375,241
535,471
324,518
543,941
866,235
73,193
944,419
184,706
448,252
126,70
132,271
628,516
343,156
653,384
595,999
753,946
158,740
946,250
408,114
723,750
551,329
952,436
576,96
353,456
84,842
784,337
46,740
333,453
627,984
158,675
414,2
905,264
448,165
431,64
0,979
154,63
450,463
787,38
378,764
627,553
979,360
417,635
506,825
419,54
207,204
80,742
146,69
196,598
948,454
517,23
165,294
842,138
300,308
105,390
644,617
984,562
871,951
876,733
575,363
274,366
938,849
473,151
557,598
757,947
246,189
512,401
480,691
834,962
332,931
323,595
587,307
785,359
59,121
889,289
334,468
24,629
360,519
794,940
121,553
756,141
640,846
4,332
179,344
937,720
753,611
870,918
340,571
971,729
383,913
97,934
998,11
635,578
717,838
313,873
521,385
270,881
833,112
285,223
17,858
193,687
535,119
338,523
24,567
108,462
458,774
706,232
210,169
986,868
599,627
47,243
503,745
894,818
759,987
136,227
85,309
846,227
735,245
43,83
84,78
269,486
737,102
23,608
933,518
725,989
268,934
548,607
931,779
267,427
777,345
276,741
738,91
563,697
109,439
201,91
717,335
618,295
966,688
83,153
9,592
400,951
6,180
662,767
224,366
820,141
505,782
247,458
24,719
409,280
250,451
469,502
481,318
949,166
448,761
873,594
537,960
680,712
755,134
58,52
273,788
962,56
916,118
159,655
941,446
849,897
701,665
605,772
123,683
64,534
600,661
917,840
834,148
575,892
319,756
606,481
622,346
841,694
424,363
366,601
709,530
117,673
412,514
906,116
207,158
501,274
253,887
286,49
208,196
673,440
44,803
505,10
78,809
220,927
644,952
317,514
193,897
887,953
835,44
339,118
368,437
241,588
684,675
170,487
854,165
660,337
626,316
54,496
58,737
43,109
313,757
521,570
398,537
416,563
478,979
29,54
47,889
867,461
851,251
633,479
547,747
866,167
222,783
647,658
886,702
237,486
18,254
231,703
197,285
19,41
690,219
764,413
233,456
392,419
214,404
556,264
701,764
656,183
370,764
146,881
977,177
45,547
346,997
399,159
470,98
723,790
811,1
423,637
724,97
287,657
79,549
971,326
635,510
36,459
423,644
618,377
513,925
812,168
706,377
140,597
349,635
61,582
486,167
654,574
356,309
256,797
212,638
982,67
748,68
189,654
438,744
355,190
195,659
982,159
890,197
721,335
634,115
581,158
795,847
432,576
770,324
853,736
301,199
78,782
354,710
670,979
540,324
78,41
374,294
328,965
183,531
458,559
507,476
455,251
773,558
801,579
126,391
886,836
314,491
80,682
884,958
853,181
586,106
194,206
458,318
816,375
899,762
883,916
147,780
651,959
992,681
417,646
123,957
871,502
368,605
744,50
121,393
100,786
6,417
423,551
962,577
503,770
15,308
994,514
977,550
261,16
945,957
858,740
624,372
560,499
307,687
942,201
994,596
274,196
583,905
289,722
78,109
661,280
573,966
721,312
989,533
516,338
546,441
123,208
794,263
954,272
640,177
510,893
280,802
334,423
248,384
950,947
637,680
90,328
435,944
66,964
252,200
953,854
951,256
406,849
86,919
728,185
176,696
518,630
136,854
941,54
170,86
569,236
72,765
524,727
0,688
349,933
719,25
180,190
277,773
403,47
532,588
168,749
55,132
692,751
866,546
786,106
747,293
413,31
60,505
35,68
686,434
129,46
774,756
21,872
1000,269
543,782
137,375
38,573
163,622
27,301
808,221
326,866
360,376
896,887
466,353
165,175
798,431
732,421
768,697
324,28
599,576
184,904
579,569
80,447
101,500
373,628
824,715
897,641
284,439
660,740
34,870
409,116
458,56
928,664
973,461
211,936
651,273
813,208
229,459
142,587
876,358
374,400
468,514
597,732
23,439
673,720
979,898
780,191
147,748
323,344
118,944
366,519
515,697
498,977
610,421
696,266
159,642
188,382
427,406
843,143
679,666
517,57
650,938
443,272
627,617
524,799
68,620
284,750
583,982
693,729
87,458
718,101
101,936
661,231
543,448
416,421
284,974
292,384
230,110
113,82
688,464
945,207
381,867
740,206
227,526
802,388
559,388
575,238
595,897
641,756
596,334
185,492
908,482
546,496
377,345
186,593
572,30
579,642
1000,665
788,836
508,18
812,848
865,866
599,463
982,377
10,849
182,37
844,700
509,429
574,373
936,411
90,419
38,30
607,627
335,84
413,297
629,149
631,286
295,242
361,209
627,528
747,662
53,256
293,599
189,483
99,676
827,192
174,346
704,488
780,52
158,436
526,54
801,47
369,469
806,384
880,329
929,494
895,364
82,95
424,575
584,832
870,513
276,366
186,630
727,163
617,684
674,768
480,668
795,706
567,813
174,53
797,493
627,771
976,262
426,523
817,697
535,108
961,654
782,915
795,540
979,831
461,411
100,893
320,100
639,124
753,251
907,980
449,402
543,535
757,513
951,771
369,382
342,834
239,735
167,386
492,770
733,324
512,509
445,996
638,4
305,461
224,295
536,499
319,838
924,871
753,957
685,991
51,19
204,470
788,477
108,453
475,42
496,727
733,795
856,178
640,147
300,626
988,36
209,384
181,302
259,27
249,845
679,398
84,380
532,874
596,401
269,245
960,307
890,480
967,615
418,677
885,921
523,717
137,132
385,819
638,322
846,612
938,902
26,488
821,652
202,649
122,217
126,271
940,852
259,418
520,957
469,661
695,930
688,892
94,162
210,250
223,356
33,806
512,422
387,786
775,817
356,317
543,811
876,880
736,378
218,203
908,411
479,723
737,534
494,333
407,790
424,760
627,316
275,359
400,53
421,10
548,73
915,644
398,718
69,213
786,101
984,846
254,474
511,360
186,687
961,811
414,175
185,285
90,434
554,547
714,707
74,116
671,50
198,673
86,891
311,142
332,993
598,602
918,413
244,434
235,645
876,660
885,917
470,271
754,598
443,54
536,577
646,284
361,237
372,719
621,330
807,974
412,587
508,502
184,880
488,869
565,328
63,738
118,156
120,602
822,101
20,102
427,859
168,905
34,886
268,804
738,474
946,942
992,429
773,733
162,3
155,166
962,769
989,99
558,444
868,399
798,521
248,672
9,671
250,968
34,743
494,962
876,175
183,900
713,457
505,55
493,173
47,66
138,495
666,434
381,388
334,442
771,168
131,107
275,410
450,988
616,314
968,625
210,892
461,244
44,459
265,775
