952,985
790,248
588,276
144,478
793,899
470,299
567,998
455,462
789,285
226,950
161,631
11,548
211,793
429,165
922,812
436,850
390,96
127,916
876,493
132,444
588,422
778,770
499,959
908,201
776,803
888,659
308,849
678,769
407,25
334,781
902,286
246,811
627,23
315,129
821,318
109,74
417,439
995,773
782,536
162,821
734,23
826,420
550,88
755,585
233,251
980,325
167,977
937,490
623,108
286,64
610,276
611,472
359,995
612,616
341,520
21,729
951,644
532,900
61,183
123,376
227,622
856,910
852,770
284,260
510,834
888,987
977,215
323,294
647,345
773,800
657,133
35,578
31,425
815,765
447,388
530,525
14,608
234,845
815,867
107,704
357,374
356,375
920,411
424,303
141,231
853,540
48,124
228,91
439,633
207,838
328,696
591,438
734,437
618,229
653,938
34,766
310,582
384,879
749,603
975,38
912,155
761,236
611,566
820,433
952,410
990,359
267,655
180,890
221,379
333,403
858,140
777,56
650,938
105,966
337,269
556,199
80,325
160,356
771,827
615,518
391,501
685,761
426,549
572,823
675,865
103,961
504,835
477,951
943,42
537,828
27,790
469,989
10,895
612,948
990,315
769,169
611,117
891,396
184,798
283,38
855,10
438,306
63,726
288,548
868,320
512,410
198,639
361,260
647,790
733,531
0,358
570,908
730,602
939,945
952,921
143,4
895,756
728,107
502,406
744,842
221,229
351,62
105,371
474,777
335,227
265,663
889,747
608,557
863,83
423,779
327,54
691,508
924,366
41,836
933,495
639,946
623,718
765,613
693,595
286,55
380,212
808,846
233,266
757,575
879,482
224,541
706,10
255,264
201,828
392,620
203,833
228,684
991,480
494,662
689,763
471,227
59,562
564,204
699,829
923,503
457,325
842,321
176,800
373,226
293,817
134,196
728,121
965,467
226,93
729,671
494,289
439,755
225,12
945,807
380,906
138,860
363,925
851,70
438,588
285,79
227,596
982,617
177,187
403,795
189,272
980,423
982,663
311,855
907,275
257,860
883,817
103,646
518,2
689,748
619,222
810,240
232,916
223,369
395,920
615,727
295,180
865,625
33,597
497,416
397,493
178,856
101,481
973,214
964,143
905,251
832,323
524,399
39,224
938,789
903,599
210,666
618,471
417,83
997,549
65,605
298,227
876,169
918,676
134,384
790,163
859,50
208,234
696,2
481,788
411,733
850,795
750,706
712,999
7,257
493,898
45,526
149,104
487,391
375,172
576,579
810,216
636,717
156,171
653,113
873,304
52,581
14,37
826,735
71,448
718,592
149,442
761,109
330,999
237,610
67,831
1,162
849,969
706,785
45,531
951,796
766,574
921,756
439,279
780,6
895,426
329,97
393,932
978,73
689,332
748,253
752,755
719,14
451,413
876,215
170,194
284,446
498,68
853,27
142,792
82,617
230,106
428,131
505,137
913,257
35,26
319,688
822,968
296,21
624,782
454,595
628,29
576,110
312,283
32,4
608,458
347,5
951,208
240,671
590,133
564,533
573,461
201,260
257,982
655,723
390,689
685,396
392,28
486,823
827,573
557,689
891,746
692,644
862,624
764,293
105,356
254,13
885,388
928,689
843,966
320,201
485,320
35,752
533,529
519,786
131,143
625,286
783,766
197,51
800,692
770,161
910,172
119,880
184,249
917,143
81,573
625,447
998,166
743,572
580,525
275,64
703,83
716,347
543,398
818,464
842,629
61,530
789,258
826,3
276,296
793,317
530,155
995,656
525,257
286,100
172,526
68,257
120,256
348,309
609,26
713,949
810,63
842,933
76,91
189,38
516,551
357,973
682,854
281,53
122,483
306,259
182,405
601,910
624,579
520,550
569,713
4,74
435,72
411,873
128,524
857,165
144,858
578,583
754,964
488,599
743,896
639,35
994,546
931,381
765,714
870,706
795,717
156,816
770,224
126,822
448,597
298,186
60,85
726,599
981,234
453,548
531,655
149,231
354,295
65,362
40,569
705,37
74,13
622,439
345,834
419,49
890,341
423,357
888,578
598,995
525,220
373,30
980,276
977,804
200,378
543,680
265,968
819,813
146,895
38,503
538,102
894,477
219,146
575,994
353,950
187,698
618,805
748,169
936,907
507,348
747,738
377,675
457,255
528,98
779,74
192,389
176,192
767,373
390,488
357,133
234,853
237,480
400,77
763,670
774,489
282,803
829,806
597,820
146,168
249,716
944,554
235,248
138,706
268,151
327,620
229,659
495,743
480,811
787,210
739,516
871,698
273,641
67,220
271,194
950,962
593,529
121,22
803,475
524,560
637,517
19,741
858,239
199,37
349,735
215,572
835,42
121,422
110,27
561,682
422,914
185,210
896,675
852,466
927,878
965,710
112,899
944,821
94,225
380,415
704,843
310,474
895,678
436,17
722,202
127,395
71,9
26,139
254,843
400,876
235,622
274,800
136,435
947,607
762,9
832,209
340,794
362,824
722,222
259,344
225,910
408,792
245,299
36,365
645,596
350,87
877,371
510,715
282,683
637,167
458,692
375,435
21,142
310,956
298,955
238,28
843,178
241,199
111,692
6,577
277,914
833,940
729,24
552,347
662,539
431,278
467,236
20,100
717,664
598,312
951,241
434,37
422,847
990,248
812,11
411,439
97,184
440,732
825,992
344,72
988,979
861,15
352,412
11,503
401,275
211,478
552,174
622,895
391,914
919,281
492,761
116,763
663,860
336,975
851,47
233,659
279,545
44,436
552,995
45,44
604,641
216,272
389,333
435,572
277,275
583,740
768,411
109,591
398,367
311,773
314,785
35,65
698,621
64,141
2,506
342,688
1000,740
418,191
877,217
558,910
288,524
632,827
226,712
601,669
240,803
377,472
812,456
586,223
110,766
519,89
212,486
727,981
731,157
328,136
724,700
466,40
764,179
423,818
445,114
435,510
498,682
659,574
381,416
632,197
544,772
41,336
831,78
770,51
257,666
631,343
294,335
111,572
198,245
963,924
350,469
2,603
528,139
438,473
613,313
849,889
278,306
791,445
298,606
930,717
824,814
651,899
639,942
757,634
614,946
874,613
738,628
672,138
706,271
514,84
503,868
594,878
169,441
298,188
244,316
353,333
336,514
132,151
349,782
348,692
255,71
897,424
679,832
997,818
456,348
173,599
253,546
119,292
808,691
460,294
619,865
910,432
681,451
209,272
190,748
256,956
108,212
904,660
971,691
78,806
839,530
10,842
525,120
781,876
649,29
778,252
357,84
373,198
94,51
159,912
373,737
151,28
607,766
682,769
589,905
692,614
319,558
99,806
280,825
353,196
20,458
546,132
522,148
332,215
294,47
277,379
824,310
843,411
839,253
261,8
544,54
386,40
545,164
0,261
497,77
948,457
856,565
755,12
749,129
149,490
5,805
572,58
934,789
815,323
569,714
618,279
959,66
567,780
311,301
241,285
649,702
708,151
427,141
675,200
483,980
402,81
719,937
753,465
53,237
906,547
288,586
843,530
922,39
529,408
267,590
732,233
22,754
893,653
605,157
718,458
23,171
696,196
804,186
538,103
536,217
13,749
803,903
917,606
283,691
211,80
537,555
739,421
643,809
237,786
452,645
806,57
83,857
607,869
774,962
377,532
515,885
941,843
811,916
84,656
831,602
300,198
495,93
624,108
46,972
265,52
220,169
429,593
947,510
80,117
501,106
864,871
936,996
535,205
781,280
319,207
952,421
825,456
450,631
401,701
51,404
430,488
296,419
426,815
347,136
953,569
322,378
82,198
132,157
662,599
280,953
774,799
579,960
956,516
681,93
95,904
351,386
995,904
261,556
801,234
329,748
844,972
18,828
966,484
929,791
36,421
127,602
160,200
217,421
775,206
526,835
937,659
459,464
300,814
316,738
540,291
453,143
848,518
111,982
438,116
737,442
198,373
500,261
443,577
527,769
381,609
134,990
71,796
721,721
483,302
720,371
196,968
28,377
354,780
781,126
68,822
752,854
420,921
578,13
521,651
531,574
620,104
124,397
792,126
318,11
914,242
797,376
974,412
262,450
424,779
207,285
94,847
346,26
555,594
512,365
381,112
3,63
164,892
953,772
938,283
28,128
146,962
35,390
3,982
572,950
686,726
990,413
752,738
646,189
564,40
920,442
888,977
291,315
893,577
118,537
499,29
708,53
36,564
121,87
934,996
213,350
807,517
483,983
993,803
477,25
473,12
820,251
250,862
743,430
395,576
9,67
357,343
461,356
224,455
952,487
58,844
332,579
922,213
830,1000
773,769
688,429
411,571
771,855
139,459
895,355
130,397
628,433
643,647
114,244
48,653
732,321
219,615
718,302
914,522
0,123
113,684
677,904
452,420
271,101
975,500
279,144
49,653
547,121
371,230
745,866
189,736
114,80
326,624
55,872
649,323
737,173
60,61
681,115
793,798
846,466
249,143
916,179
901,449
367,262
335,290
767,667
995,786
870,566
791,942
955,551
986,388
835,984
707,346
938,380
849,292
821,558
486,856
705,266
611,183
900,211
80,284
284,406
610,699
487,356
799,321
300,315
340,336
368,124
986,714
318,133
208,791
450,655
189,554
420,131
439,428
918,170
407,764
609,604
163,288
446,970
76,546
788,149
245,187
538,599
139,991
384,141
990,553
441,687
77,631
391,463
166,686
842,390
980,492
965,461
315,637
304,789
702,187
206,848
989,279
616,115
748,88
865,421
964,691
352,746
836,982
318,490
862,874
693,0
191,635
210,225
413,85
9,418
40,503
238,212
744,720
303,573
516,573
89,221
773,370
797,510
790,992
716,674
721,155
506,245
481,825
173,985
398,830
166,667
159,477
416,593
190,941
488,250
775,542
323,454
756,145
992,977
935,39
400,983
975,551
341,396
933,855
503,358
168,285
797,592
616,856
714,781
122,310
89,96
716,557
63,160
346,338
312,271
616,199
201,864
820,213
101,483
182,495
28,221
206,891
798,672
871,166
853,343
979,812
778,642
909,847
430,955
357,818
74,522
26,38
320,583
699,312
473,680
948,842
790,94
156,868
835,616
838,17
355,520
988,81
406,536
900,16
876,420
409,911
482,468
375,353
600,612
417,376
111,649
810,658
604,200
49,530
206,79
951,806
742,109
857,174
742,987
574,316
240,549
229,620
174,484
929,410
471,842
804,100
973,701
506,396
500,985
245,570
172,364
638,941
864,476
514,15
53,605
540,487
291,858
764,163
889,943
338,494
621,98
522,449
932,845
973,280
131,263
902,203
183,536
206,861
691,760
568,891
187,863
499,791
770,49
447,712
586,659
764,293
761,256
712,113
254,405
11,186
141,226
715,236
451,317
291,978
468,242
754,269
521,196
990,306
242,539
35,872
51,664
666,903
99,38
601,242
109,681
835,451
699,710
494,241
226,551
881,365
251,700
152,538
154,981
380,83
238,892
544,168
969,674
986,604
479,158
636,366
171,108
39,220
765,323
777,840
580,785
363,680
872,86
413,34
296,432
622,982
946,42
256,160
818,557
604,152
265,543
97,697
270,297
768,415
663,700
385,87
880,899
171,543
653,657
67,328
943,353
45,950
244,848
604,583
714,442
900,781
26,149
379,563
935,142
51,393
725,625
272,571
193,450
319,811
651,798
435,680
335,82
806,121
942,672
563,852
33,51
634,751
51,938
522,297
87,166
586,923
295,767
166,354
545,688
711,516
302,368
624,918
365,488
785,439
186,797
53,161
736,473
79,271
182,230
782,111
568,194
936,228
98,141
632,286
775,260
589,341
801,25
144,239
208,895
230,595
606,99
972,907
991,297
852,285
498,377
960,159
419,814
588,29
178,551
568,362
58,922
884,112
666,10
446,598
612,987
817,465
550,962
783,435
2,984
438,279
518,416
793,316
788,143
117,908
508,61
17,257
42,767
883,145
235,30
431,74
132,236
282,157
166,407
646,6
86,2
365,1000
959,825
273,117
980,914
521,695
60,249
433,429
145,359
394,370
170,228
453,730
683,689
95,136
313,378
405,208
579,57
567,602
634,117
935,342
37,892
419,920
702,818
14,881
722,562
719,142
683,55
126,366
81,808
139,605
644,673
505,851
11,228
517,287
372,470
518,459
550,484
952,888
645,334
868,183
510,189
692,520
337,361
102,823
855,270
930,342
594,281
947,793
793,419
429,464
431,13
354,208
60,80
148,794
957,489
452,154
53,552
839,437
378,581
884,152
643,895
299,434
146,318
247,822
867,462
145,469
458,555
9,650
786,95
474,379
186,231
404,396
125,488
3,223
6,34
933,230
557,872
931,382
255,796
1000,871
715,308
500,856
832,933
532,192
45,104
956,934
124,278
113,748
240,248
581,568
302,990
958,453
433,369
132,464
464,934
498,934
188,171
596,266
817,755
207,491
873,495
679,315
244,198
849,265
600,228
895,572
967,113
507,899
149,248
657,123
955,647
418,498
821,451
595,894
31,818
396,777
626,441
873,215
244,476
117,519
754,962
68,912
912,839
409,604
588,560
610,659
159,159
298,899
348,139
514,190
74,520
905,214
12,33
21,998
947,240
485,412
839,754
980,117
729,299
23,903
733,111
814,358
144,320
315,331
629,348
108,786
156,16
268,879
806,355
119,304
144,503
29,1
619,718
568,924
619,53
179,721
544,715
252,770
246,223
969,904
90,923
111,681
899,972
543,783
672,613
846,894
521,342
479,198
34,734
655,228
690,734
784,255
47,541
927,704
966,457
893,444
342,755
87,644
622,331
355,108
556,708
284,278
772,60
127,952
18,674
989,300
358,89
941,588
829,58
221,605
416,59
803,803
525,942
192,301
689,588
678,517
45,440
578,492
313,91
664,44
288,232
642,763
898,597
979,938
277,233
224,639
717,597
247,825
533,924
937,708
830,736
446,923
324,277
367,280
678,494
724,951
999,787
336,342
970,274
169,148
804,580
552,409
638,733
55,175
218,16
422,201
283,233
281,416
964,242
755,647
973,879
190,816
917,982
608,654
908,173
369,223
10,866
871,802
755,94
685,887
201,408
773,690
340,595
125,659
661,724
168,974
17,33
534,237
223,804
869,959
205,522
18,259
984,913
95,376
121,633
389,861
332,117
849,547
826,906
635,844
747,856
756,794
112,980
366,450
628,769
446,18
367,515
594,678
612,918
211,741
249,974
317,457
678,672
643,793
712,395
12,345
402,328
147,91
770,273
674,520
282,875
521,753
840,731
955,436
623,190
780,890
476,317
411,632
574,954
94,620
288,667
739,519
469,452
336,335
791,213
695,680
964,588
581,987
50,914
139,312
92,127
435,97
336,709
954,461
789,640
805,758
955,617
959,399
29,322
712,653
152,294
49,900
839,528
408,818
958,592
986,451
831,367
143,173
389,203
314,148
361,794
367,526
903,675
869,561
429,690
26,766
901,386
392,982
657,302
863,292
699,221
858,615
514,707
732,241
408,919
194,542
667,987
277,550
719,696
174,449
554,354
267,42
70,413
523,166
786,576
701,774
233,493
707,63
841,992
500,515
931,643
418,780
230,338
919,577
788,83
171,197
814,88
932,267
167,141
374,647
720,550
648,965
677,541
478,762
855,537
617,752
113,667
255,693
445,978
764,96
835,929
9,281
840,60
357,167
934,713
40,561
278,938
69,311
343,548
839,745
799,845
7,557
837,473
750,638
790,102
974,372
155,249
155,779
144,442
891,635
654,732
614,306
801,192
62,742
287,408
959,30
913,790
626,159
384,713
938,403
65,442
897,306
904,596
792,681
424,430
543,196
354,901
330,611
128,225
249,192
999,653
71,939
803,519
785,917
413,553
399,439
405,630
472,634
423,517
727,589
108,792
458,396
464,392
867,195
855,608
399,448
538,409
118,31
315,186
376,832
853,458
728,884
399,7
865,330
891,689
657,619
349,896
526,825
748,122
924,69
320,875
391,231
223,409
970,960
142,48
434,258
938,811
232,237
336,1000
210,980
38,201
512,269
672,465
961,708
941,382
437,408
539,383
969,330
984,866
747,234
844,169
6,422
180,399
914,154
856,289
977,475
796,44
361,944
267,242
11,180
864,716
462,305
845,598
773,971
543,633
558,760
617,468
868,254
345,91
671,928
545,868
201,606
235,631
534,188
199,229
397,299
958,106
428,392
629,269
972,566
489,846
651,990
820,40
415,286
300,608
818,37
328,922
927,779
113,162
409,223
249,540
794,377
254,1
995,341
266,14
444,881
719,590
122,575
795,840
115,197
683,77
46,522
11,237
63,455
737,822
110,779
130,967
930,769
167,710
754,811
28,803
329,710
837,90
545,937
671,348
521,3
587,201
45,145
718,26
416,415
412,662
353,325
60,124
758,210
227,510
786,914
992,79
275,985
851,491
173,823
42,279
563,269
331,233
345,686
528,789
345,693
789,661
582,149
400,817
918,199
618,851
377,95
983,126
986,803
319,782
810,315
294,12
350,64
623,731
103,747
923,203
684,791
819,46
168,659
141,359
259,695
406,614
287,169
766,252
128,339
402,762
1,33
238,76
19,961
898,601
736,718
131,431
545,776
948,626
407,627
999,35
869,869
407,806
886,2
149,592
243,703
27,634
396,404
463,693
139,816
187,891
57,589
906,691
664,665
887,510
726,603
750,679
398,654
155,979
241,927
205,845
716,69
156,328
960,28
486,276
358,162
769,136
44,154
759,341
457,909
516,770
865,225
1,291
160,445
172,983
222,91
257,349
493,971
615,63
292,99
898,137
737,930
283,463
157,232
173,575
364,325
841,844
261,734
50,299
362,1
735,586
552,539
195,34
374,581
947,122
806,378
304,56
712,805
909,222
449,914
286,277
40,933
44,168
603,592
211,610
651,308
551,740
901,412
729,780
156,901
465,30
431,741
207,149
746,261
893,244
151,703
956,997
751,180
703,965
485,164
471,492
522,774
129,401
75,677
411,715
818,792
296,239
533,629
295,708
41,860
165,251
291,969
703,701
927,483
381,714
801,598
601,41
417,800
972,129
816,226
39,850
868,613
437,628
334,728
243,404
414,261
455,323
153,143
152,148
800,772
201,71
483,282
96,79
480,136
726,454
616,401
243,626
724,622
535,845
385,540
871,585
949,753
281,841
994,830
903,83
542,704
340,574
181,758
460,958
942,194
470,816
295,491
418,218
180,571
957,944
57,625
246,202
383,431
144,767
183,740
503,413
976,969
113,764
381,769
197,475
521,984
255,95
261,978
446,654
280,919
413,900
419,750
79,954
966,428
982,796
114,319
987,3
80,195
121,168
229,757
641,745
41,607
818,710
628,972
442,217
335,645
341,40
398,151
978,301
813,870
513,670
269,91
513,283
315,219
293,895
774,537
674,145
826,564
988,849
67,640
852,560
29,618
258,885
263,937
979,765
770,30
198,425
344,62
383,772
58,414
346,72
183,664
368,4
169,656
287,885
225,965
403,876
742,830
912,169
439,568
234,548
351,695
154,763
244,186
278,739
413,519
354,918
18,872
759,378
693,707
878,472
81,767
388,184
300,428
922,157
743,992
617,929
483,599
630,95
42,699
461,315
289,760
22,24
522,403
287,651
35,548
392,111
758,841
273,333
410,772
426,645
868,123
486,426
364,232
16,287
14,861
297,10
388,562
711,540
595,4
923,237
826,487
730,274
678,606
0,484
809,156
971,367
49,82
616,127
926,997
486,378
591,659
648,954
424,389
41,605
530,249
864,552
103,529
460,939
315,167
103,9
272,553
971,220
708,105
655,852
439,701
625,944
973,999
349,498
116,811
281,955
78,227
431,328
979,474
133,829
385,529
438,10
437,684
494,570
106,338
121,710
968,680
536,11
489,730
801,293
919,119
574,323
755,860
231,953
649,555
250,416
648,83
385,442
496,599
119,696
487,409
250,868
959,682
107,610
185,50
344,274
847,384
925,138
655,860
543,606
76,28
974,224
568,989
804,869
364,754
53,120
594,483
643,841
312,655
757,876
94,85
979,371
138,818
8,421
636,478
771,129
39,922
337,275
518,888
24,176
267,519
905,191
582,211
770,200
573,910
695,564
677,644
363,206
879,364
373,472
357,106
414,191
627,103
447,750
78,97
253,914
900,497
280,183
297,777
869,327
518,540
696,402
986,516
495,549
135,751
102,423
965,96
981,722
256,438
408,892
768,360
500,263
871,188
231,829
856,162
134,956
559,407
177,808
749,993
139,904
496,775
941,948
68,433
736,836
486,678
616,689
184,416
299,684
802,272
349,844
153,937
277,581
542,803
186,994
36,3
364,817
436,106
185,150
911,68
656,616
979,624
651,427
648,587
72,371
548,101
29,632
872,803
544,102
598,654
640,46
548,741
206,633
759,483
178,814
269,68
183,330
183,2
252,24
391,380
10,908
987,200
874,290
47,290
123,392
274,592
213,874
639,456
428,370
824,962
926,215
679,218
474,813
596,936
782,722
369,492
766,200
458,475
685,732
956,657
629,782
29,167
129,212
652,680
949,139
494,234
809,211
979,942
222,441
351,994
779,330
489,62
664,699
649,683
378,683
282,323
789,509
705,38
907,423
325,710
297,296
678,934
22,103
151,25
451,881
265,146
1,254
712,700
169,397
696,169
934,750
132,411
877,862
834,983
656,362
900,510
70,573
446,67
996,562
741,383
366,883
609,336
593,192
590,654
756,276
849,732
874,869
506,521
277,456
67,682
637,414
684,306
140,489
308,626
628,207
42,32
654,231
662,871
692,460
848,387
110,117
320,830
883,794
34,608
770,148
452,174
275,70
890,398
690,84
289,230
209,818
23,687
966,207
207,237
532,47
518,213
202,128
863,286
755,865
6,806
656,660
266,780
325,23
659,16
252,250
838,180
415,576
686,966
1000,987
794,976
819,83
698,926
889,717
344,925
752,123
541,137
201,566
194,606
207,528
750,212
669,22
833,4
982,123
963,835
362,610
169,183
423,797
171,276
702,141
320,143
513,668
252,695
571,4
797,422
847,676
163,839
985,669
511,167
643,825
533,213
312,531
745,496
957,407
206,693
233,471
92,494
436,341
460,554
249,161
72,766
647,688
385,356
134,718
62,862
742,526
520,759
80,235
877,638
293,671
46,133
558,318
747,363
227,899
492,566
39,798
712,521
405,590
938,977
124,79
560,871
543,674
605,617
756,220
692,381
306,395
1,328
736,419
872,305
51,599
534,512
396,724
509,417
171,167
551,271
822,300
298,167
214,234
420,381
831,376
998,945
388,629
494,128
794,718
5,38
206,229
864,319
32,348
145,912
754,755
92,358
482,286
290,688
68,739
792,101
217,838
903,905
864,774
328,56
591,175
191,820
153,703
467,705
797,144
369,959
945,812
853,378
924,212
464,400
632,958
359,75
2,266
606,846
131,469
732,125
280,116
125,596
430,635
351,988
645,616
441,582
87,438
487,928
588,373
179,368
841,725
540,444
787,568
199,907
245,715
738,120
1000,320
243,834
558,255
487,809
227,809
601,808
445,880
441,373
39,253
711,112
49,507
20,173
570,719
320,488
447,73
200,56
685,84
139,160
290,16
363,663
710,957
981,636
988,495
646,595
527,388
292,156
821,548
816,830
68,730
132,902
727,912
246,698
954,327
286,393
964,278
685,199
110,338
848,402
546,177
680,142
924,158
765,181
519,377
706,886
617,756
806,58
359,694
292,17
357,411
867,16
373,142
222,785
979,862
825,945
311,170
332,504
41,411
349,882
884,577
297,544
401,914
75,133
216,394
93,915
729,845
534,792
524,568
794,372
461,931
328,423
410,319
194,494
366,700
507,69
134,800
744,309
415,616
122,945
753,237
174,729
248,857
861,556
867,406
506,658
355,515
714,153
504,782
386,270
384,760
619,239
308,293
323,364
147,95
772,408
196,171
374,654
88,345
745,904
585,605
678,461
438,971
658,712
544,71
925,738
180,353
719,527
134,11
530,577
737,765
495,764
817,569
131,7
901,97
671,34
903,228
773,20
864,749
988,280
297,139
949,336
210,209
599,28
397,940
180,305
63,720
50,697
143,230
995,626
748,931
410,252
308,3
768,505
456,340
91,646
343,641
434,262
595,169
108,960
306,336
775,720
386,654
293,504
273,394
946,409
887,33
488,107
703,604
496,355
798,3
826,569
109,680
481,836
9,116
667,78
578,389
63,982
254,942
352,933
548,779
351,575
238,17
771,549
910,697
629,326
498,163
231,713
151,127
770,582
267,326
806,767
5,143
895,509
633,34
150,923
744,601
352,888
58,839
684,895
429,35
878,861
804,385
394,236
700,462
305,843
875,618
369,196
348,40
929,160
459,922
241,46
525,81
816,35
267,829
117,73
27,316
65,528
509,5
984,812
9,150
219,26
335,105
816,506
890,331
67,95
538,223
84,705
846,350
185,567
43,153
920,667
863,308
397,113
694,169
270,354
278,418
610,998
591,391
256,571
145,543
904,331
693,614
389,871
435,111
573,569
28,416
158,381
763,575
264,348
637,559
232,919
809,486
430,34
579,616
263,999
932,828
658,412
994,824
948,430
688,550
403,530
679,15
466,442
572,465
651,959
724,102
533,187
772,495
280,247
936,188
357,612
464,640
781,399
872,831
704,806
810,907
125,996
816,879
837,558
560,801
240,473
923,607
54,893
968,895
317,580
928,936
172,395
971,447
650,84
812,142
933,261
790,2
365,353
909,948
352,194
721,814
254,689
619,914
727,25
226,148
839,69
251,625
713,406
948,26
766,993
39,629
702,207
585,8
79,157
499,336
633,822
525,618
980,26
735,40
639,711
606,51
86,203
176,327
985,816
363,682
462,767
399,846
39,88
836,322
920,794
345,329
804,965
296,654
881,90
965,988
939,484
645,452
934,789
813,134
156,203
205,127
542,596
36,940
863,680
603,212
682,535
524,506
151,518
561,904
601,100
402,667
316,28
325,733
130,193
519,444
626,284
156,74
880,337
810,845
232,982
170,850
644,488
921,978
730,665
717,84
547,181
499,425
389,934
850,661
281,795
274,366
775,858
731,248
6,996
516,274
939,569
626,534
919,960
342,895
30,111
618,260
773,36
997,833
612,675
304,775
844,747
842,940
533,815
548,172
854,181
375,589
547,316
972,938
649,830
801,383
47,184
790,24
342,18
591,548
133,282
963,759
681,314
539,887
592,408
773,644
944,830
911,233
98,623
6,846
428,692
98,233
35,88
306,89
578,89
340,154
348,519
638,29
51,194
89,395
499,496
677,185
161,968
746,688
766,237
620,164
169,244
284,208
162,691
979,886
148,250
628,111
508,833
980,437
0,894
439,241
631,275
46,103
901,530
903,552
471,766
2,598
735,554
404,809
967,757
534,660
177,2
198,763
490,635
109,415
294,11
808,881
269,349
548,225
392,234
378,353
760,683
104,192
85,427
426,463
526,912
713,229
365,163
790,880
489,864
714,341
288,751
243,117
781,814
737,53
549,318
4,966
283,509
172,315
278,827
193,254
721,119
650,931
231,787
692,265
129,646
664,906
428,693
715,426
835,168
711,77
226,474
674,597
457,236
564,397
501,98
636,931
138,571
651,217
43,98
703,659
829,895
966,713
735,620
79,192
702,954
940,276
448,350
233,154
502,199
373,680
948,465
708,535
890,126
156,317
882,689
67,185
256,456
153,166
457,676
619,971
25,225
152,271
430,480
839,925
441,833
771,873
569,706
234,694
29,935
139,623
191,311
475,291
802,220
549,897
941,503
881,459
135,723
143,378
501,696
51,343
994,293
256,657
54,657
64,116
775,608
148,362
890,518
876,606
410,831
397,727
696,583
724,996
879,231
159,784
1000,519
810,459
875,492
294,299
20,969
641,867
550,411
706,872
446,638
182,547
729,894
653,354
317,400
346,588
4,966
982,83
81,493
605,281
88,712
897,890
396,874
264,309
38,248
634,649
832,351
42,581
878,274
430,928
317,351
567,104
833,761
331,20
810,587
712,631
541,27
507,878
715,45
608,634
240,373
782,30
906,338
813,97
430,50
163,410
921,156
279,750
656,292
704,299
806,997
462,33
479,799
911,472
28,849
896,558
445,718
884,275
152,614
516,855
524,980
942,701
776,984
529,276
62,977
452,972
829,522
913,373
958,294
212,395
950,882
825,792
818,641
182,686
775,318
807,591
731,254
831,376
94,330
756,670
708,80
128,375
368,979
458,220
654,347
330,334
654,669
906,822
559,447
267,20
732,940
678,488
877,465
520,738
658,470
728,556
223,481
654,613
269,995
485,352
959,462
159,31
285,448
579,163
180,192
741,803
456,764
175,777
422,575
100,87
100,288
108,430
966,106
932,271
620,744
345,462
138,913
988,679
218,195
672,845
770,269
245,101
111,649
431,574
177,654
773,153
731,791
40,278
927,26
873,135
230,360
795,336
711,851
668,910
484,465
887,341
171,688
73,232
598,416
758,990
273,491
555,648
759,229
595,85
985,945
443,752
690,10
332,56
406,489
857,457
95,438
683,218
245,887
191,210
52,678
139,466
992,889
551,479
705,657
720,579
789,796
496,541
72,188
496,167
449,424
974,425
271,144
933,542
546,399
97,792
60,975
600,928
896,61
37,81
108,244
559,620
974,82
688,861
287,642
218,351
937,540
168,903
831,94
852,520
1,94
69,663
954,111
48,696
159,959
578,899
549,133
690,454
410,554
305,676
544,467
342,97
180,41
854,803
622,128
76,58
960,703
508,443
298,280
947,91
131,879
671,238
684,832
290,59
457,645
845,866
117,560
284,406
396,651
545,405
140,923
897,253
827,837
625,973
328,412
964,508
973,566
576,0
261,645
408,799
21,161
1,702
55,483
962,924
474,15
641,99
947,972
247,388
961,185
820,177
435,356
10,72
267,50
506,867
497,550
161,359
908,399
975,832
284,478
415,830
690,187
817,979
21,443
998,284
606,564
450,376
313,38
440,660
555,38
120,716
996,716
37,216
199,733
578,204
666,891
772,220
409,646
102,658
277,959
630,466
521,109
502,136
972,51
412,143
257,525
201,750
803,578
821,433
730,738
369,629
559,506
74,50
493,856
149,282
783,307
675,836
607,389
613,843
947,657
464,44
98,609
26,311
446,744
477,463
18,568
277,367
997,277
462,582
227,698
737,817
706,308
798,182
62,807
492,160
617,219
510,636
872,367
175,247
306,519
290,808
812,96
21,130
527,997
685,189
86,367
302,985
503,61
868,646
34,454
794,551
477,88
241,107
216,994
337,164
408,282
780,158
443,3
154,542
741,822
965,198
466,890
445,89
815,438
624,661
466,449
605,416
382,890
651,273
616,189
482,148
563,85
164,747
642,329
605,442
442,946
450,249
828,637
450,454
828,663
932,172
251,601
519,904
772,402
576,648
338,187
836,226
751,463
509,454
52,239
436,796
741,33
596,368
977,451
151,235
91,755
351,992
570,672
747,321
334,865
460,711
569,40
191,529
770,275
323,757
643,779
579,86
632,939
924,879
199,904
66,344
555,975
345,385
333,992
649,788
554,352
242,496
297,876
731,303
924,923
246,882
500,480
529,857
571,72
958,849
119,576
874,961
545,510
840,95
136,763
893,488
410,741
329,948
213,437
735,970
45,222
474,84
268,353
255,404
553,570
847,600
620,69
102,460
8,0
726,194
439,670
768,191
490,159
783,995
796,579
4,456
285,703
416,670
743,197
769,679
717,382
818,847
451,411
163,506
883,993
329,788
566,13
800,330
989,777
404,396
449,8
369,331
710,48
480,332
